local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-07-01,06,102.92307565254346,1098.0
2023-07-01,07,987.1757040966987,1604.0
2023-07-01,08,2735.771462749311,1716.0
2023-07-01,09,5707.547164843944,1779.0
2023-07-01,10,9395.383953051884,1813.0
2023-07-01,11,12366.607808003202,1843.0
2023-07-01,12,14023.353268099774,1846.0
2023-07-01,13,14438.435488876083,1853.0
2023-07-01,14,14371.66198453414,1849.0
2023-07-01,15,13541.096199604572,1844.0
2023-07-01,16,11822.959536524919,1832.0
2023-07-01,17,9028.935949348066,1807.0
2023-07-01,18,5683.581231762553,1770.0
2023-07-01,19,2718.105187316996,1704.0
2023-07-01,20,953.8068690407652,1612.0
2023-07-01,21,128.845557696639,488.0
2023-07-01,22,0.0,0.0
2023-07-01,23,0.0,0.0
2023-07-01,24,0.0,0.0
2023-07-02,01,0.0,0.0
2023-07-02,02,0.0,0.0
2023-07-02,03,0.0,0.0
2023-07-02,04,0.0,0.0
2023-07-02,05,1.6483745839485457,7.0
2023-07-02,06,56.3815776170574,694.0
2023-07-02,07,463.7164378487954,1433.0
2023-07-02,08,1030.3129502740294,1621.0
2023-07-02,09,1944.5874966840954,1685.0
2023-07-02,10,2457.045654295647,1699.0
2023-07-02,11,2735.456121524551,1710.0
2023-07-02,12,3030.371835131,1710.0
2023-07-02,13,3903.2936800220127,1767.0
2023-07-02,14,4022.306324983096,1754.0
2023-07-02,15,3574.2852799119096,1697.0
2023-07-02,16,3860.235269150863,1735.0
2023-07-02,17,4661.789661402936,1757.0
2023-07-02,18,3654.174112465268,1745.0
2023-07-02,19,1596.414950324078,1658.0
2023-07-02,20,375.11988738456887,1505.0
2023-07-02,21,20.060002002052023,178.0
2023-07-02,22,0.0,0.0
2023-07-02,23,0.0,0.0
2023-07-02,24,0.0,0.0
2023-07-03,01,0.0,0.0
2023-07-03,02,0.0,0.0
2023-07-03,03,0.0,0.0
2023-07-03,04,0.0,0.0
2023-07-03,05,4.056434845716856,5.0
2023-07-03,06,33.49067143822408,303.0
2023-07-03,07,594.3752075877777,1484.0
2023-07-03,08,1974.8745879526443,1624.0
2023-07-03,09,4002.783836432331,1692.0
2023-07-03,10,6272.731808603807,1738.0
2023-07-03,11,7846.341854901279,1760.0
2023-07-03,12,9429.232966790945,1771.0
2023-07-03,13,10929.913188017705,1790.0
2023-07-03,14,10962.938014464793,1797.0
2023-07-03,15,10401.064453564888,1793.0
2023-07-03,16,10115.42263870468,1785.0
2023-07-03,17,8552.892536349767,1767.0
2023-07-03,18,5533.837151079846,1734.0
2023-07-03,19,2487.468915638526,1672.0
2023-07-03,20,773.0375119497492,1566.0
2023-07-03,21,99.15331464751343,540.0
2023-07-03,22,0.0,0.0
2023-07-03,23,0.0,0.0
2023-07-03,24,0.0,0.0
2023-07-04,01,0.0,0.0
2023-07-04,02,0.0,0.0
2023-07-04,03,0.0,0.0
2023-07-04,04,0.0,0.0
2023-07-04,05,2.207388573287618,14.0
2023-07-04,06,49.4870717485423,576.0
2023-07-04,07,557.9389624364992,1483.0
2023-07-04,08,1425.908516729644,1593.0
2023-07-04,09,2446.589225956596,1649.0
2023-07-04,10,3151.1618579043397,1662.0
2023-07-04,11,4684.5730648915,1700.0
2023-07-04,12,6898.67697289719,1779.0
2023-07-04,13,7614.5445541680165,1788.0
2023-07-04,14,6451.422780349855,1756.0
2023-07-04,15,4586.136434845712,1661.0
2023-07-04,16,3982.874338196628,1550.0
2023-07-04,17,4145.805415550921,1402.0
2023-07-04,18,3395.7806461623036,1469.0
2023-07-04,19,2203.7979834330145,1561.0
2023-07-04,20,845.0499807302507,1564.0
2023-07-04,21,62.93207487674859,552.0
2023-07-04,22,0.0,0.0
2023-07-04,23,0.0,0.0
2023-07-04,24,0.0,0.0
2023-07-05,01,0.0,0.0
2023-07-05,02,0.0,0.0
2023-07-05,03,0.0,0.0
2023-07-05,04,0.0,0.0
2023-07-05,05,2.773569408643857,6.0
2023-07-05,06,91.77863009584777,1014.0
2023-07-05,07,1047.635217097525,1525.0
2023-07-05,08,3453.8894336695025,1635.0
2023-07-05,09,7268.314223078639,1708.0
2023-07-05,10,11058.679910408147,1753.0
2023-07-05,11,13684.511955254127,1774.0
2023-07-05,12,14694.78640406417,1777.0
2023-07-05,13,14708.396244650756,1779.0
2023-07-05,14,14543.72362371426,1781.0
2023-07-05,15,13769.267076253147,1782.0
2023-07-05,16,12373.10097049472,1775.0
2023-07-05,17,10071.74787907605,1763.0
2023-07-05,18,6786.107322505556,1716.0
2023-07-05,19,3075.1574558922857,1664.0
2023-07-05,20,855.076398308267,1588.0
2023-07-05,21,122.40972997322244,490.0
2023-07-05,22,0.0,0.0
2023-07-05,23,0.0,0.0
2023-07-05,24,0.0,0.0
2023-07-06,01,0.0,0.0
2023-07-06,02,0.0,0.0
2023-07-06,03,0.0,0.0
2023-07-06,04,0.0,0.0
2023-07-06,05,2.744902024575187,7.0
2023-07-06,06,134.03435421306807,1279.0
2023-07-06,07,1260.5550454215538,1582.0
2023-07-06,08,4061.415803698776,1669.0
2023-07-06,09,8065.783513100916,1733.0
2023-07-06,10,11527.119299782285,1770.0
2023-07-06,11,13820.431189969708,1785.0
2023-07-06,12,14572.462676243116,1795.0
2023-07-06,13,14482.124582196719,1793.0
2023-07-06,14,14228.769408643835,1788.0
2023-07-06,15,13365.228965189302,1782.0
2023-07-06,16,12030.912740559046,1772.0
2023-07-06,17,9591.196519932922,1759.0
2023-07-06,18,6438.80196451361,1722.0
2023-07-06,19,2997.7913531369577,1673.0
2023-07-06,20,857.0902820390904,1588.0
2023-07-06,21,123.21241672714513,554.0
2023-07-06,22,0.0,0.0
2023-07-06,23,0.0,0.0
2023-07-06,24,0.0,0.0
2023-07-07,01,0.0,0.0
2023-07-07,02,0.0,0.0
2023-07-07,03,0.0,0.0
2023-07-07,04,0.0,0.0
2023-07-07,05,3.6479246227383038,9.0
2023-07-07,06,107.0010110363118,1175.0
2023-07-07,07,1115.5482499562015,1584.0
2023-07-07,08,3245.4130498761174,1656.0
2023-07-07,09,6606.807168848052,1731.0
2023-07-07,10,10796.273010335557,1772.0
2023-07-07,11,13487.294686553707,1791.0
2023-07-07,12,15077.997660602092,1801.0
2023-07-07,13,15584.966014164544,1804.0
2023-07-07,14,15261.253913261091,1809.0
2023-07-07,15,14141.921568607808,1805.0
2023-07-07,16,11964.906088740967,1797.0
2023-07-07,17,8493.414881253264,1760.0
2023-07-07,18,5141.803507094756,1733.0
2023-07-07,19,2296.7304757376232,1660.0
2023-07-07,20,728.0153852699026,1592.0
2023-07-07,21,99.22498310768536,380.0
2023-07-07,22,0.0,0.0
2023-07-07,23,0.0,0.0
2023-07-07,24,0.0,0.0
2023-07-08,01,0.0,0.0
2023-07-08,02,0.0,0.0
2023-07-08,03,0.0,0.0
2023-07-08,04,0.0,0.0
2023-07-08,05,9.18789659400885,9.0
2023-07-08,06,61.914382742310735,822.0
2023-07-08,07,813.9172016316729,1574.0
2023-07-08,08,2215.078599064035,1663.0
2023-07-08,09,3866.0189138867204,1709.0
2023-07-08,10,6263.07090017266,1746.0
2023-07-08,11,9563.152651467735,1801.0
2023-07-08,12,12485.541617658091,1831.0
2023-07-08,13,13047.17150579345,1838.0
2023-07-08,14,13247.234012362664,1835.0
2023-07-08,15,12807.218334292655,1833.0
2023-07-08,16,11252.371090868111,1827.0
2023-07-08,17,8841.38675592483,1796.0
2023-07-08,18,5083.006702369912,1756.0
2023-07-08,19,2191.1556670587265,1656.0
2023-07-08,20,816.7409389624372,1584.0
2023-07-08,21,124.46661478014938,429.0
2023-07-08,22,0.0,0.0
2023-07-08,23,0.0,0.0
2023-07-08,24,0.0,0.0
2023-07-09,01,0.0,0.0
2023-07-09,02,0.0,0.0
2023-07-09,03,0.0,0.0
2023-07-09,04,0.0,0.0
2023-07-09,05,8.120036537450877,8.0
2023-07-09,06,50.533431267048684,660.0
2023-07-09,07,740.7007027202874,1564.0
2023-07-09,08,1902.7546164818887,1664.0
2023-07-09,09,3159.6760709727337,1720.0
2023-07-09,10,4373.223773367701,1759.0
2023-07-09,11,5991.956282189236,1789.0
2023-07-09,12,8166.033355189047,1809.0
2023-07-09,13,9151.195175554943,1819.0
2023-07-09,14,8237.823651743023,1810.0
2023-07-09,15,7509.987437623569,1800.0
2023-07-09,16,5863.1537255687,1771.0
2023-07-09,17,4263.5853629970625,1736.0
2023-07-09,18,2620.4999114091834,1683.0
2023-07-09,19,1338.8170039290255,1621.0
2023-07-09,20,399.3939948447163,1514.0
2023-07-09,21,42.01205135263644,149.0
2023-07-09,22,0.0,0.0
2023-07-09,23,0.0,0.0
2023-07-09,24,0.0,0.0
2023-07-10,01,0.0,0.0
2023-07-10,02,0.0,0.0
2023-07-10,03,0.0,0.0
2023-07-10,04,0.0,0.0
2023-07-10,05,5.203130208463671,5.0
2023-07-10,06,21.14936259666141,365.0
2023-07-10,07,230.58610375635007,1271.0
2023-07-10,08,660.1740208713949,1492.0
2023-07-10,09,1424.6328181385882,1584.0
2023-07-10,10,2274.1047428614256,1606.0
2023-07-10,11,3120.4662564128125,1590.0
2023-07-10,12,4239.89893691032,1617.0
2023-07-10,13,4903.169035261123,1636.0
2023-07-10,14,5438.059420906416,1664.0
2023-07-10,15,5051.429578818283,1675.0
2023-07-10,16,4331.118553016832,1672.0
2023-07-10,17,3448.0986220876316,1657.0
2023-07-10,18,2375.3722770840027,1629.0
2023-07-10,19,1358.955841237264,1591.0
2023-07-10,20,536.1087494682065,1432.0
2023-07-10,21,50.053252583898455,610.0
2023-07-10,22,0.0,0.0
2023-07-10,23,0.0,0.0
2023-07-10,24,0.0,0.0
2023-07-11,01,0.0,0.0
2023-07-11,02,0.0,0.0
2023-07-11,03,0.0,0.0
2023-07-11,04,0.0,0.0
2023-07-11,05,11.316449861107623,6.0
2023-07-11,06,68.90922445506611,1070.0
2023-07-11,07,940.7488755974882,1596.0
2023-07-11,08,3653.5935979378733,1698.0
2023-07-11,09,7385.413320153132,1767.0
2023-07-11,10,10782.720504517109,1789.0
2023-07-11,11,13269.236229635351,1797.0
2023-07-11,12,14351.709485222344,1807.0
2023-07-11,13,14822.95827823516,1808.0
2023-07-11,14,14673.95238269222,1805.0
2023-07-11,15,14343.016101003492,1805.0
2023-07-11,16,12950.218412873171,1798.0
2023-07-11,17,10272.835244625732,1774.0
2023-07-11,18,6738.282959033001,1740.0
2023-07-11,19,3062.4649715958844,1677.0
2023-07-11,20,936.0474246102268,1598.0
2023-07-11,21,148.1028729447689,619.0
2023-07-11,22,0.0,0.0
2023-07-11,23,0.0,0.0
2023-07-11,24,0.0,0.0
2023-07-12,01,0.0,0.0
2023-07-12,02,0.0,0.0
2023-07-12,03,0.0,0.0
2023-07-12,04,0.0,0.0
2023-07-12,05,3.375584474085935,8.0
2023-07-12,06,129.00322830901663,1274.0
2023-07-12,07,1205.7860081583574,1602.0
2023-07-12,08,3840.074931304573,1672.0
2023-07-12,09,7665.400493505843,1730.0
2023-07-12,10,11147.398297254687,1770.0
2023-07-12,11,13563.091250031275,1783.0
2023-07-12,12,14788.937260191686,1794.0
2023-07-12,13,14989.75228559273,1799.0
2023-07-12,14,14377.295125503628,1798.0
2023-07-12,15,13377.190431191962,1795.0
2023-07-12,16,11108.432155459333,1788.0
2023-07-12,17,7421.433888235427,1753.0
2023-07-12,18,4602.570012763076,1716.0
2023-07-12,19,2274.9934317675584,1648.0
2023-07-12,20,697.1764468580321,1541.0
2023-07-12,21,156.83925823969565,417.0
2023-07-12,22,0.0,0.0
2023-07-12,23,0.0,0.0
2023-07-12,24,0.0,0.0
2023-07-13,01,0.0,0.0
2023-07-13,02,0.0,0.0
2023-07-13,03,0.0,0.0
2023-07-13,04,0.0,0.0
2023-07-13,05,2.8739052528842035,5.0
2023-07-13,06,126.48766535699092,1207.0
2023-07-13,07,1269.570937711148,1598.0
2023-07-13,08,3574.2064446057125,1666.0
2023-07-13,09,7058.339968467674,1725.0
2023-07-13,10,10357.798204159279,1765.0
2023-07-13,11,12667.350167421606,1787.0
2023-07-13,12,13084.689944693284,1794.0
2023-07-13,13,12519.433632473256,1794.0
2023-07-13,14,12239.854969343553,1784.0
2023-07-13,15,12066.596466878536,1789.0
2023-07-13,16,10687.630791561372,1788.0
2023-07-13,17,8489.73112240044,1736.0
2023-07-13,18,6250.149076803712,1729.0
2023-07-13,19,2969.7546515177974,1690.0
2023-07-13,20,670.4871122900992,1556.0
2023-07-13,21,93.09016291698975,144.0
2023-07-13,22,0.0,0.0
2023-07-13,23,0.0,0.0
2023-07-13,24,0.0,0.0
2023-07-14,01,0.0,0.0
2023-07-14,02,0.0,0.0
2023-07-14,03,0.0,0.0
2023-07-14,04,0.0,0.0
2023-07-14,05,2.393726569733975,4.0
2023-07-14,06,49.27206636802724,422.0
2023-07-14,07,764.2222913486326,1493.0
2023-07-14,08,3254.5006106258825,1679.0
2023-07-14,09,5735.490697464891,1710.0
2023-07-14,10,4868.022822392952,1672.0
2023-07-14,11,3963.918030481233,1631.0
2023-07-14,12,4462.952685502628,1634.0
2023-07-14,13,7564.527135814191,1683.0
2023-07-14,14,7934.171552841655,1703.0
2023-07-14,15,8189.834450812048,1722.0
2023-07-14,16,9729.079470457207,1803.0
2023-07-14,17,8630.186970644905,1776.0
2023-07-14,18,5573.269137866306,1749.0
2023-07-14,19,2536.5044760879814,1670.0
2023-07-14,20,683.3874351209995,1602.0
2023-07-14,21,48.79905453089408,227.0
2023-07-14,22,0.0,0.0
2023-07-14,23,0.0,0.0
2023-07-14,24,0.0,0.0
2023-07-15,01,0.0,0.0
2023-07-15,02,0.0,0.0
2023-07-15,03,0.0,0.0
2023-07-15,04,0.0,0.0
2023-07-15,05,2.400893415751143,5.0
2023-07-15,06,18.21812257563995,262.0
2023-07-15,07,592.841502540104,1543.0
2023-07-15,08,2434.075912810624,1680.0
2023-07-15,09,4701.4151530318495,1728.0
2023-07-15,10,6867.064015115485,1776.0
2023-07-15,11,8868.470267023687,1801.0
2023-07-15,12,10204.327363547616,1822.0
2023-07-15,13,11411.518073525356,1831.0
2023-07-15,14,11513.53812657972,1834.0
2023-07-15,15,11170.669046272413,1831.0
2023-07-15,16,9764.59835931829,1822.0
2023-07-15,17,7808.995420305787,1792.0
2023-07-15,18,5243.68739007481,1758.0
2023-07-15,19,2518.608861583114,1683.0
2023-07-15,20,762.566749918667,1599.0
2023-07-15,21,58.1517885832978,342.0
2023-07-15,22,0.0,0.0
2023-07-15,23,0.0,0.0
2023-07-15,24,0.0,0.0
2023-07-16,01,0.0,0.0
2023-07-16,02,0.0,0.0
2023-07-16,03,0.0,0.0
2023-07-16,04,0.0,0.0
2023-07-16,05,3.0029084811932205,5.0
2023-07-16,06,25.82931304587178,527.0
2023-07-16,07,431.3007933131468,1314.0
2023-07-16,08,1076.6752771590852,1583.0
2023-07-16,09,1494.6314031882619,1615.0
2023-07-16,10,1584.4749848594756,1581.0
2023-07-16,11,1904.2238199154067,1615.0
2023-07-16,12,2151.4298395855694,1635.0
2023-07-16,13,2711.7553617457856,1668.0
2023-07-16,14,3991.3742175729985,1709.0
2023-07-16,15,4544.719231712486,1712.0
2023-07-16,16,3509.1458164618666,1708.0
2023-07-16,17,1817.7414890262478,1523.0
2023-07-16,18,1045.5926659826332,1339.0
2023-07-16,19,508.15088315523417,1133.0
2023-07-16,20,153.3275036912838,730.0
2023-07-16,21,14.226189344077639,78.0
2023-07-16,22,0.0,0.0
2023-07-16,23,0.0,0.0
2023-07-16,24,0.0,0.0
2023-07-17,01,0.0,0.0
2023-07-17,02,0.0,0.0
2023-07-17,03,0.0,0.0
2023-07-17,04,0.0,0.0
2023-07-17,05,2.2432228033734556,4.0
2023-07-17,06,23.34241747791475,287.0
2023-07-17,07,755.7940804324448,1527.0
2023-07-17,08,2886.418566030168,1630.0
2023-07-17,09,6125.933301634165,1706.0
2023-07-17,10,9747.899608098276,1748.0
2023-07-17,11,12443.887908606319,1775.0
2023-07-17,12,13945.30631497282,1782.0
2023-07-17,13,14282.628256462873,1786.0
2023-07-17,14,14215.998089041243,1788.0
2023-07-17,15,13543.690597862782,1791.0
2023-07-17,16,11628.788177381808,1782.0
2023-07-17,17,8781.873266598275,1753.0
2023-07-17,18,5508.043672264058,1705.0
2023-07-17,19,2591.825360494499,1653.0
2023-07-17,20,846.2755113991858,1597.0
2023-07-17,21,76.54191546334982,514.0
2023-07-17,22,0.0,0.0
2023-07-17,23,0.0,0.0
2023-07-17,24,0.0,0.0
2023-07-18,01,0.0,0.0
2023-07-18,02,0.0,0.0
2023-07-18,03,0.0,0.0
2023-07-18,04,0.0,0.0
2023-07-18,05,2.099885883030104,7.0
2023-07-18,06,45.15829675417299,620.0
2023-07-18,07,793.0043449535776,1550.0
2023-07-18,08,2170.715822217769,1605.0
2023-07-18,09,4250.255029405123,1651.0
2023-07-18,10,6506.134482844905,1680.0
2023-07-18,11,9165.134691058345,1731.0
2023-07-18,12,11185.626253910235,1781.0
2023-07-18,13,11208.983005080183,1786.0
2023-07-18,14,10284.058525488617,1774.0
2023-07-18,15,9395.907132811124,1779.0
2023-07-18,16,8079.594025376004,1772.0
2023-07-18,17,5812.799465452078,1738.0
2023-07-18,18,3805.451898195639,1699.0
2023-07-18,19,2077.0666453114377,1668.0
2023-07-18,20,733.4120203208304,1588.0
2023-07-18,21,49.71641082109161,339.0
2023-07-18,22,0.0,0.0
2023-07-18,23,0.0,0.0
2023-07-18,24,0.0,0.0
2023-07-19,01,0.0,0.0
2023-07-19,02,0.0,0.0
2023-07-19,03,0.0,0.0
2023-07-19,04,0.0,0.0
2023-07-19,05,2.400893415751143,5.0
2023-07-19,06,42.07655296679107,852.0
2023-07-19,07,999.7678525488624,1592.0
2023-07-19,08,3520.3690973247467,1674.0
2023-07-19,09,6692.39364398508,1734.0
2023-07-19,10,9349.91748191895,1772.0
2023-07-19,11,10669.111661452993,1777.0
2023-07-19,12,11195.495000875871,1765.0
2023-07-19,13,12420.172815135495,1791.0
2023-07-19,14,13435.929901148651,1805.0
2023-07-19,15,12507.844842463508,1808.0
2023-07-19,16,10776.048170875127,1779.0
2023-07-19,17,8742.828289496705,1772.0
2023-07-19,18,6042.195872769579,1732.0
2023-07-19,19,2825.228034735599,1676.0
2023-07-19,20,782.1322395455364,1610.0
2023-07-19,21,57.19143121699738,358.0
2023-07-19,22,0.0,0.0
2023-07-19,23,0.0,0.0
2023-07-19,24,0.0,0.0
2023-07-20,01,0.0,0.0
2023-07-20,02,0.0,0.0
2023-07-20,03,0.0,0.0
2023-07-20,04,0.0,0.0
2023-07-20,05,2.5227297980429917,5.0
2023-07-20,06,70.02725243374431,1010.0
2023-07-20,07,1054.8808984208804,1604.0
2023-07-20,08,4057.4812052353527,1696.0
2023-07-20,09,8418.342169223435,1768.0
2023-07-20,10,12173.124466077705,1802.0
2023-07-20,11,14605.86017868314,1820.0
2023-07-20,12,15504.346163317387,1822.0
2023-07-20,13,15237.639155634499,1824.0
2023-07-20,14,14805.256168572754,1815.0
2023-07-20,15,13955.963415000353,1811.0
2023-07-20,16,12463.60390199952,1802.0
2023-07-20,17,10201.61112890711,1769.0
2023-07-20,18,6661.748210415663,1733.0
2023-07-20,19,2870.214327185359,1670.0
2023-07-20,20,759.2341665206852,1596.0
2023-07-20,21,104.22027478165104,354.0
2023-07-20,22,0.0,0.0
2023-07-20,23,0.0,0.0
2023-07-20,24,0.0,0.0
2023-07-21,01,0.0,0.0
2023-07-21,02,0.0,0.0
2023-07-21,03,0.0,0.0
2023-07-21,04,0.0,0.0
2023-07-21,05,0.0,0.0
2023-07-21,06,92.75332115418257,1195.0
2023-07-21,07,1103.321610650917,1589.0
2023-07-21,08,2760.3107435120955,1660.0
2023-07-21,09,4541.486984158762,1696.0
2023-07-21,10,5233.840143647232,1682.0
2023-07-21,11,5591.802601666699,1675.0
2023-07-21,12,5741.424845967121,1675.0
2023-07-21,13,7780.048529242466,1745.0
2023-07-21,14,8325.259173152474,1771.0
2023-07-21,15,7743.332777096505,1776.0
2023-07-21,16,7409.845098225665,1767.0
2023-07-21,17,5204.054731599878,1695.0
2023-07-21,18,2884.9350289046206,1613.0
2023-07-21,19,1315.1807457644068,1549.0
2023-07-21,20,348.1653795140011,1237.0
2023-07-21,21,54.51103080657666,102.0
2023-07-21,22,0.0,0.0
2023-07-21,23,0.0,0.0
2023-07-21,24,0.0,0.0
2023-07-22,01,0.0,0.0
2023-07-22,02,0.0,0.0
2023-07-22,03,0.0,0.0
2023-07-22,04,0.0,0.0
2023-07-22,05,0.0,0.0
2023-07-22,06,35.23221502039581,645.0
2023-07-22,07,755.0487284466584,1563.0
2023-07-22,08,3057.46967992191,1709.0
2023-07-22,09,6529.082723791878,1770.0
2023-07-22,10,9707.815438324275,1802.0
2023-07-22,11,11808.432339648134,1814.0
2023-07-22,12,13015.085536174574,1831.0
2023-07-22,13,13154.272852673972,1836.0
2023-07-22,14,13289.654573938255,1839.0
2023-07-22,15,13149.915410295533,1834.0
2023-07-22,16,11787.540983508068,1828.0
2023-07-22,17,9852.549893640953,1806.0
2023-07-22,18,6507.546351510283,1773.0
2023-07-22,19,3088.0864461072474,1701.0
2023-07-22,20,832.3503295878294,1600.0
2023-07-22,21,92.17997347280948,375.0
2023-07-22,22,0.0,0.0
2023-07-22,23,0.0,0.0
2023-07-22,24,0.0,0.0
2023-07-23,01,0.0,0.0
2023-07-23,02,0.0,0.0
2023-07-23,03,0.0,0.0
2023-07-23,04,0.0,0.0
2023-07-23,05,0.0,0.0
2023-07-23,06,48.15403838934914,746.0
2023-07-23,07,937.387624815436,1614.0
2023-07-23,08,3902.4981601141044,1744.0
2023-07-23,09,8383.898307264933,1816.0
2023-07-23,10,12174.995012888196,1831.0
2023-07-23,11,14454.50355764656,1839.0
2023-07-23,12,14914.450234490325,1841.0
2023-07-23,13,14690.364460071562,1844.0
2023-07-23,14,14701.415736630022,1843.0
2023-07-23,15,14314.198213168474,1837.0
2023-07-23,16,13006.048143346938,1828.0
2023-07-23,17,10644.945056683093,1812.0
2023-07-23,18,7087.931875672546,1775.0
2023-07-23,19,2974.2625976625977,1701.0
2023-07-23,20,692.9265071698497,1585.0
2023-07-23,21,100.0563372456767,279.0
2023-07-23,22,0.0,0.0
2023-07-23,23,0.0,0.0
2023-07-23,24,0.0,0.0
2023-07-24,01,0.0,0.0
2023-07-24,02,0.0,0.0
2023-07-24,03,0.0,0.0
2023-07-24,04,0.0,0.0
2023-07-24,05,0.0,0.0
2023-07-24,06,62.66690157411342,960.0
2023-07-24,07,1040.8195465351996,1583.0
2023-07-24,08,3671.833221051574,1660.0
2023-07-24,09,7311.566138792246,1727.0
2023-07-24,10,10403.852356665575,1769.0
2023-07-24,11,12166.315962361405,1780.0
2023-07-24,12,12677.075577466876,1780.0
2023-07-24,13,12554.192835656544,1786.0
2023-07-24,14,12116.004703320872,1782.0
2023-07-24,15,11697.217223153737,1792.0
2023-07-24,16,10602.366824495102,1797.0
2023-07-24,17,8607.96974799168,1773.0
2023-07-24,18,5523.839400885895,1726.0
2023-07-24,19,2400.0118936910258,1664.0
2023-07-24,20,600.072850171428,1570.0
2023-07-24,21,93.25500037538464,173.0
2023-07-24,22,0.0,0.0
2023-07-24,23,0.0,0.0
2023-07-24,24,0.0,0.0
2023-07-25,01,0.0,0.0
2023-07-25,02,0.0,0.0
2023-07-25,03,0.0,0.0
2023-07-25,04,0.0,0.0
2023-07-25,05,0.0,0.0
2023-07-25,06,39.431986786456065,623.0
2023-07-25,07,867.8047168347564,1561.0
2023-07-25,08,3239.751241522551,1648.0
2023-07-25,09,6429.33456092494,1713.0
2023-07-25,10,9540.27607898094,1757.0
2023-07-25,11,12175.432190495238,1782.0
2023-07-25,12,13150.3955889787,1791.0
2023-07-25,13,12973.582330889156,1790.0
2023-07-25,14,12415.148856077454,1794.0
2023-07-25,15,10530.741365399534,1788.0
2023-07-25,16,7972.657515953832,1763.0
2023-07-25,17,4897.729399134096,1690.0
2023-07-25,18,2426.1350474235996,1600.0
2023-07-25,19,842.7852573888256,1484.0
2023-07-25,20,244.42528341550099,940.0
2023-07-25,21,66.30765935083456,71.0
2023-07-25,22,0.0,0.0
2023-07-25,23,0.0,0.0
2023-07-25,24,0.0,0.0
2023-07-26,01,0.0,0.0
2023-07-26,02,0.0,0.0
2023-07-26,03,0.0,0.0
2023-07-26,04,0.0,0.0
2023-07-26,05,0.0,0.0
2023-07-26,06,42.74306964638757,695.0
2023-07-26,07,921.1762191246033,1585.0
2023-07-26,08,3366.840921944988,1661.0
2023-07-26,09,7180.527526214352,1748.0
2023-07-26,10,11074.353802647714,1785.0
2023-07-26,11,13892.959671663433,1799.0
2023-07-26,12,15037.906323982075,1808.0
2023-07-26,13,15274.483911008794,1815.0
2023-07-26,14,14897.74431642431,1811.0
2023-07-26,15,14417.135622513048,1810.0
2023-07-26,16,13051.579116093966,1807.0
2023-07-26,17,10238.219378362823,1779.0
2023-07-26,18,6497.634603468543,1734.0
2023-07-26,19,2878.5565359493426,1674.0
2023-07-26,20,712.2196566480658,1591.0
2023-07-26,21,93.43417152581388,158.0
2023-07-26,22,0.0,0.0
2023-07-26,23,0.0,0.0
2023-07-26,24,0.0,0.0
2023-07-27,01,0.0,0.0
2023-07-27,02,0.0,0.0
2023-07-27,03,0.0,0.0
2023-07-27,04,0.0,0.0
2023-07-27,05,0.0,0.0
2023-07-27,06,18.612299106584135,382.0
2023-07-27,07,639.1751620410927,1526.0
2023-07-27,08,2074.8305893540796,1623.0
2023-07-27,09,3967.9242974048384,1697.0
2023-07-27,10,5263.138210165401,1704.0
2023-07-27,11,5975.479703195771,1722.0
2023-07-27,12,7169.590919192163,1757.0
2023-07-27,13,9539.057715158036,1798.0
2023-07-27,14,10476.502674741598,1802.0
2023-07-27,15,10312.87641332365,1801.0
2023-07-27,16,8611.266497159551,1786.0
2023-07-27,17,5126.953802147202,1738.0
2023-07-27,18,2845.3955394279087,1636.0
2023-07-27,19,1039.3288425636272,1325.0
2023-07-27,20,300.39835080957937,1047.0
2023-07-27,21,79.4301544082683,248.0
2023-07-27,22,0.0,0.0
2023-07-27,23,0.0,0.0
2023-07-27,24,0.0,0.0
2023-07-28,01,0.0,0.0
2023-07-28,02,0.0,0.0
2023-07-28,03,0.0,0.0
2023-07-28,04,0.0,0.0
2023-07-28,05,0.0,0.0
2023-07-28,06,34.32919242223267,534.0
2023-07-28,07,761.498889862111,1518.0
2023-07-28,08,3429.923500588092,1620.0
2023-07-28,09,7560.227028203903,1712.0
2023-07-28,10,11230.920720738754,1766.0
2023-07-28,11,13614.226696363756,1791.0
2023-07-28,12,14453.980377887325,1791.0
2023-07-28,13,14382.56992417227,1797.0
2023-07-28,14,14184.471133411727,1804.0
2023-07-28,15,13782.131564853944,1809.0
2023-07-28,16,12806.573318151084,1810.0
2023-07-28,17,10277.250021772317,1781.0
2023-07-28,18,6635.4172181485965,1736.0
2023-07-28,19,2708.150438199148,1676.0
2023-07-28,20,655.9312480292309,1589.0
2023-07-28,21,131.14611526814974,105.0
2023-07-28,22,0.0,0.0
2023-07-28,23,0.0,0.0
2023-07-28,24,0.0,0.0
2023-07-29,01,0.0,0.0
2023-07-29,02,0.0,0.0
2023-07-29,03,0.0,0.0
2023-07-29,04,0.0,0.0
2023-07-29,05,0.0,0.0
2023-07-29,06,25.427969668910507,311.0
2023-07-29,07,691.020126129284,1516.0
2023-07-29,08,2292.6023724317383,1643.0
2023-07-29,09,4695.567006681841,1694.0
2023-07-29,10,8331.401160189189,1793.0
2023-07-29,11,10149.730330588853,1820.0
2023-07-29,12,9784.894867238925,1810.0
2023-07-29,13,9293.170395155008,1797.0
2023-07-29,14,9779.376395805679,1817.0
