local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-07-16,08,150.22999999999976,1583.0
2023-07-16,09,208.54799999999935,1615.0
2023-07-16,10,221.08399999999946,1581.0
2023-07-16,11,265.69899999999933,1615.0
2023-07-16,12,300.1919999999995,1635.0
2023-07-16,13,378.37499999999983,1668.0
2023-07-16,14,556.9219999999987,1709.0
2023-07-16,15,634.130999999998,1712.0
2023-07-16,16,489.6359999999995,1708.0
2023-07-16,17,253.6319999999997,1523.0
2023-07-16,18,145.89300000000028,1339.0
2023-07-16,19,70.90300000000008,1133.0
2023-07-16,20,21.394000000000055,730.0
2023-07-16,21,1.9849999999999963,78.0
2023-07-16,22,0.0,0.0
2023-07-16,23,0.0,0.0
2023-07-16,24,0.0,0.0
2023-07-17,01,0.0,0.0
2023-07-17,02,0.0,0.0
2023-07-17,03,0.0,0.0
2023-07-17,04,0.0,0.0
2023-07-17,05,0.313,4.0
2023-07-17,06,3.2569999999999877,287.0
2023-07-17,07,105.45700000000033,1527.0
2023-07-17,08,402.7459999999986,1630.0
2023-07-17,09,854.7599999999994,1706.0
2023-07-17,10,1360.1379999999979,1748.0
2023-07-17,11,1736.3130000000015,1775.0
2023-07-17,12,1945.8079999999982,1782.0
2023-07-17,13,1992.8750000000018,1786.0
2023-07-17,14,1983.5779999999986,1788.0
2023-07-17,15,1889.769999999998,1791.0
2023-07-17,16,1622.5810000000004,1782.0
2023-07-17,17,1225.347000000003,1753.0
2023-07-17,18,768.5449999999989,1705.0
2023-07-17,19,361.6409999999992,1653.0
2023-07-17,20,118.08200000000035,1597.0
2023-07-17,21,10.679999999999994,514.0
2023-07-17,22,0.0,0.0
2023-07-17,23,0.0,0.0
2023-07-17,24,0.0,0.0
2023-07-18,01,0.0,0.0
2023-07-18,02,0.0,0.0
2023-07-18,03,0.0,0.0
2023-07-18,04,0.0,0.0
2023-07-18,05,0.29300000000000004,7.0
2023-07-18,06,6.301000000000001,620.0
2023-07-18,07,110.64900000000014,1550.0
2023-07-18,08,302.88299999999975,1605.0
2023-07-18,09,593.0439999999983,1651.0
2023-07-18,10,907.8099999999993,1680.0
2023-07-18,11,1278.8240000000028,1731.0
2023-07-18,12,1560.7459999999985,1781.0
2023-07-18,13,1564.0049999999983,1786.0
2023-07-18,14,1434.9490000000003,1774.0
2023-07-18,15,1311.0240000000003,1779.0
2023-07-18,16,1127.3570000000002,1772.0
2023-07-18,17,811.0679999999994,1738.0
2023-07-18,18,530.9799999999989,1699.0
2023-07-18,19,289.8159999999994,1668.0
2023-07-18,20,102.33400000000032,1588.0
2023-07-18,21,6.937000000000006,339.0
2023-07-18,22,0.0,0.0
2023-07-18,23,0.0,0.0
2023-07-18,24,0.0,0.0
2023-07-19,01,0.0,0.0
2023-07-19,02,0.0,0.0
2023-07-19,03,0.0,0.0
2023-07-19,04,0.0,0.0
2023-07-19,05,0.335,5.0
2023-07-19,06,5.871000000000021,852.0
2023-07-19,07,139.4990000000001,1592.0
2023-07-19,08,491.2019999999989,1674.0
2023-07-19,09,933.7990000000003,1734.0
2023-07-19,10,1304.606999999999,1772.0
2023-07-19,11,1488.676000000002,1777.0
2023-07-19,12,1562.122999999998,1765.0
2023-07-19,13,1733.003999999999,1791.0
2023-07-19,14,1874.733999999998,1805.0
2023-07-19,15,1745.2369999999994,1808.0
2023-07-19,16,1503.5969999999986,1779.0
2023-07-19,17,1219.8989999999972,1772.0
2023-07-19,18,843.0759999999995,1732.0
2023-07-19,19,394.2079999999997,1676.0
2023-07-19,20,109.13200000000042,1610.0
2023-07-19,21,7.980000000000002,358.0
2023-07-19,22,0.0,0.0
2023-07-19,23,0.0,0.0
2023-07-19,24,0.0,0.0
2023-07-20,01,0.0,0.0
2023-07-20,02,0.0,0.0
2023-07-20,03,0.0,0.0
2023-07-20,04,0.0,0.0
2023-07-20,05,0.35200000000000004,5.0
2023-07-20,06,9.77099999999997,1010.0
2023-07-20,07,147.189,1604.0
2023-07-20,08,566.1459999999987,1696.0
2023-07-20,09,1174.6229999999985,1768.0
2023-07-20,10,1698.5329999999983,1802.0
2023-07-20,11,2037.9760000000008,1820.0
2023-07-20,12,2163.3430000000003,1822.0
2023-07-20,13,2126.1289999999985,1824.0
2023-07-20,14,2065.7979999999975,1815.0
2023-07-20,15,1947.2949999999987,1811.0
2023-07-20,16,1739.0639999999978,1802.0
2023-07-20,17,1423.4449999999988,1769.0
2023-07-20,18,929.5229999999991,1733.0
2023-07-20,19,400.48499999999956,1670.0
2023-07-20,20,105.93700000000031,1596.0
2023-07-20,21,14.541999999999993,354.0
2023-07-20,22,0.0,0.0
2023-07-20,23,0.0,0.0
2023-07-20,24,0.0,0.0
2023-07-21,01,0.0,0.0
2023-07-21,02,0.0,0.0
2023-07-21,03,0.0,0.0
2023-07-21,04,0.0,0.0
2023-07-21,05,0.0,0.0
2023-07-21,06,12.941999999999949,1195.0
2023-07-21,07,153.94800000000012,1589.0
2023-07-21,08,385.1499999999998,1660.0
2023-07-21,09,633.6800000000006,1696.0
2023-07-21,10,730.2849999999999,1682.0
2023-07-21,11,780.2319999999995,1675.0
2023-07-21,12,801.1090000000014,1675.0
2023-07-21,13,1085.5610000000001,1745.0
2023-07-21,14,1161.635,1771.0
2023-07-21,15,1080.4379999999985,1776.0
2023-07-21,16,1033.9059999999988,1767.0
2023-07-21,17,726.1289999999991,1695.0
2023-07-21,18,402.5389999999995,1613.0
2023-07-21,19,183.50899999999993,1549.0
2023-07-21,20,48.57999999999994,1237.0
2023-07-21,21,7.605999999999997,102.0
2023-07-21,22,0.0,0.0
2023-07-21,23,0.0,0.0
2023-07-21,24,0.0,0.0
2023-07-22,01,0.0,0.0
2023-07-22,02,0.0,0.0
2023-07-22,03,0.0,0.0
2023-07-22,04,0.0,0.0
2023-07-22,05,0.0,0.0
2023-07-22,06,4.9159999999999915,645.0
2023-07-22,07,105.3530000000002,1563.0
2023-07-22,08,426.61299999999903,1709.0
2023-07-22,09,911.0119999999997,1770.0
2023-07-22,10,1354.5450000000003,1802.0
2023-07-22,11,1647.6470000000008,1814.0
2023-07-22,12,1816.013000000001,1831.0
2023-07-22,13,1835.4339999999993,1836.0
2023-07-22,14,1854.3239999999973,1839.0
2023-07-22,15,1834.8259999999989,1834.0
2023-07-22,16,1644.7319999999977,1828.0
2023-07-22,17,1374.7399999999973,1806.0
2023-07-22,18,908.0069999999988,1773.0
2023-07-22,19,430.8849999999987,1701.0
2023-07-22,20,116.13900000000038,1600.0
2023-07-22,21,12.861999999999991,375.0
2023-07-22,22,0.0,0.0
2023-07-22,23,0.0,0.0
2023-07-22,24,0.0,0.0
2023-07-23,01,0.0,0.0
2023-07-23,02,0.0,0.0
2023-07-23,03,0.0,0.0
2023-07-23,04,0.0,0.0
2023-07-23,05,0.0,0.0
2023-07-23,06,6.7190000000000145,746.0
2023-07-23,07,130.79500000000016,1614.0
2023-07-23,08,544.5209999999988,1744.0
2023-07-23,09,1169.8169999999993,1816.0
2023-07-23,10,1698.7939999999996,1831.0
2023-07-23,11,2016.8569999999982,1839.0
2023-07-23,12,2081.0339999999983,1841.0
2023-07-23,13,2049.7670000000003,1844.0
2023-07-23,14,2051.308999999999,1843.0
2023-07-23,15,1997.2799999999988,1837.0
2023-07-23,16,1814.752000000003,1828.0
2023-07-23,17,1485.3040000000005,1812.0
2023-07-23,18,988.9889999999984,1775.0
2023-07-23,19,415.00299999999953,1701.0
2023-07-23,20,96.68500000000019,1585.0
2023-07-23,21,13.960999999999999,279.0
2023-07-23,22,0.0,0.0
2023-07-23,23,0.0,0.0
2023-07-23,24,0.0,0.0
2023-07-24,01,0.0,0.0
2023-07-24,02,0.0,0.0
2023-07-24,03,0.0,0.0
2023-07-24,04,0.0,0.0
2023-07-24,05,0.0,0.0
2023-07-24,06,8.744000000000002,960.0
2023-07-24,07,145.2270000000003,1583.0
2023-07-24,08,512.336,1660.0
2023-07-24,09,1020.1929999999988,1727.0
2023-07-24,10,1451.6640000000004,1769.0
2023-07-24,11,1697.5829999999994,1780.0
2023-07-24,12,1768.8499999999979,1780.0
2023-07-24,13,1751.7040000000013,1786.0
2023-07-24,14,1690.5629999999971,1782.0
2023-07-24,15,1632.1290000000022,1792.0
2023-07-24,16,1479.3630000000007,1797.0
2023-07-24,17,1201.0819999999994,1773.0
2023-07-24,18,770.7489999999989,1726.0
2023-07-24,19,334.87699999999927,1664.0
2023-07-24,20,83.7290000000004,1570.0
2023-07-24,21,13.011999999999995,173.0
2023-07-24,22,0.0,0.0
2023-07-24,23,0.0,0.0
2023-07-24,24,0.0,0.0
2023-07-25,01,0.0,0.0
2023-07-25,02,0.0,0.0
2023-07-25,03,0.0,0.0
2023-07-25,04,0.0,0.0
2023-07-25,05,0.0,0.0
2023-07-25,06,5.501999999999998,623.0
2023-07-25,07,121.08600000000023,1561.0
2023-07-25,08,452.0469999999991,1648.0
2023-07-25,09,897.0939999999998,1713.0
2023-07-25,10,1331.1679999999992,1757.0
2023-07-25,11,1698.8549999999989,1782.0
2023-07-25,12,1834.8930000000014,1791.0
2023-07-25,13,1810.2220000000011,1790.0
2023-07-25,14,1732.3029999999983,1794.0
2023-07-25,15,1469.3690000000013,1788.0
2023-07-25,16,1112.4359999999983,1763.0
2023-07-25,17,683.3869999999984,1690.0
2023-07-25,18,338.521999999999,1600.0
2023-07-25,19,117.5950000000004,1484.0
2023-07-25,20,34.10500000000005,940.0
2023-07-25,21,9.252000000000002,71.0
2023-07-25,22,0.0,0.0
2023-07-25,23,0.0,0.0
2023-07-25,24,0.0,0.0
2023-07-26,01,0.0,0.0
2023-07-26,02,0.0,0.0
2023-07-26,03,0.0,0.0
2023-07-26,04,0.0,0.0
2023-07-26,05,0.0,0.0
2023-07-26,06,5.964000000000008,695.0
2023-07-26,07,128.53300000000021,1585.0
2023-07-26,08,469.7799999999997,1661.0
2023-07-26,09,1001.9089999999985,1748.0
2023-07-26,10,1545.2200000000016,1785.0
2023-07-26,11,1938.503999999999,1799.0
2023-07-26,12,2098.260000000001,1808.0
2023-07-26,13,2131.2700000000036,1815.0
2023-07-26,14,2078.7029999999986,1811.0
2023-07-26,15,2011.642999999998,1810.0
2023-07-26,16,1821.1049999999975,1807.0
2023-07-26,17,1428.5530000000015,1779.0
2023-07-26,18,906.6239999999992,1734.0
2023-07-26,19,401.6489999999996,1674.0
2023-07-26,20,99.37700000000031,1591.0
2023-07-26,21,13.037000000000003,158.0
2023-07-26,22,0.0,0.0
2023-07-26,23,0.0,0.0
2023-07-26,24,0.0,0.0
2023-07-27,01,0.0,0.0
2023-07-27,02,0.0,0.0
2023-07-27,03,0.0,0.0
2023-07-27,04,0.0,0.0
2023-07-27,05,0.0,0.0
2023-07-27,06,2.5969999999999867,382.0
2023-07-27,07,89.18500000000017,1526.0
2023-07-27,08,289.5039999999991,1623.0
2023-07-27,09,553.6500000000003,1697.0
2023-07-27,10,734.3729999999981,1704.0
2023-07-27,11,833.7670000000003,1722.0
2023-07-27,12,1000.3829999999997,1757.0
2023-07-27,13,1330.9980000000012,1798.0
2023-07-27,14,1461.8009999999997,1802.0
2023-07-27,15,1438.9700000000003,1801.0
2023-07-27,16,1201.541999999996,1786.0
2023-07-27,17,715.3710000000009,1738.0
2023-07-27,18,397.0219999999997,1636.0
2023-07-27,19,145.01900000000006,1325.0
2023-07-27,20,41.91499999999998,1047.0
2023-07-27,21,11.082999999999986,248.0
2023-07-27,22,0.0,0.0
2023-07-27,23,0.0,0.0
2023-07-27,24,0.0,0.0
2023-07-28,01,0.0,0.0
2023-07-28,02,0.0,0.0
2023-07-28,03,0.0,0.0
2023-07-28,04,0.0,0.0
2023-07-28,05,0.0,0.0
2023-07-28,06,4.7899999999999885,534.0
2023-07-28,07,106.25300000000044,1518.0
2023-07-28,08,478.58199999999897,1620.0
2023-07-28,09,1054.8890000000001,1712.0
2023-07-28,10,1567.0660000000012,1766.0
2023-07-28,11,1899.6119999999994,1791.0
2023-07-28,12,2016.7840000000006,1791.0
2023-07-28,13,2006.820000000001,1797.0
2023-07-28,14,1979.1789999999992,1804.0
2023-07-28,15,1923.0399999999975,1809.0
2023-07-28,16,1786.918999999999,1810.0
2023-07-28,17,1433.9990000000016,1781.0
2023-07-28,18,925.8490000000002,1736.0
2023-07-28,19,377.8719999999995,1676.0
2023-07-28,20,91.52300000000022,1589.0
2023-07-28,21,18.299000000000003,105.0
2023-07-28,22,0.0,0.0
2023-07-28,23,0.0,0.0
2023-07-28,24,0.0,0.0
2023-07-29,01,0.0,0.0
2023-07-29,02,0.0,0.0
2023-07-29,03,0.0,0.0
2023-07-29,04,0.0,0.0
2023-07-29,05,0.0,0.0
2023-07-29,06,3.547999999999986,311.0
2023-07-29,07,96.4190000000003,1516.0
2023-07-29,08,319.8899999999997,1643.0
2023-07-29,09,655.1789999999996,1694.0
2023-07-29,10,1162.4920000000004,1793.0
2023-07-29,11,1416.2060000000013,1820.0
2023-07-29,12,1365.300000000002,1810.0
2023-07-29,13,1296.6889999999976,1797.0
2023-07-29,14,1364.5299999999984,1817.0
2023-07-29,15,1449.372999999997,1828.0
2023-07-29,16,941.4029999999975,1785.0
2023-07-29,17,694.4109999999981,1751.0
2023-07-29,18,490.794999999999,1733.0
2023-07-29,19,171.47799999999995,1605.0
2023-07-29,20,22.157000000000032,1035.0
2023-07-29,21,3.9499999999999975,70.0
2023-07-29,22,0.0,0.0
2023-07-29,23,0.0,0.0
2023-07-29,24,0.0,0.0
2023-07-30,01,0.0,0.0
2023-07-30,02,0.0,0.0
2023-07-30,03,0.0,0.0
2023-07-30,04,0.0,0.0
2023-07-30,05,0.0,0.0
2023-07-30,06,4.57999999999998,577.0
2023-07-30,07,127.43000000000026,1606.0
2023-07-30,08,532.4060000000004,1737.0
2023-07-30,09,1139.2210000000016,1817.0
2023-07-30,10,1588.5539999999994,1837.0
2023-07-30,11,1715.8589999999986,1844.0
2023-07-30,12,1759.3469999999998,1844.0
2023-07-30,13,1851.487999999998,1848.0
2023-07-30,14,1976.1790000000008,1851.0
2023-07-30,15,2018.1360000000002,1852.0
2023-07-30,16,1897.365,1845.0
2023-07-30,17,1542.0290000000023,1822.0
2023-07-30,18,984.6980000000004,1781.0
2023-07-30,19,397.6619999999994,1708.0
2023-07-30,20,82.54000000000032,1570.0
2023-07-30,21,17.372000000000007,169.0
2023-07-30,22,0.0,0.0
2023-07-30,23,0.0,0.0
2023-07-30,24,0.0,0.0
2023-07-31,01,0.0,0.0
2023-07-31,02,0.0,0.0
2023-07-31,03,0.0,0.0
2023-07-31,04,0.0,0.0
2023-07-31,05,0.0,0.0
2023-07-31,06,4.0699999999999745,482.0
2023-07-31,07,105.48000000000015,1565.0
2023-07-31,08,478.53199999999936,1676.0
2023-07-31,09,1050.7229999999995,1756.0
2023-07-31,10,1548.4749999999988,1796.0
2023-07-31,11,1927.860000000001,1805.0
2023-07-31,12,2061.8179999999966,1818.0
2023-07-31,13,1969.619999999996,1821.0
2023-07-31,14,1827.3050000000007,1827.0
2023-07-31,15,1728.7059999999997,1817.0
2023-07-31,16,1614.929999999999,1816.0
2023-07-31,17,1207.8030000000012,1784.0
2023-07-31,18,728.2009999999991,1740.0
2023-07-31,19,300.1749999999994,1644.0
2023-07-31,20,74.55500000000016,1520.0
2023-07-31,21,14.820999999999987,107.0
2023-07-31,22,0.0,0.0
2023-07-31,23,0.0,0.0
2023-07-31,24,0.0,0.0
2023-08-01,01,0.0,0.0
2023-08-01,02,0.0,0.0
2023-08-01,03,0.0,0.0
2023-08-01,04,0.0,0.0
2023-08-01,05,0.0,0.0
2023-08-01,06,5.6579999999999995,472.0
2023-08-01,07,115.14400000000032,1584.0
2023-08-01,08,508.69599999999997,1680.0
2023-08-01,09,1153.7509999999975,1758.0
2023-08-01,10,1705.6479999999974,1803.0
2023-08-01,11,2002.7989999999988,1821.0
2023-08-01,12,2073.5069999999955,1828.0
2023-08-01,13,1984.3839999999955,1831.0
2023-08-01,14,1857.5389999999998,1828.0
2023-08-01,15,1793.3539999999969,1825.0
2023-08-01,16,1617.3889999999976,1821.0
2023-08-01,17,1270.707999999999,1801.0
2023-08-01,18,896.3069999999983,1765.0
2023-08-01,19,388.002999999999,1697.0
2023-08-01,20,82.29500000000024,1589.0
2023-08-01,21,11.799999999999997,145.0
2023-08-01,22,0.0,0.0
2023-08-01,23,0.0,0.0
2023-08-01,24,0.0,0.0
2023-08-02,01,0.0,0.0
2023-08-02,02,0.0,0.0
2023-08-02,03,0.0,0.0
2023-08-02,04,0.0,0.0
2023-08-02,05,0.0,0.0
2023-08-02,06,4.2089999999999765,468.0
2023-08-02,07,109.20800000000044,1593.0
2023-08-02,08,531.8029999999987,1707.0
2023-08-02,09,1178.735999999998,1785.0
2023-08-02,10,1722.4299999999987,1820.0
2023-08-02,11,2019.6989999999992,1836.0
2023-08-02,12,2015.114999999999,1843.0
2023-08-02,13,1927.7579999999975,1845.0
2023-08-02,14,1918.1279999999979,1843.0
2023-08-02,15,1815.897,1831.0
2023-08-02,16,1698.756999999999,1830.0
2023-08-02,17,1412.8010000000006,1810.0
2023-08-02,18,922.0879999999972,1769.0
2023-08-02,19,396.5089999999998,1692.0
2023-08-02,20,84.5940000000002,1591.0
2023-08-02,21,19.712000000000007,113.0
2023-08-02,22,0.0,0.0
2023-08-02,23,0.0,0.0
2023-08-02,24,0.0,0.0
2023-08-03,01,0.0,0.0
2023-08-03,02,0.0,0.0
2023-08-03,03,0.0,0.0
2023-08-03,04,0.0,0.0
2023-08-03,05,0.0,0.0
2023-08-03,06,4.1489999999999725,498.0
2023-08-03,07,125.40600000000033,1603.0
2023-08-03,08,513.005999999999,1703.0
2023-08-03,09,1092.1459999999993,1776.0
2023-08-03,10,1598.7000000000023,1810.0
2023-08-03,11,1934.004000000001,1829.0
2023-08-03,12,2096.8990000000017,1837.0
2023-08-03,13,2094.601999999998,1835.0
2023-08-03,14,1983.7670000000014,1824.0
2023-08-03,15,1833.0910000000013,1825.0
2023-08-03,16,1531.8320000000012,1820.0
2023-08-03,17,1099.350000000001,1806.0
2023-08-03,18,596.4329999999981,1741.0
2023-08-03,19,263.482999999999,1659.0
2023-08-03,20,80.90800000000036,1575.0
2023-08-03,21,16.775,48.0
2023-08-03,22,0.0,0.0
2023-08-03,23,0.0,0.0
2023-08-03,24,0.0,0.0
2023-08-04,01,0.0,0.0
2023-08-04,02,0.0,0.0
2023-08-04,03,0.0,0.0
2023-08-04,04,0.0,0.0
2023-08-04,05,0.0,0.0
2023-08-04,06,1.303999999999996,165.0
2023-08-04,07,47.75200000000005,1446.0
2023-08-04,08,208.53399999999925,1638.0
2023-08-04,09,417.19899999999956,1694.0
2023-08-04,10,669.1939999999994,1738.0
2023-08-04,11,886.0679999999982,1764.0
2023-08-04,12,961.0649999999978,1788.0
2023-08-04,13,927.2719999999999,1774.0
2023-08-04,14,994.6370000000001,1780.0
2023-08-04,15,1106.288,1794.0
2023-08-04,16,979.6000000000006,1796.0
2023-08-04,17,638.0499999999994,1740.0
2023-08-04,18,327.1149999999993,1681.0
2023-08-04,19,145.1880000000001,1619.0
2023-08-04,20,29.753000000000082,1388.0
2023-08-04,21,4.251999999999999,41.0
2023-08-04,22,0.0,0.0
2023-08-04,23,0.0,0.0
2023-08-04,24,0.0,0.0
2023-08-05,01,0.0,0.0
2023-08-05,02,0.0,0.0
2023-08-05,03,0.0,0.0
2023-08-05,04,0.0,0.0
2023-08-05,05,0.0,0.0
2023-08-05,06,1.7019999999999873,216.0
2023-08-05,07,96.0370000000003,1598.0
2023-08-05,08,420.22199999999873,1742.0
2023-08-05,09,944.7179999999977,1823.0
2023-08-05,10,1475.5510000000038,1843.0
2023-08-05,11,1773.8779999999977,1857.0
2023-08-05,12,1923.7540000000024,1865.0
2023-08-05,13,1933.0019999999977,1870.0
2023-08-05,14,1919.0780000000004,1870.0
2023-08-05,15,1825.9609999999982,1863.0
2023-08-05,16,1591.987,1849.0
2023-08-05,17,1230.8380000000006,1812.0
2023-08-05,18,829.6689999999999,1776.0
2023-08-05,19,351.30599999999885,1699.0
2023-08-05,20,84.13800000000022,1591.0
2023-08-05,21,15.462,68.0
2023-08-05,22,0.0,0.0
2023-08-05,23,0.0,0.0
2023-08-05,24,0.0,0.0
2023-08-06,01,0.0,0.0
2023-08-06,02,0.0,0.0
2023-08-06,03,0.0,0.0
2023-08-06,04,0.0,0.0
2023-08-06,05,0.0,0.0
2023-08-06,06,2.9329999999999834,298.0
2023-08-06,07,101.01600000000025,1608.0
2023-08-06,08,509.6269999999994,1760.0
2023-08-06,09,1166.2000000000016,1834.0
2023-08-06,10,1726.8859999999995,1853.0
2023-08-06,11,2070.851000000001,1863.0
2023-08-06,12,2162.852999999996,1867.0
2023-08-06,13,2126.4469999999974,1869.0
2023-08-06,14,2076.738000000004,1867.0
2023-08-06,15,2009.5539999999999,1859.0
2023-08-06,16,1840.0090000000016,1854.0
2023-08-06,17,1481.6059999999998,1830.0
2023-08-06,18,945.8609999999989,1789.0
2023-08-06,19,362.9500000000001,1705.0
2023-08-06,20,70.84300000000025,1570.0
2023-08-06,21,19.826,47.0
2023-08-06,22,0.0,0.0
2023-08-06,23,0.0,0.0
2023-08-06,24,0.0,0.0
2023-08-07,01,0.0,0.0
2023-08-07,02,0.0,0.0
2023-08-07,03,0.0,0.0
2023-08-07,04,0.0,0.0
2023-08-07,05,0.0,0.0
2023-08-07,06,2.501999999999996,133.0
2023-08-07,07,75.80200000000015,1519.0
2023-08-07,08,208.55100000000013,1599.0
2023-08-07,09,392.98299999999983,1633.0
2023-08-07,10,540.607,1657.0
2023-08-07,11,619.2769999999992,1669.0
2023-08-07,12,609.6879999999998,1661.0
2023-08-07,13,666.7929999999992,1667.0
2023-08-07,14,744.9820000000003,1687.0
2023-08-07,15,605.2249999999982,1687.0
2023-08-07,16,483.6759999999995,1701.0
2023-08-07,17,391.1279999999989,1686.0
2023-08-07,18,271.9889999999991,1680.0
2023-08-07,19,152.16899999999984,1630.0
2023-08-07,20,26.451000000000022,1293.0
2023-08-07,21,3.706,43.0
2023-08-07,22,0.0,0.0
2023-08-07,23,0.0,0.0
2023-08-07,24,0.0,0.0
2023-08-08,01,0.0,0.0
2023-08-08,02,0.0,0.0
2023-08-08,03,0.0,0.0
2023-08-08,04,0.0,0.0
2023-08-08,05,0.0,0.0
2023-08-08,06,0.37500000000000006,27.0
2023-08-08,07,23.099000000000075,1254.0
2023-08-08,08,148.74499999999995,1575.0
2023-08-08,09,288.61399999999907,1644.0
2023-08-08,10,388.75799999999896,1603.0
2023-08-08,11,715.085999999998,1562.0
2023-08-08,12,1057.8599999999997,1747.0
2023-08-08,13,1161.197,1767.0
2023-08-08,14,1106.4549999999995,1789.0
2023-08-08,15,1143.3499999999995,1761.0
2023-08-08,16,1110.4699999999998,1777.0
2023-08-08,17,817.846999999999,1760.0
2023-08-08,18,444.5459999999986,1698.0
2023-08-08,19,190.69499999999957,1622.0
2023-08-08,20,38.72800000000004,1401.0
2023-08-08,21,5.847000000000001,41.0
2023-08-08,22,0.0,0.0
2023-08-08,23,0.0,0.0
2023-08-08,24,0.0,0.0
2023-08-09,01,0.0,0.0
2023-08-09,02,0.0,0.0
2023-08-09,03,0.0,0.0
2023-08-09,04,0.0,0.0
2023-08-09,05,0.0,0.0
2023-08-09,06,1.4539999999999955,139.0
2023-08-09,07,81.4880000000002,1571.0
2023-08-09,08,458.60899999999987,1674.0
2023-08-09,09,956.0520000000009,1763.0
2023-08-09,10,1263.7449999999978,1779.0
2023-08-09,11,1547.3609999999985,1806.0
2023-08-09,12,1889.2550000000012,1823.0
2023-08-09,13,2018.0040000000008,1833.0
2023-08-09,14,2003.836000000003,1830.0
2023-08-09,15,1918.018999999997,1829.0
2023-08-09,16,1734.418999999997,1820.0
2023-08-09,17,1362.7870000000005,1804.0
2023-08-09,18,834.4049999999987,1739.0
2023-08-09,19,341.7309999999995,1665.0
2023-08-09,20,70.78900000000023,1574.0
2023-08-09,21,15.293999999999999,50.0
2023-08-09,22,0.0,0.0
2023-08-09,23,0.0,0.0
2023-08-09,24,0.0,0.0
2023-08-10,01,0.0,0.0
2023-08-10,02,0.0,0.0
2023-08-10,03,0.0,0.0
2023-08-10,04,0.0,0.0
2023-08-10,05,0.0,0.0
2023-08-10,06,3.480999999999986,278.0
2023-08-10,07,133.72799999999992,1602.0
2023-08-10,08,392.4149999999989,1663.0
2023-08-10,09,694.8219999999983,1710.0
2023-08-10,10,1133.8589999999997,1771.0
2023-08-10,11,1533.534999999999,1793.0
2023-08-10,12,1591.0590000000018,1808.0
2023-08-10,13,1460.3529999999976,1791.0
2023-08-10,14,1191.661,1774.0
2023-08-10,15,940.2079999999997,1712.0
2023-08-10,16,672.2360000000001,1664.0
2023-08-10,17,494.4459999999991,1649.0
2023-08-10,18,274.20599999999956,1628.0
2023-08-10,19,97.7090000000001,1566.0
2023-08-10,20,20.462000000000057,663.0
2023-08-10,21,0.0,0.0
2023-08-10,22,0.0,0.0
2023-08-10,23,0.0,0.0
2023-08-10,24,0.0,0.0
2023-08-11,01,0.0,0.0
2023-08-11,02,0.0,0.0
2023-08-11,03,0.0,0.0
2023-08-11,04,0.0,0.0
2023-08-11,05,0.0,0.0
2023-08-11,06,1.5959999999999939,127.0
2023-08-11,07,77.90900000000005,1568.0
2023-08-11,08,471.569,1683.0
2023-08-11,09,1116.963,1774.0
2023-08-11,10,1645.939999999997,1813.0
2023-08-11,11,1938.3239999999992,1829.0
2023-08-11,12,1996.9799999999939,1839.0
2023-08-11,13,1934.0040000000006,1836.0
2023-08-11,14,1895.2989999999988,1842.0
2023-08-11,15,1856.34,1836.0
2023-08-11,16,1775.526999999998,1825.0
2023-08-11,17,1401.0109999999997,1803.0
2023-08-11,18,899.4179999999983,1746.0
2023-08-11,19,332.1359999999996,1677.0
2023-08-11,20,56.51899999999999,1512.0
2023-08-11,21,0.0,0.0
2023-08-11,22,0.0,0.0
2023-08-11,23,0.0,0.0
2023-08-11,24,0.0,0.0
2023-08-12,01,0.0,0.0
2023-08-12,02,0.0,0.0
2023-08-12,03,0.0,0.0
2023-08-12,04,0.0,0.0
2023-08-12,05,0.0,0.0
2023-08-12,06,2.4259999999999917,154.0
2023-08-12,07,90.4870000000002,1590.0
2023-08-12,08,470.2479999999991,1742.0
2023-08-12,09,1072.7529999999992,1812.0
2023-08-12,10,1629.3139999999996,1839.0
2023-08-12,11,1965.9279999999994,1849.0
2023-08-12,12,2073.4239999999995,1858.0
2023-08-12,13,2045.2169999999978,1862.0
2023-08-12,14,1944.814999999999,1855.0
2023-08-12,15,1739.7529999999979,1852.0
2023-08-12,16,1312.8370000000007,1816.0
2023-08-12,17,962.8559999999992,1761.0
2023-08-12,18,705.1610000000002,1761.0
2023-08-12,19,294.2539999999991,1686.0
2023-08-12,20,49.933999999999976,1518.0
2023-08-12,21,0.0,0.0
2023-08-12,22,0.0,0.0
2023-08-12,23,0.0,0.0
2023-08-12,24,0.0,0.0
2023-08-13,01,0.0,0.0
2023-08-13,02,0.0,0.0
2023-08-13,03,0.0,0.0
2023-08-13,04,0.0,0.0
2023-08-13,05,0.0,0.0
2023-08-13,06,0.913,26.0
2023-08-13,07,19.285000000000025,960.0
2023-08-13,08,218.8539999999998,1615.0
2023-08-13,09,664.4759999999992,1766.0
2023-08-13,10,1142.8930000000003,1818.0
2023-08-13,11,1512.924999999999,1849.0
2023-08-13,12,1590.967,1839.0
2023-08-13,13,1657.2219999999961,1846.0
2023-08-13,14,1651.7160000000029,1849.0
2023-08-13,15,1448.557,1839.0
2023-08-13,16,1224.4049999999986,1830.0
2023-08-13,17,1010.4169999999993,1795.0
2023-08-13,18,722.5179999999979,1754.0
2023-08-13,19,278.39099999999956,1670.0
