local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-06-30,06,186.11714713830938,1364.0
2023-06-30,07,1663.112596583582,1616.0
2023-06-30,08,4890.894209799609,1710.0
2023-06-30,09,9725.926911872542,1773.0
2023-06-30,10,14170.4368029809,1794.0
2023-06-30,11,16334.69186112084,1810.0
2023-06-30,12,16960.973473704147,1811.0
2023-06-30,13,17477.016243037368,1810.0
2023-06-30,14,18180.103767135824,1814.0
2023-06-30,15,17595.15439755319,1809.0
2023-06-30,16,15847.854085601759,1806.0
2023-06-30,17,12207.560478515928,1788.0
2023-06-30,18,8043.1197407242535,1745.0
2023-06-30,19,3964.2337190138655,1682.0
2023-06-30,20,1223.2020026996186,1601.0
2023-06-30,21,209.76625948125977,564.0
2023-06-30,22,0.0,0.0
2023-06-30,23,0.0,0.0
2023-06-30,24,0.0,0.0
2023-07-01,01,0.0,0.0
2023-07-01,02,0.0,0.0
2023-07-01,03,0.0,0.0
2023-07-01,04,0.0,0.0
2023-07-01,05,3.7299590895983448,8.0
2023-07-01,06,140.22498032911432,1098.0
2023-07-01,07,1344.9529448153285,1604.0
2023-07-01,08,3727.283673916271,1716.0
2023-07-01,09,7776.105444221207,1779.0
2023-07-01,10,12800.506802272375,1813.0
2023-07-01,11,16848.576722184916,1843.0
2023-07-01,12,19105.768300258886,1846.0
2023-07-01,13,19671.286731128715,1853.0
2023-07-01,14,19580.312833647604,1849.0
2023-07-01,15,18448.729171622577,1844.0
2023-07-01,16,16107.896678466113,1832.0
2023-07-01,17,12301.248848842364,1807.0
2023-07-01,18,7743.45365575103,1770.0
2023-07-01,19,3703.214697068474,1704.0
2023-07-01,20,1299.4904068017931,1612.0
2023-07-01,21,175.5424201905735,488.0
2023-07-01,22,0.0,0.0
2023-07-01,23,0.0,0.0
2023-07-01,24,0.0,0.0
2023-07-02,01,0.0,0.0
2023-07-02,02,0.0,0.0
2023-07-02,03,0.0,0.0
2023-07-02,04,0.0,0.0
2023-07-02,05,2.2457868864073807,7.0
2023-07-02,06,76.81567580594285,694.0
2023-07-02,07,631.7789083096391,1433.0
2023-07-02,08,1403.7242112035274,1621.0
2023-07-02,09,2649.3547898947813,1685.0
2023-07-02,10,3347.5406400064053,1699.0
2023-07-02,11,3726.8540451206036,1710.0
2023-07-02,12,4128.654611971319,1710.0
2023-07-02,13,5317.945232686185,1767.0
2023-07-02,14,5480.091045884796,1754.0
2023-07-02,15,4869.695934450095,1697.0
2023-07-02,16,5259.28137349689,1735.0
2023-07-02,17,6351.339186321147,1757.0
2023-07-02,18,4978.538484114358,1745.0
2023-07-02,19,2174.995778031492,1658.0
2023-07-02,20,511.0727453106466,1505.0
2023-07-02,21,27.33024997849669,178.0
2023-07-02,22,0.0,0.0
2023-07-02,23,0.0,0.0
2023-07-02,24,0.0,0.0
2023-07-03,01,0.0,0.0
2023-07-03,02,0.0,0.0
2023-07-03,03,0.0,0.0
2023-07-03,04,0.0,0.0
2023-07-03,05,5.52658859872425,5.0
2023-07-03,06,45.628530957311604,303.0
2023-07-03,07,809.7916940752606,1484.0
2023-07-03,08,2690.6186828598125,1624.0
2023-07-03,09,5453.493117717083,1692.0
2023-07-03,10,8546.127181825448,1738.0
2023-07-03,11,10690.052986498064,1760.0
2023-07-03,12,12846.623547770181,1771.0
2023-07-03,13,14891.187929155465,1790.0
2023-07-03,14,14936.181781210069,1797.0
2023-07-03,15,14170.671145960301,1793.0
2023-07-03,16,13781.505571418367,1785.0
2023-07-03,17,11652.675360338757,1767.0
2023-07-03,18,7539.438563557125,1734.0
2023-07-03,19,3388.9900544968405,1672.0
2023-07-03,20,1053.20569968939,1566.0
2023-07-03,21,135.08896336280893,540.0
2023-07-03,22,0.0,0.0
2023-07-03,23,0.0,0.0
2023-07-03,24,0.0,0.0
2023-07-04,01,0.0,0.0
2023-07-04,02,0.0,0.0
2023-07-04,03,0.0,0.0
2023-07-04,04,0.0,0.0
2023-07-04,05,3.007401569623797,14.0
2023-07-04,06,67.42242804627386,576.0
2023-07-04,07,760.1500395948491,1483.0
2023-07-04,08,1942.6935353596746,1593.0
2023-07-04,09,3333.2945397139283,1649.0
2023-07-04,10,4293.221969290925,1662.0
2023-07-04,11,6382.379866807606,1700.0
2023-07-04,12,9398.930576920791,1779.0
2023-07-04,13,10374.246528815118,1788.0
2023-07-04,14,8789.58024460283,1756.0
2023-07-04,15,6248.267332525856,1661.0
2023-07-04,16,5426.3679178455905,1550.0
2023-07-04,17,5648.349305130751,1402.0
2023-07-04,18,4626.496743233779,1469.0
2023-07-04,19,3002.5096599277495,1561.0
2023-07-04,20,1151.3172937529635,1564.0
2023-07-04,21,85.74023760670957,552.0
2023-07-04,22,0.0,0.0
2023-07-04,23,0.0,0.0
2023-07-04,24,0.0,0.0
2023-07-05,01,0.0,0.0
2023-07-05,02,0.0,0.0
2023-07-05,03,0.0,0.0
2023-07-05,04,0.0,0.0
2023-07-05,05,3.7787805436506794,6.0
2023-07-05,06,125.04150811883824,1014.0
2023-07-05,07,1427.3245020924276,1525.0
2023-07-05,08,4705.66561312505,1635.0
2023-07-05,09,9902.533639761448,1708.0
2023-07-05,10,15066.622942147114,1753.0
2023-07-05,11,18644.122395030852,1774.0
2023-07-05,12,20020.545649128333,1777.0
2023-07-05,13,20039.088037377387,1779.0
2023-07-05,14,19814.73392742524,1781.0
2023-07-05,15,18759.594898155425,1782.0
2023-07-05,16,16857.42316965915,1775.0
2023-07-05,17,13722.001983219365,1763.0
2023-07-05,18,9245.562861160812,1716.0
2023-07-05,19,4189.6716652459345,1664.0
2023-07-05,20,1164.9775365968048,1588.0
2023-07-05,21,166.77408704277417,490.0
2023-07-05,22,0.0,0.0
2023-07-05,23,0.0,0.0
2023-07-05,24,0.0,0.0
2023-07-06,01,0.0,0.0
2023-07-06,02,0.0,0.0
2023-07-06,03,0.0,0.0
2023-07-06,04,0.0,0.0
2023-07-06,05,3.7397233804088117,7.0
2023-07-06,06,182.61176673735116,1279.0
2023-07-06,07,1717.4118177805838,1582.0
2023-07-06,08,5533.374780837508,1669.0
2023-07-06,09,10989.025806823725,1733.0
2023-07-06,10,15704.83651810089,1770.0
2023-07-06,11,18829.30217025135,1785.0
2023-07-06,12,19853.888733575233,1795.0
2023-07-06,13,19730.809847909295,1793.0
2023-07-06,14,19385.632403468495,1788.0
2023-07-06,15,18209.123239424538,1782.0
2023-07-06,16,16391.217340622614,1772.0
2023-07-06,17,13067.286755795933,1759.0
2023-07-06,18,8772.385328485581,1722.0
2023-07-06,19,4084.2661459469396,1673.0
2023-07-06,20,1167.7213023145453,1588.0
2023-07-06,21,167.86768761354634,554.0
2023-07-06,22,0.0,0.0
2023-07-06,23,0.0,0.0
2023-07-06,24,0.0,0.0
2023-07-07,01,0.0,0.0
2023-07-07,02,0.0,0.0
2023-07-07,03,0.0,0.0
2023-07-07,04,0.0,0.0
2023-07-07,05,4.970024022527639,9.0
2023-07-07,06,145.78086180026995,1175.0
2023-07-07,07,1519.850921812407,1584.0
2023-07-07,08,4421.632157739383,1656.0
2023-07-07,09,9001.279833664545,1731.0
2023-07-07,10,14709.113198412659,1772.0
2023-07-07,11,18375.428640508417,1791.0
2023-07-07,12,20542.642278763953,1801.0
2023-07-07,13,21233.34868211483,1804.0
2023-07-07,14,20792.315194787625,1809.0
2023-07-07,15,19267.30872742727,1805.0
2023-07-07,16,16301.28822225826,1797.0
2023-07-07,17,11571.641510902653,1760.0
2023-07-07,18,7005.322091933769,1733.0
2023-07-07,19,3129.1232188670688,1660.0
2023-07-07,20,991.8664248180376,1592.0
2023-07-07,21,135.18660627091396,380.0
2023-07-07,22,0.0,0.0
2023-07-07,23,0.0,0.0
2023-07-07,24,0.0,0.0
2023-07-08,01,0.0,0.0
2023-07-08,02,0.0,0.0
2023-07-08,03,0.0,0.0
2023-07-08,04,0.0,0.0
2023-07-08,05,12.51782081901853,9.0
2023-07-08,06,84.35370831162321,822.0
2023-07-08,07,1108.9012144722928,1574.0
2023-07-08,08,3017.8786536634225,1663.0
2023-07-08,09,5267.161156180942,1709.0
2023-07-08,10,8532.964917812931,1746.0
2023-07-08,11,13029.07908585456,1801.0
2023-07-08,12,17010.615128184603,1831.0
2023-07-08,13,17775.79377754687,1838.0
2023-07-08,14,18048.363955521025,1835.0
2023-07-08,15,17448.87555692162,1833.0
2023-07-08,16,15330.512665590782,1827.0
2023-07-08,17,12045.72712262329,1796.0
2023-07-08,18,6925.215850124697,1756.0
2023-07-08,19,2985.28545093808,1656.0
2023-07-08,20,1112.7483450516172,1584.0
2023-07-08,21,169.57643850537795,429.0
2023-07-08,22,0.0,0.0
2023-07-08,23,0.0,0.0
2023-07-08,24,0.0,0.0
2023-07-09,01,0.0,0.0
2023-07-09,02,0.0,0.0
2023-07-09,03,0.0,0.0
2023-07-09,04,0.0,0.0
2023-07-09,05,11.062941488258963,8.0
2023-07-09,06,68.84801450460192,660.0
2023-07-09,07,1009.1492195525614,1564.0
2023-07-09,08,2592.3606244340867,1664.0
2023-07-09,09,4304.821946773757,1720.0
2023-07-09,10,5958.189781128512,1759.0
2023-07-09,11,8163.591560743792,1789.0
2023-07-09,12,11125.608706680523,1809.0
2023-07-09,13,12467.81788577814,1819.0
2023-07-09,14,11223.417607728981,1810.0
2023-07-09,15,10231.795290181231,1800.0
2023-07-09,16,7988.107726298082,1771.0
2023-07-09,17,5808.815660309977,1736.0
2023-07-09,18,3570.234820520716,1683.0
2023-07-09,19,1824.0378734308845,1621.0
2023-07-09,20,544.144398285699,1514.0
2023-07-09,21,57.238272730956844,149.0
2023-07-09,22,0.0,0.0
2023-07-09,23,0.0,0.0
2023-07-09,24,0.0,0.0
2023-07-10,01,0.0,0.0
2023-07-10,02,0.0,0.0
2023-07-10,03,0.0,0.0
2023-07-10,04,0.0,0.0
2023-07-10,05,7.088875128398949,5.0
2023-07-10,06,28.814422181687533,365.0
2023-07-10,07,314.1562925359612,1271.0
2023-07-10,08,899.437648006159,1492.0
2023-07-10,09,1940.9554915954118,1584.0
2023-07-10,10,3098.2973527784256,1606.0
2023-07-10,11,4251.4015117496965,1590.0
2023-07-10,12,5776.544679181379,1617.0
2023-07-10,13,6680.2005008176475,1636.0
2023-07-10,14,7408.948581166042,1664.0
2023-07-10,15,6882.194384813795,1675.0
2023-07-10,16,5900.824572617005,1672.0
2023-07-10,17,4697.776066150193,1657.0
2023-07-10,18,3236.266781930321,1629.0
2023-07-10,19,1851.4755306082927,1591.0
2023-07-10,20,730.4080097861668,1432.0
2023-07-10,21,68.19380702030065,610.0
2023-07-10,22,0.0,0.0
2023-07-10,23,0.0,0.0
2023-07-10,24,0.0,0.0
2023-07-11,01,0.0,0.0
2023-07-11,02,0.0,0.0
2023-07-11,03,0.0,0.0
2023-07-11,04,0.0,0.0
2023-07-11,05,15.41781518972719,6.0
2023-07-11,06,93.8836561426386,1070.0
2023-07-11,07,1281.6998689451257,1596.0
2023-07-11,08,4977.747576558704,1698.0
2023-07-11,09,10062.072387313656,1767.0
2023-07-11,10,14690.648924490086,1789.0
2023-07-11,11,18078.340328309136,1797.0
2023-07-11,12,19553.129048031264,1807.0
2023-07-11,13,20195.170225982674,1808.0
2023-07-11,14,19992.160855742244,1805.0
2023-07-11,15,19541.28496327813,1805.0
2023-07-11,16,17643.702451462825,1798.0
2023-07-11,17,13995.968454779435,1774.0
2023-07-11,18,9180.405748582572,1740.0
2023-07-11,19,4172.379106220601,1677.0
2023-07-11,20,1275.2944941734602,1598.0
2023-07-11,21,201.77906959829878,619.0
2023-07-11,22,0.0,0.0
2023-07-11,23,0.0,0.0
2023-07-11,24,0.0,0.0
2023-07-12,01,0.0,0.0
2023-07-12,02,0.0,0.0
2023-07-12,03,0.0,0.0
2023-07-12,04,0.0,0.0
2023-07-12,05,4.598980971729897,8.0
2023-07-12,06,175.75723458840372,1274.0
2023-07-12,07,1642.7931074069936,1602.0
2023-07-12,08,5231.814423447051,1672.0
2023-07-12,09,10443.533936406198,1730.0
2023-07-12,10,15187.495098089914,1770.0
2023-07-12,11,18478.695780119924,1783.0
2023-07-12,12,20148.819137505416,1794.0
2023-07-12,13,20422.414566014704,1799.0
2023-07-12,14,19587.987566224623,1798.0
2023-07-12,15,18225.41984078722,1795.0
2023-07-12,16,15134.406648953389,1788.0
2023-07-12,17,10111.147712927077,1753.0
2023-07-12,18,6270.656851354255,1716.0
2023-07-12,19,3099.508124838929,1648.0
2023-07-12,20,949.8506814606008,1541.0
2023-07-12,21,213.6817400962572,417.0
2023-07-12,22,0.0,0.0
2023-07-12,23,0.0,0.0
2023-07-12,24,0.0,0.0
2023-07-13,01,0.0,0.0
2023-07-13,02,0.0,0.0
2023-07-13,03,0.0,0.0
2023-07-13,04,0.0,0.0
2023-07-13,05,3.9154806149972154,5.0
2023-07-13,06,172.32996851393,1207.0
2023-07-13,07,1729.6952956201476,1598.0
2023-07-13,08,4869.588527251169,1666.0
2023-07-13,09,9616.459447596406,1725.0
2023-07-13,10,14111.724122337553,1765.0
2023-07-13,11,17258.315657464536,1787.0
2023-07-13,12,17826.90983993961,1794.0
2023-07-13,13,17056.790459427273,1794.0
2023-07-13,14,16675.885474910967,1784.0
2023-07-13,15,16439.833744567943,1789.0
2023-07-13,16,14561.096314016871,1788.0
2023-07-13,17,11566.622665426074,1736.0
2023-07-13,18,8515.359901481666,1729.0
2023-07-13,19,4046.0682402963917,1690.0
2023-07-13,20,913.488462482421,1556.0
2023-07-13,21,126.82837333715409,144.0
2023-07-13,22,0.0,0.0
2023-07-13,23,0.0,0.0
2023-07-13,24,0.0,0.0
2023-07-14,01,0.0,0.0
2023-07-14,02,0.0,0.0
2023-07-14,03,0.0,0.0
2023-07-14,04,0.0,0.0
2023-07-14,05,3.261273130695935,4.0
2023-07-14,06,67.12949932195983,422.0
2023-07-14,07,1041.1956219925153,1493.0
2023-07-14,08,4434.01327848705,1679.0
2023-07-14,09,7814.176414091232,1710.0
2023-07-14,10,6632.316418683144,1672.0
2023-07-14,11,5400.541368651923,1631.0
2023-07-14,12,6080.438702075541,1634.0
2023-07-14,13,10306.101543248853,1683.0
2023-07-14,14,10809.714370380318,1703.0
2023-07-14,15,11158.035916462068,1722.0
2023-07-14,16,13255.1419466985,1803.0
2023-07-14,17,11757.983236729622,1776.0
2023-07-14,18,7593.161691596318,1749.0
2023-07-14,19,3455.7973322220473,1670.0
2023-07-14,20,931.0641859412596,1602.0
2023-07-14,21,66.48505612846887,227.0
2023-07-14,22,0.0,0.0
2023-07-14,23,0.0,0.0
2023-07-14,24,0.0,0.0
2023-07-15,01,0.0,0.0
2023-07-15,02,0.0,0.0
2023-07-15,03,0.0,0.0
2023-07-15,04,0.0,0.0
2023-07-15,05,3.271037421506402,5.0
2023-07-15,06,24.820827240206697,262.0
2023-07-15,07,807.702135841821,1543.0
2023-07-15,08,3316.2460879588575,1680.0
2023-07-15,09,6405.325950212211,1728.0
2023-07-15,10,9355.86029015585,1776.0
2023-07-15,11,12082.626377596016,1801.0
2023-07-15,12,13902.63159892217,1822.0
2023-07-15,13,15547.338507328039,1831.0
2023-07-15,14,15686.333187015014,1834.0
2023-07-15,15,15219.199750351476,1831.0
2023-07-15,16,13303.533771955175,1822.0
2023-07-15,17,10639.171267084677,1792.0
2023-07-15,18,7144.131250095364,1758.0
2023-07-15,19,3431.415898068312,1683.0
2023-07-15,20,1038.9400708152975,1599.0
2023-07-15,21,79.22745563612817,342.0
2023-07-15,22,0.0,0.0
2023-07-15,23,0.0,0.0
2023-07-15,24,0.0,0.0
2023-07-16,01,0.0,0.0
2023-07-16,02,0.0,0.0
2023-07-16,03,0.0,0.0
2023-07-16,04,0.0,0.0
2023-07-16,05,4.091237849585619,5.0
2023-07-16,06,35.19050408092231,527.0
2023-07-16,07,587.615020973898,1314.0
2023-07-16,08,1466.8894084564358,1583.0
2023-07-16,09,2036.3233199412387,1615.0
2023-07-16,10,2158.7284695412527,1581.0
2023-07-16,11,2594.3623040502307,1615.0
2023-07-16,12,2931.161986975666,1635.0
2023-07-16,13,3694.5635354104006,1668.0
2023-07-16,14,5437.948366746818,1709.0
2023-07-16,15,6191.839495932149,1712.0
2023-07-16,16,4780.948295273753,1708.0
2023-07-16,17,2476.5366068403305,1523.0
2023-07-16,18,1424.541679211446,1339.0
2023-07-16,19,692.3175113345334,1133.0
2023-07-16,20,208.89723759912877,730.0
2023-07-16,21,19.382117258776702,78.0
2023-07-16,22,0.0,0.0
2023-07-16,23,0.0,0.0
2023-07-16,24,0.0,0.0
2023-07-17,01,0.0,0.0
2023-07-17,02,0.0,0.0
2023-07-17,03,0.0,0.0
2023-07-17,04,0.0,0.0
2023-07-17,05,3.0562230236761305,4.0
2023-07-17,06,31.80229516969048,287.0
2023-07-17,07,1029.7128159994081,1527.0
2023-07-17,08,3932.5290667522772,1630.0
2023-07-17,09,8346.125213154657,1706.0
2023-07-17,10,13280.782974366768,1748.0
2023-07-17,11,16953.86506999418,1775.0
2023-07-17,12,18999.435173332906,1782.0
2023-07-17,13,19459.011048909182,1786.0
2023-07-17,14,19368.23243724424,1788.0
2023-07-17,15,18452.26384489596,1791.0
2023-07-17,16,15843.35274753815,1782.0
2023-07-17,17,11964.644451733178,1753.0
2023-07-17,18,7504.296880930251,1705.0
2023-07-17,19,3531.1678929880422,1653.0
2023-07-17,20,1152.9869874815524,1597.0
2023-07-17,21,104.28262585578614,514.0
2023-07-17,22,0.0,0.0
2023-07-17,23,0.0,0.0
2023-07-17,24,0.0,0.0
2023-07-18,01,0.0,0.0
2023-07-18,02,0.0,0.0
2023-07-18,03,0.0,0.0
2023-07-18,04,0.0,0.0
2023-07-18,05,2.860937207466794,7.0
2023-07-18,06,61.52479639675177,620.0
2023-07-18,07,1080.4090138873503,1550.0
2023-07-18,08,2957.437693546635,1605.0
2023-07-18,09,5790.654079402499,1651.0
2023-07-18,10,8864.120840649923,1680.0
2023-07-18,11,12486.809431404514,1731.0
2023-07-18,12,15239.577825272912,1781.0
2023-07-18,13,15271.399649024223,1786.0
2023-07-18,14,14011.25933418863,1774.0
2023-07-18,15,12801.219595501523,1779.0
2023-07-18,16,11007.841595215503,1772.0
2023-07-18,17,7919.503819063739,1738.0
2023-07-18,18,5184.643134541689,1699.0
2023-07-18,19,2829.847705526261,1668.0
2023-07-18,20,999.2189357983199,1588.0
2023-07-18,21,67.73488535220874,339.0
2023-07-18,22,0.0,0.0
2023-07-18,23,0.0,0.0
2023-07-18,24,0.0,0.0
2023-07-19,01,0.0,0.0
2023-07-19,02,0.0,0.0
2023-07-19,03,0.0,0.0
2023-07-19,04,0.0,0.0
2023-07-19,05,3.271037421506402,5.0
2023-07-19,06,57.32615134825121,852.0
2023-07-19,07,1362.1088037693191,1592.0
2023-07-19,08,4796.239174682937,1674.0
2023-07-19,09,9117.884994523158,1734.0
2023-07-19,10,12738.562141370745,1772.0
2023-07-19,11,14535.8653865626,1777.0
2023-07-19,12,15253.02325371892,1765.0
2023-07-19,13,16921.55503170232,1791.0
2023-07-19,14,18305.447968269782,1805.0
2023-07-19,15,17041.001601186766,1808.0
2023-07-19,16,14681.558369745542,1779.0
2023-07-19,17,11911.448595397698,1772.0
2023-07-19,18,8232.039239325162,1732.0
2023-07-19,19,3849.1615518125213,1676.0
2023-07-19,20,1065.5965847278746,1610.0
2023-07-19,21,77.91904066752565,358.0
2023-07-19,22,0.0,0.0
2023-07-19,23,0.0,0.0
2023-07-19,24,0.0,0.0
2023-07-20,01,0.0,0.0
2023-07-20,02,0.0,0.0
2023-07-20,03,0.0,0.0
2023-07-20,04,0.0,0.0
2023-07-20,05,3.4370303652843393,5.0
2023-07-20,06,95.40688550907151,1010.0
2023-07-20,07,1437.1962001018082,1604.0
2023-07-20,08,5528.014185182565,1696.0
2023-07-20,09,11469.360564663013,1768.0
2023-07-20,10,16584.97016317471,1802.0
2023-07-20,11,19899.39032875204,1820.0
2023-07-20,12,21123.510174787836,1822.0
2023-07-20,13,20760.141856567105,1824.0
2023-07-20,14,20171.052427680817,1815.0
2023-07-20,15,19013.954673768072,1811.0
2023-07-20,16,16980.72663401374,1802.0
2023-07-20,17,13898.930932705003,1769.0
2023-07-20,18,9076.13288701759,1733.0
2023-07-20,19,3910.4520052298208,1670.0
2023-07-20,20,1034.399675588432,1596.0
2023-07-20,21,141.99231696580918,354.0
2023-07-20,22,0.0,0.0
2023-07-20,23,0.0,0.0
2023-07-20,24,0.0,0.0
2023-07-21,01,0.0,0.0
2023-07-21,02,0.0,0.0
2023-07-21,03,0.0,0.0
2023-07-21,04,0.0,0.0
2023-07-21,05,0.0,0.0
2023-07-21,06,126.36945166906175,1195.0
2023-07-21,07,1503.193041689755,1589.0
2023-07-21,08,3760.716605651314,1660.0
2023-07-21,09,6187.435800776653,1696.0
2023-07-21,10,7130.715114521798,1682.0
2023-07-21,11,7618.412147632183,1675.0
2023-07-21,12,7822.261246882318,1675.0
2023-07-21,13,10599.733296501228,1745.0
2023-07-21,14,11342.541955616683,1771.0
2023-07-21,15,10549.71083467919,1776.0
2023-07-21,16,10095.35885468655,1767.0
2023-07-21,17,7090.1347219134905,1695.0
2023-07-21,18,3930.507858554519,1613.0
2023-07-21,19,1791.8352423379645,1549.0
2023-07-21,20,474.34924757248,1237.0
2023-07-21,21,74.267195904411,102.0
2023-07-21,22,0.0,0.0
2023-07-21,23,0.0,0.0
2023-07-21,24,0.0,0.0
2023-07-22,01,0.0,0.0
2023-07-22,02,0.0,0.0
2023-07-22,03,0.0,0.0
2023-07-22,04,0.0,0.0
2023-07-22,05,0.0,0.0
2023-07-22,06,48.00125362425506,645.0
2023-07-22,07,1028.6973297551183,1563.0
2023-07-22,08,4165.573395525694,1709.0
2023-07-22,09,8895.386099825042,1770.0
2023-07-22,10,13226.17129586385,1802.0
2023-07-22,11,16088.104460993318,1814.0
2023-07-22,12,17732.079047588384,1831.0
2023-07-22,13,17921.711339418445,1836.0
2023-07-22,14,18106.158792828144,1839.0
2023-07-22,15,17915.774650605676,1834.0
2023-07-22,16,16059.641553280775,1828.0
2023-07-22,17,13423.3611487812,1806.0
2023-07-22,18,8866.044405939581,1773.0
2023-07-22,19,4207.286445868005,1701.0
2023-07-22,20,1134.0149704368157,1600.0
2023-07-22,21,125.58830840422482,375.0
2023-07-22,22,0.0,0.0
2023-07-22,23,0.0,0.0
2023-07-22,24,0.0,0.0
2023-07-23,01,0.0,0.0
2023-07-23,02,0.0,0.0
2023-07-23,03,0.0,0.0
2023-07-23,04,0.0,0.0
2023-07-23,05,0.0,0.0
2023-07-23,06,65.60626995552705,746.0
2023-07-23,07,1277.120416555016,1614.0
2023-07-23,08,5316.86139640622,1744.0
2023-07-23,09,11422.433383027917,1816.0
2023-07-23,10,16587.518643076255,1831.0
2023-07-23,11,19693.178271125766,1839.0
2023-07-23,12,20319.8211624691,1841.0
2023-07-23,13,20014.52108169825,1844.0
2023-07-23,14,20029.577618127976,1843.0
2023-07-23,15,19502.02274992926,1837.0
2023-07-23,16,17719.766276876406,1828.0
2023-07-23,17,14502.94019794969,1812.0
2023-07-23,18,9656.776204352806,1775.0
2023-07-23,19,4052.2099792161785,1701.0
2023-07-23,20,944.0604570099913,1585.0
2023-07-23,21,136.319264004928,279.0
2023-07-23,22,0.0,0.0
2023-07-23,23,0.0,0.0
2023-07-23,24,0.0,0.0
2023-07-24,01,0.0,0.0
2023-07-24,02,0.0,0.0
2023-07-24,03,0.0,0.0
2023-07-24,04,0.0,0.0
2023-07-24,05,0.0,0.0
2023-07-24,06,85.37895884672234,960.0
2023-07-24,07,1418.0386615316752,1583.0
2023-07-24,08,5002.597696671355,1660.0
2023-07-24,09,9961.461134802617,1727.0
2023-07-24,10,14174.469455085584,1769.0
2023-07-24,11,16575.694086904776,1780.0
2023-07-24,12,17271.565800094304,1780.0
2023-07-24,13,17104.147269858073,1786.0
2023-07-24,14,16507.148765415277,1782.0
2023-07-24,15,15936.582196196505,1792.0
2023-07-24,16,14444.93054624471,1797.0
2023-07-24,17,11727.713935217165,1773.0
2023-07-24,18,7525.8173778765195,1726.0
2023-07-24,19,3269.8364137367075,1664.0
2023-07-24,20,817.5543052695846,1570.0
2023-07-24,21,127.05295202579488,173.0
2023-07-24,22,0.0,0.0
2023-07-24,23,0.0,0.0
2023-07-24,24,0.0,0.0
2023-07-25,01,0.0,0.0
2023-07-25,02,0.0,0.0
2023-07-25,03,0.0,0.0
2023-07-25,04,0.0,0.0
2023-07-25,05,0.0,0.0
2023-07-25,06,53.72312803918871,623.0
2023-07-25,07,1182.3189170761939,1561.0
2023-07-25,08,4413.918367999109,1648.0
2023-07-25,09,8759.486700324966,1713.0
2023-07-25,10,12997.911469587556,1757.0
2023-07-25,11,16588.114264815686,1782.0
2023-07-25,12,17916.428858090003,1791.0
2023-07-25,13,17675.53403950497,1790.0
2023-07-25,14,16914.710263844176,1794.0
2023-07-25,15,14347.346223884908,1788.0
2023-07-25,16,10862.148612032508,1763.0
2023-07-25,17,6672.7894040925075,1690.0
2023-07-25,18,3305.4272537408565,1600.0
2023-07-25,19,1148.2317778568556,1484.0
2023-07-25,20,333.0111380909731,940.0
2023-07-25,21,90.33921857843951,71.0
2023-07-25,22,0.0,0.0
2023-07-25,23,0.0,0.0
2023-07-25,24,0.0,0.0
2023-07-26,01,0.0,0.0
2023-07-26,02,0.0,0.0
2023-07-26,03,0.0,0.0
2023-07-26,04,0.0,0.0
2023-07-26,05,0.0,0.0
2023-07-26,06,58.2342303936245,695.0
2023-07-26,07,1255.0335907417405,1585.0
2023-07-26,08,4587.068536941124,1661.0
2023-07-26,09,9782.930841624038,1748.0
2023-07-26,10,15087.977446149634,1785.0
2023-07-26,11,18928.116793253263,1799.0
2023-07-26,12,20488.02083597023,1808.0
2023-07-26,13,20810.340075623764,1815.0
2023-07-26,14,20297.060600589903,1811.0
2023-07-26,15,19642.267258839987,1810.0
2023-07-26,16,17781.798816395247,1807.0
2023-07-26,17,13948.806930164896,1779.0
2023-07-26,18,8852.54039174871,1734.0
2023-07-26,19,3921.8176397332045,1674.0
2023-07-26,20,970.3459278717693,1591.0
2023-07-26,21,127.29705929605663,158.0
2023-07-26,22,0.0,0.0
2023-07-26,23,0.0,0.0
2023-07-26,24,0.0,0.0
2023-07-27,01,0.0,0.0
2023-07-27,02,0.0,0.0
2023-07-27,03,0.0,0.0
2023-07-27,04,0.0,0.0
2023-07-27,05,0.0,0.0
2023-07-27,06,25.357863234782336,382.0
2023-07-27,07,870.8282759314897,1526.0
2023-07-27,08,2826.8012467933922,1623.0
2023-07-27,09,5405.999607214986,1697.0
2023-07-27,10,7170.631535354969,1704.0
2023-07-27,11,8141.143456170535,1722.0
2023-07-27,12,9768.030533847277,1757.0
2023-07-27,13,12996.251540149797,1798.0
2023-07-27,14,14273.45007103128,1802.0
2023-07-27,15,14050.521547537517,1801.0
2023-07-27,16,11732.205508989948,1786.0
2023-07-27,17,6985.090481374505,1738.0
2023-07-27,18,3876.638266153175,1636.0
2023-07-27,19,1416.0076890430958,1325.0
2023-07-27,20,409.2702493207187,1047.0
2023-07-27,21,108.21763505240419,248.0
2023-07-27,22,0.0,0.0
2023-07-27,23,0.0,0.0
2023-07-27,24,0.0,0.0
2023-07-28,01,0.0,0.0
2023-07-28,02,0.0,0.0
2023-07-28,03,0.0,0.0
2023-07-28,04,0.0,0.0
2023-07-28,05,0.0,0.0
2023-07-28,06,46.7709529821362,534.0
2023-07-28,07,1037.4851914845408,1518.0
2023-07-28,08,4673.013824654846,1620.0
2023-07-28,09,10300.242968762588,1712.0
2023-07-28,10,15301.28814319509,1766.0
2023-07-28,11,18548.363995052587,1791.0
2023-07-28,12,19692.465477896625,1791.0
2023-07-28,13,19595.174084261136,1797.0
