local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-07-17,06,67.8187647508225,287.0
2023-07-17,07,2195.8745699501187,1527.0
2023-07-17,08,8386.164024665264,1630.0
2023-07-17,09,17798.209198161872,1706.0
2023-07-17,10,28321.424332408475,1748.0
2023-07-17,11,36154.31467018588,1775.0
2023-07-17,12,40516.51673388664,1782.0
2023-07-17,13,41496.567639789995,1786.0
2023-07-17,14,41302.9811934011,1788.0
2023-07-17,15,39349.66750480877,1791.0
2023-07-17,16,33786.13421189891,1782.0
2023-07-17,17,25514.74360796027,1753.0
2023-07-17,18,16003.00047756248,1705.0
2023-07-17,19,7530.256648219907,1653.0
2023-07-17,20,2458.7581760229277,1597.0
2023-07-17,21,222.38391388971033,514.0
2023-07-17,22,0.0,0.0
2023-07-17,23,0.0,0.0
2023-07-17,24,0.0,0.0
2023-07-18,01,0.0,0.0
2023-07-18,02,0.0,0.0
2023-07-18,03,0.0,0.0
2023-07-18,04,0.0,0.0
2023-07-18,05,6.1009819072738924,7.0
2023-07-18,06,131.2023447021597,620.0
2023-07-18,07,2303.984802245562,1550.0
2023-07-18,08,6306.770317477258,1605.0
2023-07-18,09,12348.637249888488,1651.0
2023-07-18,10,18902.840905263845,1680.0
2023-07-18,11,26628.266507125067,1731.0
2023-07-18,12,32498.57715989791,1781.0
2023-07-18,13,32566.437569576425,1786.0
2023-07-18,14,29879.173675292714,1774.0
2023-07-18,15,27298.749843009722,1779.0
2023-07-18,16,23474.35037555827,1772.0
2023-07-18,17,16888.434107743404,1738.0
2023-07-18,18,11056.311853666499,1699.0
2023-07-18,19,6034.683182383913,1668.0
2023-07-18,20,2130.846015354841,1588.0
2023-07-18,21,144.44543170907517,339.0
2023-07-18,22,0.0,0.0
2023-07-18,23,0.0,0.0
2023-07-18,24,0.0,0.0
2023-07-19,01,0.0,0.0
2023-07-19,02,0.0,0.0
2023-07-19,03,0.0,0.0
2023-07-19,04,0.0,0.0
2023-07-19,05,6.975525388862641,5.0
2023-07-19,06,122.24868524779913,852.0
2023-07-19,07,2904.7128842416428,1592.0
2023-07-19,08,10228.035886746566,1674.0
2023-07-19,09,19443.99591819268,1734.0
2023-07-19,10,27165.132092501244,1772.0
2023-07-19,11,30997.902190419387,1777.0
2023-07-19,12,32527.249692615704,1765.0
2023-07-19,13,36085.413137314936,1791.0
2023-07-19,14,39036.5809384,1805.0
2023-07-19,15,36340.1343375596,1808.0
2023-07-19,16,31308.594173485642,1779.0
2023-07-19,17,25401.30282491978,1772.0
2023-07-19,18,17554.91953056942,1732.0
2023-07-19,19,8208.381828336602,1676.0
2023-07-19,20,2272.397124589136,1610.0
2023-07-19,21,166.16326150186234,358.0
2023-07-19,22,0.0,0.0
2023-07-19,23,0.0,0.0
2023-07-19,24,0.0,0.0
2023-07-20,01,0.0,0.0
2023-07-20,02,0.0,0.0
2023-07-20,03,0.0,0.0
2023-07-20,04,0.0,0.0
2023-07-20,05,7.329507274267611,5.0
2023-07-20,06,203.45629425246764,1010.0
2023-07-20,07,3064.8376312277705,1604.0
2023-07-20,08,11788.554617322447,1696.0
2023-07-20,09,24458.544951767137,1768.0
2023-07-20,10,35367.64198603288,1802.0
2023-07-20,11,42435.68158176936,1820.0
2023-07-20,12,45046.13140692022,1822.0
2023-07-20,13,44271.244237304854,1824.0
2023-07-20,14,43015.00417093029,1815.0
2023-07-20,15,40547.47973762766,1811.0
2023-07-20,16,36211.59726822986,1802.0
2023-07-20,17,29639.632051192755,1769.0
2023-07-20,18,19354.959062781378,1733.0
2023-07-20,19,8339.084433906422,1670.0
2023-07-20,20,2205.869352596847,1596.0
2023-07-20,21,302.8002692681805,354.0
2023-07-20,22,0.0,0.0
2023-07-20,23,0.0,0.0
2023-07-20,24,0.0,0.0
2023-07-21,01,0.0,0.0
2023-07-21,02,0.0,0.0
2023-07-21,03,0.0,0.0
2023-07-21,04,0.0,0.0
2023-07-21,05,0.0,0.0
2023-07-21,06,269.4843271124177,1195.0
2023-07-21,07,3205.57666437202,1589.0
2023-07-21,08,8019.771950807298,1660.0
2023-07-21,09,13194.7788907895,1696.0
2023-07-21,10,15206.333010762843,1682.0
2023-07-21,11,16246.352612546485,1675.0
2023-07-21,12,16681.063190287674,1675.0
2023-07-21,13,22604.054676594384,1745.0
2023-07-21,14,24188.10279131777,1771.0
2023-07-21,15,22497.38119430437,1776.0
2023-07-21,16,21528.47030655943,1767.0
2023-07-21,17,15119.794851013236,1695.0
2023-07-21,18,8381.85377464888,1613.0
2023-07-21,19,3821.1095181635637,1549.0
2023-07-21,20,1011.5552937043184,1237.0
2023-07-21,21,158.3756600229529,102.0
2023-07-21,22,0.0,0.0
2023-07-21,23,0.0,0.0
2023-07-21,24,0.0,0.0
2023-07-22,01,0.0,0.0
2023-07-22,02,0.0,0.0
2023-07-22,03,0.0,0.0
2023-07-22,04,0.0,0.0
2023-07-22,05,0.0,0.0
2023-07-22,06,102.36323227357815,645.0
2023-07-22,07,2193.709033709991,1563.0
2023-07-22,08,8883.133769310003,1709.0
2023-07-22,09,18969.514434503075,1770.0
2023-07-22,10,28204.964292110293,1802.0
2023-07-22,11,34308.07009069662,1814.0
2023-07-22,12,37813.86503881976,1831.0
2023-07-22,13,38218.25810919912,1836.0
2023-07-22,14,38611.594451275545,1839.0
2023-07-22,15,38205.59805117993,1834.0
2023-07-22,16,34247.37260858153,1828.0
2023-07-22,17,28625.473949507486,1806.0
2023-07-22,18,18906.942930641766,1773.0
2023-07-22,19,8972.08733486588,1701.0
2023-07-22,20,2418.300128767525,1600.0
2023-07-22,21,267.81853000463053,375.0
2023-07-22,22,0.0,0.0
2023-07-22,23,0.0,0.0
2023-07-22,24,0.0,0.0
2023-07-23,01,0.0,0.0
2023-07-23,02,0.0,0.0
2023-07-23,03,0.0,0.0
2023-07-23,04,0.0,0.0
2023-07-23,05,0.0,0.0
2023-07-23,06,139.9061345903528,746.0
2023-07-23,07,2723.474158914299,1614.0
2023-07-23,08,11338.26883662348,1744.0
2023-07-23,09,24358.472190516786,1816.0
2023-07-23,10,35373.07664909707,1831.0
2023-07-23,11,41995.93196777709,1839.0
2023-07-23,12,43332.25523010855,1841.0
2023-07-23,13,42681.199252993465,1844.0
2023-07-23,14,42713.30749224605,1843.0
2023-07-23,15,41588.29059303751,1837.0
2023-07-23,16,37787.607911908286,1828.0
2023-07-23,17,30927.688842326086,1812.0
2023-07-23,18,20593.18769792795,1775.0
2023-07-23,19,8641.384964042267,1701.0
2023-07-23,20,2013.2199170811514,1585.0
2023-07-23,21,290.7024177728696,279.0
2023-07-23,22,0.0,0.0
2023-07-23,23,0.0,0.0
2023-07-23,24,0.0,0.0
2023-07-24,01,0.0,0.0
2023-07-24,02,0.0,0.0
2023-07-24,03,0.0,0.0
2023-07-24,04,0.0,0.0
2023-07-24,05,0.0,0.0
2023-07-24,06,182.07162388123862,960.0
2023-07-24,07,3023.983957159274,1583.0
2023-07-24,08,10668.097837696507,1660.0
2023-07-24,09,21242.931859820703,1727.0
2023-07-24,10,30227.221158501194,1769.0
2023-07-24,11,35347.86064537792,1780.0
2023-07-24,12,36831.81517638706,1780.0
2023-07-24,13,36474.793211260454,1786.0
2023-07-24,14,35201.68694916947,1782.0
2023-07-24,15,33984.947096713455,1792.0
2023-07-24,16,30803.982584608977,1797.0
2023-07-24,17,25009.48652270422,1773.0
2023-07-24,18,16048.89318788204,1726.0
2023-07-24,19,6972.964225809401,1664.0
2023-07-24,20,1743.4440754748741,1570.0
2023-07-24,21,270.94189958173325,173.0
2023-07-24,22,0.0,0.0
2023-07-24,23,0.0,0.0
2023-07-24,24,0.0,0.0
2023-07-25,01,0.0,0.0
2023-07-25,02,0.0,0.0
2023-07-25,03,0.0,0.0
2023-07-25,04,0.0,0.0
2023-07-25,05,0.0,0.0
2023-07-25,06,114.56519608812607,623.0
2023-07-25,07,2521.308857420368,1561.0
2023-07-25,08,9412.732314803534,1648.0
2023-07-25,09,18679.707382675642,1713.0
2023-07-25,10,27718.19755475074,1757.0
2023-07-25,11,35374.34681939174,1782.0
2023-07-25,12,38206.993156257755,1791.0
2023-07-25,13,37693.28215067975,1790.0
2023-07-25,14,36070.816590157934,1794.0
2023-07-25,15,30595.88288091856,1788.0
2023-07-25,16,23163.658392491907,1763.0
2023-07-25,17,14229.801101249737,1690.0
2023-07-25,18,7048.862106532991,1600.0
2023-07-25,19,2448.6176361292687,1484.0
2023-07-25,20,710.1501295139125,940.0
2023-07-25,21,192.64943551569303,71.0
2023-07-25,22,0.0,0.0
2023-07-25,23,0.0,0.0
2023-07-25,24,0.0,0.0
2023-07-26,01,0.0,0.0
2023-07-26,02,0.0,0.0
2023-07-26,03,0.0,0.0
2023-07-26,04,0.0,0.0
2023-07-26,05,0.0,0.0
2023-07-26,06,124.18517438560254,695.0
2023-07-26,07,2676.373745691592,1585.0
2023-07-26,08,9781.977066208625,1661.0
2023-07-26,09,20862.21393083573,1748.0
2023-07-26,10,32175.287586204002,1785.0
2023-07-26,11,40364.429457945604,1799.0
2023-07-26,12,43690.94299234308,1808.0
2023-07-26,13,44378.2925239442,1815.0
2023-07-26,14,43283.718066880385,1811.0
2023-07-26,15,41887.363641277,1810.0
2023-07-26,16,37919.893024730394,1807.0
2023-07-26,17,29745.99319652508,1779.0
2023-07-26,18,18878.14546314089,1734.0
2023-07-26,19,8363.32178182474,1674.0
2023-07-26,20,2069.2739897582233,1591.0
2023-07-26,21,271.4624611779172,158.0
2023-07-26,22,0.0,0.0
2023-07-26,23,0.0,0.0
2023-07-26,24,0.0,0.0
2023-07-27,01,0.0,0.0
2023-07-27,02,0.0,0.0
2023-07-27,03,0.0,0.0
2023-07-27,04,0.0,0.0
2023-07-27,05,0.0,0.0
2023-07-27,06,54.0759386115707,382.0
2023-07-27,07,1857.0514382260174,1526.0
2023-07-27,08,6028.186573663534,1623.0
2023-07-27,09,11528.35710908598,1697.0
2023-07-27,10,15291.455242970778,1704.0
2023-07-27,11,17361.083214614446,1722.0
2023-07-27,12,20830.438851004696,1757.0
2023-07-27,13,27714.657735896733,1798.0
2023-07-27,14,30438.298474521776,1802.0
2023-07-27,15,29962.90080242291,1801.0
2023-07-27,16,25019.064856073932,1786.0
2023-07-27,17,14895.78678494347,1738.0
2023-07-27,18,8266.976241603048,1636.0
2023-07-27,19,3019.65288467902,1325.0
2023-07-27,20,872.7735721617237,1047.0
2023-07-27,21,230.7753668201927,248.0
2023-07-27,22,0.0,0.0
2023-07-27,23,0.0,0.0
2023-07-27,24,0.0,0.0
2023-07-28,01,0.0,0.0
2023-07-28,02,0.0,0.0
2023-07-28,03,0.0,0.0
2023-07-28,04,0.0,0.0
2023-07-28,05,0.0,0.0
2023-07-28,06,99.73960182881184,534.0
2023-07-28,07,2212.4492511726125,1518.0
2023-07-28,08,9965.256392992995,1620.0
2023-07-28,09,21965.388065468425,1712.0
2023-07-28,10,32630.175131413227,1766.0
2023-07-28,11,39554.60219399443,1791.0
2023-07-28,12,41994.411927916284,1791.0
2023-07-28,13,41786.93689814129,1797.0
2023-07-28,14,41211.383174936615,1804.0
2023-07-28,15,40042.430877010134,1809.0
2023-07-28,16,37208.05627564488,1810.0
2023-07-28,17,29859.39233463776,1781.0
2023-07-28,18,19278.457330606234,1736.0
2023-07-28,19,7868.22605892627,1676.0
2023-07-28,20,1905.7343587011255,1589.0
2023-07-28,21,381.030265942679,105.0
2023-07-28,22,0.0,0.0
2023-07-28,23,0.0,0.0
2023-07-28,24,0.0,0.0
2023-07-29,01,0.0,0.0
2023-07-29,02,0.0,0.0
2023-07-29,03,0.0,0.0
2023-07-29,04,0.0,0.0
2023-07-29,05,0.0,0.0
2023-07-29,06,73.87810173040164,311.0
2023-07-29,07,2007.6811416977582,1516.0
2023-07-29,08,6660.8979601291585,1643.0
2023-07-29,09,13642.441041043681,1694.0
2023-07-29,10,24205.94764283496,1793.0
2023-07-29,11,29488.898235401834,1820.0
2023-07-29,12,28428.90989078859,1810.0
2023-07-29,13,27000.259823757886,1797.0
2023-07-29,14,28412.876593626053,1817.0
2023-07-29,15,30179.51689382684,1828.0
2023-07-29,16,19602.329933287878,1785.0
2023-07-29,17,14459.347942702932,1751.0
2023-07-29,18,10219.561143960695,1733.0
2023-07-29,19,3570.594455616082,1605.0
2023-07-29,20,461.36333146576044,1035.0
2023-07-29,21,82.24873219703706,70.0
2023-07-29,22,0.0,0.0
2023-07-29,23,0.0,0.0
2023-07-29,24,0.0,0.0
2023-07-30,01,0.0,0.0
2023-07-30,02,0.0,0.0
2023-07-30,03,0.0,0.0
2023-07-30,04,0.0,0.0
2023-07-30,05,0.0,0.0
2023-07-30,06,95.36688442086792,577.0
2023-07-30,07,2653.4065680679646,1606.0
2023-07-30,08,11086.004687112852,1737.0
2023-07-30,09,23721.388086643277,1817.0
2023-07-30,10,33077.60823456507,1837.0
2023-07-30,11,35728.411994652095,1844.0
2023-07-30,12,36633.939302445724,1844.0
2023-07-30,13,38552.54194380448,1848.0
2023-07-30,14,41148.915783394594,1851.0
2023-07-30,15,42022.563899037894,1852.0
2023-07-30,16,39507.814117729446,1845.0
2023-07-30,17,32108.84310406712,1822.0
2023-07-30,18,20503.838505559008,1781.0
2023-07-30,19,8280.302618465346,1708.0
2023-07-30,20,1718.686165960372,1570.0
2023-07-30,21,361.7278419561846,169.0
2023-07-30,22,0.0,0.0
2023-07-30,23,0.0,0.0
2023-07-30,24,0.0,0.0
2023-07-31,01,0.0,0.0
2023-07-31,02,0.0,0.0
2023-07-31,03,0.0,0.0
2023-07-31,04,0.0,0.0
2023-07-31,05,0.0,0.0
2023-07-31,06,84.74742785871871,482.0
2023-07-31,07,2196.353486618604,1565.0
2023-07-31,08,9964.215269800634,1676.0
2023-07-31,09,21878.64168108035,1756.0
2023-07-31,10,32243.06470602707,1796.0
2023-07-31,11,40142.79515275444,1805.0
2023-07-31,12,42932.13076481781,1818.0
2023-07-31,13,41012.34124301972,1821.0
2023-07-31,14,38048.99230058404,1827.0
2023-07-31,15,35995.91818769904,1817.0
2023-07-31,16,33626.8215410028,1816.0
2023-07-31,17,25149.434302222307,1784.0
2023-07-31,18,15162.938996104947,1740.0
2023-07-31,19,6250.383085378623,1644.0
2023-07-31,20,1552.4187921392695,1520.0
2023-07-31,21,308.60973668159136,107.0
2023-07-31,22,0.0,0.0
2023-07-31,23,0.0,0.0
2023-07-31,24,0.0,0.0
2023-08-01,01,0.0,0.0
2023-08-01,02,0.0,0.0
2023-08-01,03,0.0,0.0
2023-08-01,04,0.0,0.0
2023-08-01,05,0.0,0.0
2023-08-01,06,117.81350044831288,472.0
2023-08-01,07,2397.5817772394093,1584.0
2023-08-01,08,10592.304069292148,1680.0
2023-08-01,09,24023.938486345203,1758.0
2023-08-01,10,35515.79381630677,1803.0
2023-08-01,11,41703.20977101105,1821.0
2023-08-01,12,43175.52454472948,1828.0
2023-08-01,13,41319.764099262,1831.0
2023-08-01,14,38678.53867254483,1828.0
2023-08-01,15,37342.048830502536,1825.0
2023-08-01,16,33678.02397960341,1821.0
2023-08-01,17,26459.271390539885,1801.0
2023-08-01,18,18663.320103627746,1765.0
2023-08-01,19,8079.178440163774,1697.0
2023-08-01,20,1713.5846623177692,1589.0
2023-08-01,21,245.7050733987437,145.0
2023-08-01,22,0.0,0.0
2023-08-01,23,0.0,0.0
2023-08-01,24,0.0,0.0
2023-08-02,01,0.0,0.0
2023-08-02,02,0.0,0.0
2023-08-02,03,0.0,0.0
2023-08-02,04,0.0,0.0
2023-08-02,05,0.0,0.0
2023-08-02,06,87.64175033350057,468.0
2023-08-02,07,2273.979631841535,1593.0
2023-08-02,08,11073.448741412865,1707.0
2023-08-02,09,24544.187745571282,1785.0
2023-08-02,10,35865.236404593044,1820.0
2023-08-02,11,42055.109410031284,1836.0
2023-08-02,12,41959.659235755025,1843.0
2023-08-02,13,40140.67126144194,1845.0
2023-08-02,14,39940.150934591955,1843.0
2023-08-02,15,37811.44963301344,1831.0
2023-08-02,16,35372.3062179347,1830.0
2023-08-02,17,29417.997746001587,1810.0
2023-08-02,18,19200.144044076285,1769.0
2023-08-02,19,8256.294317649359,1692.0
2023-08-02,20,1761.4555067028286,1591.0
2023-08-02,21,410.4524073589863,113.0
2023-08-02,22,0.0,0.0
2023-08-02,23,0.0,0.0
2023-08-02,24,0.0,0.0
2023-08-03,01,0.0,0.0
2023-08-03,02,0.0,0.0
2023-08-03,03,0.0,0.0
2023-08-03,04,0.0,0.0
2023-08-03,05,0.0,0.0
2023-08-03,06,86.39240250265942,498.0
2023-08-03,07,2611.2619012409273,1603.0
2023-08-03,08,10682.04888847421,1703.0
2023-08-03,09,22741.17060102917,1776.0
2023-08-03,10,33288.87295276036,1810.0
2023-08-03,11,40270.72837063257,1829.0
2023-08-03,12,43662.60361904685,1837.0
2023-08-03,13,43614.774419589405,1835.0
2023-08-03,14,41306.91663906831,1824.0
2023-08-03,15,38169.47107640482,1825.0
2023-08-03,16,31896.51644021566,1820.0
2023-08-03,17,22891.175630585527,1806.0
2023-08-03,18,12419.204579867157,1741.0
2023-08-03,19,5486.365241891606,1659.0
2023-08-03,20,1684.7039049614955,1575.0
2023-08-03,21,349.2968310393158,48.0
2023-08-03,22,0.0,0.0
2023-08-03,23,0.0,0.0
2023-08-03,24,0.0,0.0
2023-08-04,01,0.0,0.0
2023-08-04,02,0.0,0.0
2023-08-04,03,0.0,0.0
2023-08-04,04,0.0,0.0
2023-08-04,05,0.0,0.0
2023-08-04,06,27.152492856945837,165.0
2023-08-04,07,994.3142936387139,1446.0
2023-08-04,08,4342.191675943513,1638.0
2023-08-04,09,8687.11109465105,1694.0
2023-08-04,10,13934.267871864304,1738.0
2023-08-04,11,18450.118896294716,1764.0
2023-08-04,12,20011.741217454502,1788.0
2023-08-04,13,19308.08769666101,1774.0
2023-08-04,14,20710.79297373782,1780.0
2023-08-04,15,23035.64188475843,1794.0
2023-08-04,16,20397.685584865216,1796.0
2023-08-04,17,13285.773057802398,1740.0
2023-08-04,18,6811.340261426262,1681.0
2023-08-04,19,3023.171881069223,1619.0
2023-08-04,20,619.530766850241,1388.0
2023-08-04,21,88.53711627893713,41.0
2023-08-04,22,0.0,0.0
2023-08-04,23,0.0,0.0
2023-08-04,24,0.0,0.0
2023-08-05,01,0.0,0.0
2023-08-05,02,0.0,0.0
2023-08-05,03,0.0,0.0
2023-08-05,04,0.0,0.0
2023-08-05,05,0.0,0.0
2023-08-05,06,35.43983346819142,216.0
2023-08-05,07,1999.7269605080703,1598.0
2023-08-05,08,8750.057402861576,1742.0
2023-08-05,09,19671.35640094185,1823.0
2023-08-05,10,30724.60735242294,1843.0
2023-08-05,11,36936.51052461154,1857.0
2023-08-05,12,40057.29811619724,1865.0
2023-08-05,13,40249.86426185745,1870.0
2023-08-05,14,39959.93227524699,1870.0
2023-08-05,15,38021.00690917314,1863.0
2023-08-05,16,33149.09175295304,1849.0
2023-08-05,17,25629.079756946026,1812.0
2023-08-05,18,17275.75275776799,1776.0
2023-08-05,19,7315.056484357525,1699.0
2023-08-05,20,1751.960463188437,1591.0
2023-08-05,21,321.9569360077437,68.0
2023-08-05,22,0.0,0.0
2023-08-05,23,0.0,0.0
2023-08-05,24,0.0,0.0
2023-08-06,01,0.0,0.0
2023-08-06,02,0.0,0.0
2023-08-06,03,0.0,0.0
2023-08-06,04,0.0,0.0
2023-08-06,05,0.0,0.0
2023-08-06,06,61.07228646428062,298.0
2023-08-06,07,2103.4020080040304,1608.0
2023-08-06,08,10611.68978313402,1760.0
2023-08-06,09,24283.157338780962,1834.0
2023-08-06,10,35958.021303496855,1853.0
2023-08-06,11,43120.22008075103,1863.0
2023-08-06,12,45035.928399634926,1867.0
2023-08-06,13,44277.86578080829,1869.0
2023-08-06,14,43242.80192542045,1867.0
2023-08-06,15,41843.86551429992,1859.0
2023-08-06,16,38313.52088130081,1854.0
2023-08-06,17,30850.68737101857,1830.0
2023-08-06,18,19695.1564771194,1789.0
2023-08-06,19,7557.513253396108,1705.0
2023-08-06,20,1475.1258063379037,1570.0
2023-08-06,21,412.8261682375842,47.0
2023-08-06,22,0.0,0.0
2023-08-06,23,0.0,0.0
2023-08-06,24,0.0,0.0
2023-08-07,01,0.0,0.0
2023-08-07,02,0.0,0.0
2023-08-07,03,0.0,0.0
2023-08-07,04,0.0,0.0
2023-08-07,05,0.0,0.0
2023-08-07,06,52.09780454607253,133.0
2023-08-07,07,1578.3844045569163,1519.0
2023-08-07,08,4342.545657828936,1599.0
2023-08-07,09,8182.8743101236,1633.0
2023-08-07,10,11256.769713124972,1657.0
2023-08-07,11,12894.872943996072,1669.0
2023-08-07,12,12695.206338163833,1661.0
2023-08-07,13,13884.27313616681,1667.0
2023-08-07,14,15512.360761927373,1687.0
2023-08-07,15,12602.275682013073,1687.0
2023-08-07,16,10071.326023831412,1701.0
2023-08-07,17,8144.248639686744,1686.0
2023-08-07,18,5663.481119377178,1680.0
2023-08-07,19,3168.5335011875763,1630.0
2023-08-07,20,550.7749912262861,1293.0
2023-08-07,21,77.16805101828342,43.0
2023-08-07,22,0.0,0.0
2023-08-07,23,0.0,0.0
2023-08-07,24,0.0,0.0
2023-08-08,01,0.0,0.0
2023-08-08,02,0.0,0.0
2023-08-08,03,0.0,0.0
2023-08-08,04,0.0,0.0
2023-08-08,05,0.0,0.0
2023-08-08,06,7.808423942756688,27.0
2023-08-08,07,480.97809240996617,1254.0
2023-08-08,08,3097.237384974248,1575.0
2023-08-08,09,6009.65458083939,1644.0
2023-08-08,10,8094.899400368523,1603.0
2023-08-08,11,14889.852382746914,1562.0
2023-08-08,12,22027.251605558897,1747.0
2023-08-08,13,24178.98255215263,1767.0
2023-08-08,14,23039.119236220922,1789.0
2023-08-08,15,23807.364039868946,1761.0
2023-08-08,16,23122.721428568046,1777.0
2023-08-08,17,17029.58959016459,1760.0
2023-08-08,18,9256.543013484543,1698.0
2023-08-08,19,3970.7397433706215,1622.0
2023-08-08,20,806.4123798802167,1401.0
2023-08-08,21,121.74894611546229,41.0
2023-08-08,22,0.0,0.0
2023-08-08,23,0.0,0.0
2023-08-08,24,0.0,0.0
2023-08-09,01,0.0,0.0
2023-08-09,02,0.0,0.0
2023-08-09,03,0.0,0.0
2023-08-09,04,0.0,0.0
2023-08-09,05,0.0,0.0
2023-08-09,06,30.275862434048502,139.0
2023-08-09,07,1696.7809339929559,1571.0
2023-08-09,08,9549.369322569868,1674.0
2023-08-09,09,19907.358206187797,1763.0
2023-08-09,10,26314.284574770754,1779.0
2023-08-09,11,32219.868481301117,1806.0
2023-08-09,12,39338.943935927455,1823.0
2023-08-09,13,42019.81533381006,1833.0
2023-08-09,14,41724.802666020834,1830.0
2023-08-09,15,39937.88128603258,1829.0
2023-08-09,16,36114.8769236589,1820.0
2023-08-09,17,28376.583039140165,1804.0
2023-08-09,18,17374.367946549024,1739.0
2023-08-09,19,7115.68139301915,1665.0
2023-08-09,20,1474.0013932901466,1574.0
2023-08-09,21,318.4587620813887,50.0
2023-08-09,22,0.0,0.0
2023-08-09,23,0.0,0.0
2023-08-09,24,0.0,0.0
2023-08-10,01,0.0,0.0
2023-08-10,02,0.0,0.0
2023-08-10,03,0.0,0.0
2023-08-10,04,0.0,0.0
2023-08-10,05,0.0,0.0
2023-08-10,06,72.48299665262913,278.0
2023-08-10,07,2784.5464453785753,1602.0
2023-08-10,08,8171.047150658284,1663.0
2023-08-10,09,14467.905975344196,1710.0
2023-08-10,10,23609.738035493738,1771.0
2023-08-10,11,31931.97709614765,1793.0
2023-08-10,12,33129.76850650273,1808.0
2023-08-10,13,30408.147546870765,1791.0
2023-08-10,14,24813.31809079834,1774.0
2023-08-10,15,19577.44708899034,1712.0
2023-08-10,16,13997.60980688796,1664.0
2023-08-10,17,10295.583959467376,1649.0
2023-08-10,18,5709.644521726765,1628.0
2023-08-10,19,2034.5421200608373,1566.0
2023-08-10,20,426.06925524450077,663.0
2023-08-10,21,0.0,0.0
2023-08-10,22,0.0,0.0
2023-08-10,23,0.0,0.0
2023-08-10,24,0.0,0.0
2023-08-11,01,0.0,0.0
2023-08-11,02,0.0,0.0
2023-08-11,03,0.0,0.0
2023-08-11,04,0.0,0.0
2023-08-11,05,0.0,0.0
2023-08-11,06,33.23265230037234,127.0
2023-08-11,07,1622.257335883283,1568.0
2023-08-11,08,9819.228454031543,1683.0
2023-08-11,09,23257.9216863289,1774.0
2023-08-11,10,34272.52614490912,1813.0
2023-08-11,11,40360.68141445309,1829.0
2023-08-11,12,41582.0438538832,1839.0
2023-08-11,13,40270.728370632554,1836.0
2023-08-11,14,39464.79490742079,1842.0
2023-08-11,15,38653.57253839186,1836.0
2023-08-11,16,36970.84676749583,1825.0
2023-08-11,17,29172.500897241298,1803.0
2023-08-11,18,18728.098788656855,1746.0
2023-08-11,19,6915.8898524038195,1677.0
2023-08-11,20,1176.8648341884405,1512.0
2023-08-11,21,0.0,0.0
2023-08-11,22,0.0,0.0
2023-08-11,23,0.0,0.0
2023-08-11,24,0.0,0.0
2023-08-12,01,0.0,0.0
2023-08-12,02,0.0,0.0
2023-08-12,03,0.0,0.0
2023-08-12,04,0.0,0.0
2023-08-12,05,0.0,0.0
2023-08-12,06,50.515297293673754,154.0
2023-08-12,07,1884.162286155269,1590.0
2023-08-12,08,9791.721979289172,1742.0
2023-08-12,09,22337.36055963749,1812.0
2023-08-12,10,33926.33186098311,1839.0
2023-08-12,11,40935.46470649537,1849.0
2023-08-12,12,43173.796280230235,1858.0
2023-08-12,13,42586.457042487964,1862.0
2023-08-12,14,40495.840027286235,1855.0
2023-08-12,15,36225.94394582069,1852.0
2023-08-12,16,27336.500969964978,1816.0
2023-08-12,17,20049.03425020514,1761.0
2023-08-12,18,14683.189429061998,1761.0
2023-08-12,19,6127.093276938452,1686.0
2023-08-12,20,1039.7489097536327,1518.0
2023-08-12,21,0.0,0.0
2023-08-12,22,0.0,0.0
2023-08-12,23,0.0,0.0
2023-08-12,24,0.0,0.0
2023-08-13,01,0.0,0.0
2023-08-13,02,0.0,0.0
2023-08-13,03,0.0,0.0
2023-08-13,04,0.0,0.0
2023-08-13,05,0.0,0.0
2023-08-13,06,19.010909492631615,26.0
2023-08-13,07,401.56121529616775,960.0
2023-08-13,08,4557.079502848188,1615.0
2023-08-13,09,13836.027487432497,1766.0
2023-08-13,10,23797.84817389072,1818.0
2023-08-13,11,31502.826116253742,1849.0
2023-08-13,12,33127.852839828745,1839.0
2023-08-13,13,34507.44518203491,1846.0
2023-08-13,14,34392.79669609154,1849.0
2023-08-13,15,30162.525763327463,1839.0
2023-08-13,16,25495.128847015974,1830.0
2023-08-13,17,21039.37145324901,1795.0
2023-08-13,18,15044.604934060426,1754.0
2023-08-13,19,5796.786532927929,1670.0
2023-08-13,20,932.4715760120818,1464.0
2023-08-13,21,0.0,0.0
2023-08-13,22,0.0,0.0
2023-08-13,23,0.0,0.0
2023-08-13,24,0.0,0.0
2023-08-14,01,0.0,0.0
2023-08-14,02,0.0,0.0
2023-08-14,03,0.0,0.0
2023-08-14,04,0.0,0.0
2023-08-14,05,0.0,0.0
2023-08-14,06,25.04942400836342,92.0
2023-08-14,07,1594.6051038940006,1552.0
2023-08-14,08,7084.8433240612285,1638.0
2023-08-14,09,15490.976091556116,1705.0
2023-08-14,10,25553.452568252447,1763.0
2023-08-14,11,35211.20281514767,1810.0
2023-08-14,12,36608.473429160425,1813.0
2023-08-14,13,35939.03121646804,1824.0
2023-08-14,14,35548.256037444815,1822.0
2023-08-14,15,32176.20377461324,1813.0
2023-08-14,16,28002.17431670095,1792.0
2023-08-14,17,23872.12190243419,1779.0
2023-08-14,18,14842.397987638831,1731.0
2023-08-14,19,5123.492164423823,1644.0
2023-08-14,20,637.000814018169,1361.0
