local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-03-10,10,28452.100368867523,1745.0
2023-03-10,11,32098.755937105085,1758.0
2023-03-10,12,31878.323924432247,1761.0
2023-03-10,13,31789.799533128105,1765.0
2023-03-10,14,31660.670070848133,1767.0
2023-03-10,15,25636.789288185548,1757.0
2023-03-10,16,15722.15163700853,1715.0
2023-03-10,17,5396.94288162345,1597.0
2023-03-10,18,911.42453089497,1445.0
2023-03-10,19,0.0,0.0
2023-03-10,20,0.0,0.0
2023-03-10,21,0.0,0.0
2023-03-10,22,0.0,0.0
2023-03-10,23,0.0,0.0
2023-03-10,24,0.0,0.0
2023-03-11,01,0.0,0.0
2023-03-11,02,0.0,0.0
2023-03-11,03,0.0,0.0
2023-03-11,04,0.0,0.0
2023-03-11,05,0.0,0.0
2023-03-11,06,1.7579311748335849,21.0
2023-03-11,07,420.4280754383253,1029.0
2023-03-11,08,2739.3276448125516,1454.0
2023-03-11,09,5472.172918417897,1593.0
2023-03-11,10,7266.785210712072,1624.0
2023-03-11,11,9763.549745025704,1658.0
2023-03-11,12,10849.605903163536,1674.0
2023-03-11,13,10558.574118844213,1677.0
2023-03-11,14,10356.568991878934,1684.0
2023-03-11,15,8396.930910547264,1664.0
2023-03-11,16,5868.272482061653,1630.0
2023-03-11,17,3055.0332488357863,1566.0
2023-03-11,18,652.4749905163568,1220.0
2023-03-11,19,0.0,0.0
2023-03-11,20,0.0,0.0
2023-03-11,21,0.0,0.0
2023-03-11,22,0.0,0.0
2023-03-11,23,0.0,0.0
2023-03-11,24,0.0,0.0
2023-03-12,01,0.0,0.0
2023-03-12,03,0.0,0.0
2023-03-12,04,0.0,0.0
2023-03-12,05,0.0,0.0
2023-03-12,06,0.0,0.0
2023-03-12,07,24.344207608632914,28.0
2023-03-12,08,1501.7284019156511,1502.0
2023-03-12,09,10433.290131009182,1702.0
2023-03-12,10,21480.14532947745,1764.0
2023-03-12,11,28796.184004713014,1792.0
2023-03-12,12,31662.85178900259,1797.0
2023-03-12,13,32568.202039855958,1799.0
2023-03-12,14,32349.433783473534,1800.0
2023-03-12,15,31149.567277579357,1797.0
2023-03-12,16,24952.38901186911,1789.0
2023-03-12,17,15205.461133933963,1753.0
2023-03-12,18,6833.502263557771,1670.0
2023-03-12,19,1173.3248843170531,1511.0
2023-03-12,20,0.0,0.0
2023-03-12,21,0.0,0.0
2023-03-12,22,0.0,0.0
2023-03-12,23,0.0,0.0
2023-03-12,24,0.0,0.0
2023-03-13,01,0.0,0.0
2023-03-13,02,0.0,0.0
2023-03-13,03,0.0,0.0
2023-03-13,04,0.0,0.0
2023-03-13,05,0.0,0.0
2023-03-13,06,0.0,0.0
2023-03-13,07,27.53045786301877,41.0
2023-03-13,08,583.4448002760188,1394.0
2023-03-13,09,3300.4529974938005,1548.0
2023-03-13,10,6177.621281390191,1565.0
2023-03-13,11,7737.942157195583,1586.0
2023-03-13,12,9654.558012186038,1624.0
2023-03-13,13,11012.497061488722,1631.0
2023-03-13,14,9724.843867551237,1615.0
2023-03-13,15,8277.611332055458,1609.0
2023-03-13,16,6666.671455903266,1587.0
2023-03-13,17,3761.250706697054,1557.0
2023-03-13,18,1605.8701282104807,1529.0
2023-03-13,19,268.4768995136471,789.0
2023-03-13,20,0.0,0.0
2023-03-13,21,0.0,0.0
2023-03-13,22,0.0,0.0
2023-03-13,23,0.0,0.0
2023-03-13,24,0.0,0.0
2023-03-14,01,0.0,0.0
2023-03-14,02,0.0,0.0
2023-03-14,03,0.0,0.0
2023-03-14,04,0.0,0.0
2023-03-14,05,0.0,0.0
2023-03-14,06,0.0,0.0
2023-03-14,07,0.9260530295998344,4.0
2023-03-14,08,55.18648223852563,162.0
2023-03-14,09,505.0912964834362,890.0
2023-03-14,10,1340.7992203480746,1102.0
2023-03-14,11,2779.0223585728586,1214.0
2023-03-14,12,4605.434370154631,1255.0
2023-03-14,13,5634.232198597862,1294.0
2023-03-14,14,6004.323798342525,1329.0
2023-03-14,15,5159.182690227224,1323.0
2023-03-14,16,3687.966950846187,1277.0
2023-03-14,17,2145.2881700453595,1193.0
2023-03-14,18,860.601484965406,1010.0
2023-03-14,19,136.47510326051767,351.0
2023-03-14,20,0.0,0.0
2023-03-14,21,0.0,0.0
2023-03-14,22,0.0,0.0
2023-03-14,23,0.0,0.0
2023-03-14,24,0.0,0.0
2023-03-15,01,0.0,0.0
2023-03-15,02,0.0,0.0
2023-03-15,03,0.0,0.0
2023-03-15,04,0.0,0.0
2023-03-15,05,0.0,0.0
2023-03-15,06,0.0,0.0
2023-03-15,07,26.306184366259703,8.0
2023-03-15,08,411.0890660720227,687.0
2023-03-15,09,2428.95861757006,1140.0
2023-03-15,10,5688.16301571151,1342.0
2023-03-15,11,10833.07821095727,1465.0
2023-03-15,12,13949.37222207321,1521.0
2023-03-15,13,14135.038006600944,1542.0
2023-03-15,14,12281.974502743558,1521.0
2023-03-15,15,10651.33637994477,1525.0
2023-03-15,16,9684.646887740999,1529.0
2023-03-15,17,7588.69066128941,1500.0
2023-03-15,18,4179.638326307449,1429.0
2023-03-15,19,912.7272834620337,1294.0
2023-03-15,20,0.0,0.0
2023-03-15,21,0.0,0.0
2023-03-15,22,0.0,0.0
2023-03-15,23,0.0,0.0
2023-03-15,24,0.0,0.0
2023-03-16,01,0.0,0.0
2023-03-16,02,0.0,0.0
2023-03-16,03,0.0,0.0
2023-03-16,04,0.0,0.0
2023-03-16,05,0.0,0.0
2023-03-16,06,0.0,0.0
2023-03-16,07,47.574012418933776,101.0
2023-03-16,08,1868.3669225668825,1342.0
2023-03-16,09,9521.284854993968,1519.0
2023-03-16,10,17361.516632425206,1601.0
2023-03-16,11,22850.499767702462,1635.0
2023-03-16,12,26499.41553316486,1649.0
2023-03-16,13,28534.927179667433,1661.0
2023-03-16,14,29093.713856053662,1676.0
2023-03-16,15,24805.695933654853,1677.0
2023-03-16,16,15935.677491494544,1653.0
2023-03-16,17,9467.134296483478,1542.0
2023-03-16,18,6056.637946607884,1528.0
2023-03-16,19,1428.9155204866101,1390.0
2023-03-16,20,0.0,0.0
2023-03-16,21,0.0,0.0
2023-03-16,22,0.0,0.0
2023-03-16,23,0.0,0.0
2023-03-16,24,0.0,0.0
2023-03-17,01,0.0,0.0
2023-03-17,02,0.0,0.0
2023-03-17,03,0.0,0.0
2023-03-17,04,0.0,0.0
2023-03-17,05,0.0,0.0
2023-03-17,06,0.0,0.0
2023-03-17,07,55.908489685332306,79.0
2023-03-17,08,1311.5736145664682,1422.0
2023-03-17,09,6467.444488026798,1547.0
2023-03-17,10,12074.083445505405,1622.0
2023-03-17,11,16481.7976459335,1662.0
2023-03-17,12,16924.011511288485,1675.0
2023-03-17,13,14629.62880347758,1673.0
2023-03-17,14,15545.981819987672,1679.0
2023-03-17,15,18489.825922015276,1702.0
2023-03-17,16,12922.06549596575,1692.0
2023-03-17,17,6369.84791619542,1627.0
2023-03-17,18,2687.562850039329,1538.0
2023-03-17,19,577.8413946562354,1328.0
2023-03-17,20,0.0,0.0
2023-03-17,21,0.0,0.0
2023-03-17,22,0.0,0.0
2023-03-17,23,0.0,0.0
2023-03-17,24,0.0,0.0
2023-03-18,01,0.0,0.0
2023-03-18,02,0.0,0.0
2023-03-18,03,0.0,0.0
2023-03-18,04,0.0,0.0
2023-03-18,05,0.0,0.0
2023-03-18,06,0.0,0.0
2023-03-18,07,13.121700555007825,36.0
2023-03-18,08,804.1750334160587,1329.0
2023-03-18,09,4153.394925197431,1569.0
2023-03-18,10,9985.818167943711,1656.0
2023-03-18,11,17103.807061357402,1718.0
2023-03-18,12,21927.319072075778,1747.0
2023-03-18,13,26164.482556916904,1769.0
2023-03-18,14,28282.585577008558,1777.0
2023-03-18,15,27744.580158439214,1774.0
2023-03-18,16,24298.407223202918,1765.0
2023-03-18,17,19873.223581724917,1743.0
2023-03-18,18,10493.891669098744,1695.0
2023-03-18,19,1796.8097062627176,1513.0
2023-03-18,20,0.0,0.0
2023-03-18,21,0.0,0.0
2023-03-18,22,0.0,0.0
2023-03-18,23,0.0,0.0
2023-03-18,24,0.0,0.0
2023-03-19,01,0.0,0.0
2023-03-19,02,0.0,0.0
2023-03-19,03,0.0,0.0
2023-03-19,04,0.0,0.0
2023-03-19,05,0.0,0.0
2023-03-19,06,0.0,0.0
2023-03-19,07,53.9465129277055,116.0
2023-03-19,08,2210.567060725111,1525.0
2023-03-19,09,12419.987795782074,1713.0
2023-03-19,10,24505.152486014555,1761.0
2023-03-19,11,30583.073956489257,1779.0
2023-03-19,12,31366.31077394776,1786.0
2023-03-19,13,30525.329056558738,1790.0
2023-03-19,14,29872.82267441422,1786.0
2023-03-19,15,28782.63851717845,1781.0
2023-03-19,16,25624.970340197608,1772.0
2023-03-19,17,18678.081515863072,1742.0
2023-03-19,18,9540.606402103067,1687.0
2023-03-19,19,1821.5306134088169,1521.0
2023-03-19,20,0.0,0.0
2023-03-19,21,0.0,0.0
2023-03-19,22,0.0,0.0
2023-03-19,23,0.0,0.0
2023-03-19,24,0.0,0.0
2023-03-20,01,0.0,0.0
2023-03-20,02,0.0,0.0
2023-03-20,03,0.0,0.0
2023-03-20,04,0.0,0.0
2023-03-20,05,0.0,0.0
2023-03-20,06,0.0,0.0
2023-03-20,07,87.89655874167958,261.0
2023-03-20,08,2898.373328692806,1515.0
2023-03-20,09,13271.878103943582,1646.0
2023-03-20,10,24873.14084667509,1723.0
2023-03-20,11,32164.44291895042,1749.0
2023-03-20,12,34567.28370192304,1762.0
2023-03-20,13,34941.974175187446,1768.0
2023-03-20,14,34853.71661272241,1763.0
2023-03-20,15,34119.37225606376,1770.0
2023-03-20,16,30880.823549226676,1765.0
2023-03-20,17,22609.86724233305,1737.0
2023-03-20,18,11067.244060933554,1657.0
2023-03-20,19,2139.574893727147,1532.0
2023-03-20,20,514.6343514325322,80.0
2023-03-20,21,0.0,0.0
2023-03-20,22,0.0,0.0
2023-03-20,23,0.0,0.0
2023-03-20,24,0.0,0.0
2023-03-21,01,0.0,0.0
2023-03-21,02,0.0,0.0
2023-03-21,03,0.0,0.0
2023-03-21,04,0.0,0.0
2023-03-21,05,0.0,0.0
2023-03-21,06,0.0,0.0
2023-03-21,07,91.77342481474997,333.0
2023-03-21,08,3151.688071823516,1525.0
2023-03-21,09,12590.3501616003,1672.0
2023-03-21,10,20188.678052723204,1720.0
2023-03-21,11,26915.652826248865,1742.0
2023-03-21,12,32600.456937751303,1759.0
2023-03-21,13,33891.56321078225,1765.0
2023-03-21,14,33774.896224866716,1764.0
2023-03-21,15,32232.82958081428,1763.0
2023-03-21,16,27953.978013827145,1760.0
2023-03-21,17,19996.52989698825,1735.0
2023-03-21,18,9631.846169239736,1656.0
2023-03-21,19,1892.146080869322,1516.0
2023-03-21,20,416.58260099337645,55.0
2023-03-21,21,0.0,0.0
2023-03-21,22,0.0,0.0
2023-03-21,23,0.0,0.0
2023-03-21,24,0.0,0.0
2023-03-22,01,0.0,0.0
2023-03-22,02,0.0,0.0
2023-03-22,03,0.0,0.0
2023-03-22,04,0.0,0.0
2023-03-22,05,0.0,0.0
2023-03-22,06,0.0,0.0
2023-03-22,07,94.08070948171923,483.0
2023-03-22,08,3145.237092244435,1533.0
2023-03-22,09,11371.695766275032,1662.0
2023-03-22,10,20935.15527365098,1733.0
2023-03-22,11,26681.957850694398,1748.0
2023-03-22,12,28313.820246989897,1749.0
2023-03-22,13,29434.34441280576,1766.0
2023-03-22,14,32062.482910810108,1772.0
2023-03-22,15,33051.758679447725,1773.0
2023-03-22,16,28964.914005868926,1768.0
2023-03-22,17,18902.939748101137,1741.0
2023-03-22,18,8046.882865358538,1648.0
2023-03-22,19,1892.1931683115056,1529.0
2023-03-22,20,350.4247447262019,91.0
2023-03-22,21,0.0,0.0
2023-03-22,22,0.0,0.0
2023-03-22,23,0.0,0.0
2023-03-22,24,0.0,0.0
2023-03-23,01,0.0,0.0
2023-03-23,02,0.0,0.0
2023-03-23,03,0.0,0.0
2023-03-23,04,0.0,0.0
2023-03-23,05,0.0,0.0
2023-03-23,06,0.0,0.0
2023-03-23,07,32.34907277975008,60.0
2023-03-23,08,747.9055400073256,1453.0
2023-03-23,09,3142.0194503619214,1557.0
2023-03-23,10,7161.466298362662,1641.0
2023-03-23,11,10673.467477770822,1681.0
2023-03-23,12,13400.850608082937,1700.0
2023-03-23,13,12929.693661599411,1712.0
2023-03-23,14,8479.914679487847,1686.0
2023-03-23,15,5235.009167955978,1588.0
2023-03-23,16,5442.256696817612,1610.0
2023-03-23,17,5110.949453617723,1640.0
2023-03-23,18,2415.1149095682476,1547.0
2023-03-23,19,710.3925444015018,1329.0
2023-03-23,20,135.62752930122323,47.0
2023-03-23,21,0.0,0.0
2023-03-23,22,0.0,0.0
2023-03-23,23,0.0,0.0
2023-03-23,24,0.0,0.0
2023-03-24,01,0.0,0.0
2023-03-24,02,0.0,0.0
2023-03-24,03,0.0,0.0
2023-03-24,04,0.0,0.0
2023-03-24,05,0.0,0.0
2023-03-24,06,0.0,0.0
2023-03-24,07,41.32707842264997,277.0
2023-03-24,08,1876.4345709942424,1522.0
2023-03-24,09,6288.072724937533,1613.0
2023-03-24,10,10913.252429180939,1679.0
2023-03-24,11,14423.950856022027,1706.0
2023-03-24,12,20712.96532980319,1749.0
2023-03-24,13,29020.21035880589,1773.0
2023-03-24,14,29907.3534653485,1775.0
2023-03-24,15,27636.797003282165,1772.0
2023-03-24,16,22508.990245362886,1766.0
2023-03-24,17,16661.514716932073,1739.0
2023-03-24,18,9604.692410914206,1670.0
2023-03-24,19,2082.630480313788,1557.0
2023-03-24,20,304.79701325083374,87.0
2023-03-24,21,0.0,0.0
2023-03-24,22,0.0,0.0
2023-03-24,23,0.0,0.0
2023-03-24,24,0.0,0.0
2023-03-25,01,0.0,0.0
2023-03-25,02,0.0,0.0
2023-03-25,03,0.0,0.0
2023-03-25,04,0.0,0.0
2023-03-25,05,0.0,0.0
2023-03-25,06,0.0,0.0
2023-03-25,07,109.54108633181788,903.0
2023-03-25,08,2507.5789502016755,1561.0
2023-03-25,09,5347.64232965782,1608.0
2023-03-25,10,6657.771929330667,1626.0
2023-03-25,11,7514.8575519464,1623.0
2023-03-25,12,7893.75450337928,1622.0
2023-03-25,13,8248.840904881601,1677.0
2023-03-25,14,5776.59323213127,1644.0
2023-03-25,15,3907.59847700195,1606.0
2023-03-25,16,2637.9326859783982,1588.0
2023-03-25,17,1439.9496777715042,1541.0
2023-03-25,18,673.8840808955817,1443.0
2023-03-25,19,178.4457100596695,855.0
2023-03-25,20,47.22870450959155,28.0
2023-03-25,21,0.0,0.0
2023-03-25,22,0.0,0.0
2023-03-25,23,0.0,0.0
2023-03-25,24,0.0,0.0
2023-03-26,01,0.0,0.0
2023-03-26,02,0.0,0.0
2023-03-26,03,0.0,0.0
2023-03-26,04,0.0,0.0
2023-03-26,05,0.0,0.0
2023-03-26,06,0.0,0.0
2023-03-26,07,52.37693152160394,300.0
2023-03-26,08,2112.7664433109326,1557.0
2023-03-26,09,9861.85262848985,1729.0
2023-03-26,10,18946.652590261107,1784.0
2023-03-26,11,21483.62980019903,1793.0
2023-03-26,12,23620.72475530458,1795.0
2023-03-26,13,27141.68824454152,1802.0
2023-03-26,14,28540.92298063874,1802.0
2023-03-26,15,29483.582181515158,1797.0
2023-03-26,16,26770.95311642041,1794.0
2023-03-26,17,19855.83261974532,1768.0
2023-03-26,18,10194.760844723973,1712.0
2023-03-26,19,2069.759912783756,1555.0
2023-03-26,20,313.39831935626967,154.0
2023-03-26,21,0.0,0.0
2023-03-26,22,0.0,0.0
2023-03-26,23,0.0,0.0
2023-03-26,24,0.0,0.0
2023-03-27,01,0.0,0.0
2023-03-27,02,0.0,0.0
2023-03-27,03,0.0,0.0
2023-03-27,04,0.0,0.0
2023-03-27,05,0.0,0.0
2023-03-27,06,0.0,0.0
2023-03-27,07,171.774989083738,925.0
2023-03-27,08,4318.593368189608,1559.0
2023-03-27,09,15004.852934420169,1693.0
2023-03-27,10,25331.74114190974,1747.0
2023-03-27,11,31551.615554752232,1767.0
2023-03-27,12,34383.56419833882,1774.0
2023-03-27,13,34585.86754577128,1780.0
2023-03-27,14,31188.037717842864,1771.0
2023-03-27,15,25783.52945384196,1763.0
2023-03-27,16,17249.605478170168,1719.0
2023-03-27,17,9414.082444957252,1659.0
2023-03-27,18,3680.401568468774,1556.0
2023-03-27,19,803.6884631801694,1278.0
2023-03-27,20,335.68637532290956,52.0
2023-03-27,21,0.0,0.0
2023-03-27,22,0.0,0.0
2023-03-27,23,0.0,0.0
2023-03-27,24,0.0,0.0
2023-03-28,01,0.0,0.0
2023-03-28,02,0.0,0.0
2023-03-28,03,0.0,0.0
2023-03-28,04,0.0,0.0
2023-03-28,05,0.0,0.0
2023-03-28,06,0.0,0.0
2023-03-28,07,23.010063413446687,168.0
2023-03-28,08,832.6315443086785,1434.0
2023-03-28,09,2782.506829294401,1537.0
2023-03-28,10,4923.023471865203,1560.0
2023-03-28,11,6859.714273039671,1576.0
2023-03-28,12,10969.003960725644,1619.0
2023-03-28,13,14300.17366633686,1674.0
2023-03-28,14,14176.506347350127,1700.0
2023-03-28,15,14680.294891266509,1723.0
2023-03-28,16,13670.818609932385,1741.0
2023-03-28,17,11356.565001520206,1718.0
2023-03-28,18,6939.653054052413,1646.0
2023-03-28,19,1811.265551012918,1553.0
2023-03-28,20,130.47930228921064,176.0
2023-03-28,21,0.0,0.0
2023-03-28,22,0.0,0.0
2023-03-28,23,0.0,0.0
2023-03-28,24,0.0,0.0
2023-03-29,01,0.0,0.0
2023-03-29,02,0.0,0.0
2023-03-29,03,0.0,0.0
2023-03-29,04,0.0,0.0
2023-03-29,05,0.0,0.0
2023-03-29,06,0.0,0.0
2023-03-29,07,208.9897642224027,1119.0
2023-03-29,08,4697.506015436538,1569.0
2023-03-29,09,15791.793963997252,1701.0
2023-03-29,10,27066.411120304907,1752.0
2023-03-29,11,33460.587548294934,1777.0
2023-03-29,12,35467.81533785961,1787.0
2023-03-29,13,35967.60144919041,1789.0
2023-03-29,14,35768.861051549866,1792.0
2023-03-29,15,34684.2489083057,1787.0
2023-03-29,16,31013.87696502187,1783.0
2023-03-29,17,22839.95218065351,1760.0
2023-03-29,18,10913.770391044962,1682.0
2023-03-29,19,2649.10810558984,1566.0
2023-03-29,20,517.0044193557457,214.0
2023-03-29,21,0.0,0.0
2023-03-29,22,0.0,0.0
2023-03-29,23,0.0,0.0
2023-03-29,24,0.0,0.0
2023-03-30,01,0.0,0.0
2023-03-30,02,0.0,0.0
2023-03-30,03,0.0,0.0
2023-03-30,04,0.0,0.0
2023-03-30,05,0.0,0.0
2023-03-30,06,0.0,0.0
2023-03-30,07,169.35783371834188,929.0
2023-03-30,08,4011.520461899923,1539.0
2023-03-30,09,14774.815083541942,1696.0
2023-03-30,10,26277.25698094525,1749.0
2023-03-30,11,33234.3166927913,1766.0
2023-03-30,12,35196.79571646811,1777.0
2023-03-30,13,35676.74231882572,1776.0
2023-03-30,14,35673.948463922905,1774.0
2023-03-30,15,35039.79048841581,1776.0
2023-03-30,16,32392.660055397635,1771.0
2023-03-30,17,24519.26302285543,1755.0
2023-03-30,18,12865.309432321157,1691.0
2023-03-30,19,2792.536454479383,1558.0
2023-03-30,20,512.5311123483567,257.0
2023-03-30,21,0.0,0.0
2023-03-30,22,0.0,0.0
2023-03-30,23,0.0,0.0
2023-03-30,24,0.0,0.0
2023-03-31,01,0.0,0.0
2023-03-31,02,0.0,0.0
2023-03-31,03,0.0,0.0
2023-03-31,04,0.0,0.0
2023-03-31,05,0.0,0.0
2023-03-31,06,0.0,0.0
2023-03-31,07,295.2225666736151,1293.0
2023-03-31,08,5026.66293211007,1573.0
2023-03-31,09,15489.162973086803,1696.0
2023-03-31,10,25072.870080601475,1748.0
2023-03-31,11,30796.631202603323,1777.0
2023-03-31,12,33254.89390502532,1783.0
2023-03-31,13,30434.27763919078,1785.0
2023-03-31,14,23420.650213468754,1772.0
2023-03-31,15,17737.792382909887,1754.0
2023-03-31,16,9365.503900438407,1696.0
2023-03-31,17,3628.228682529966,1583.0
2023-03-31,18,1492.6248297602663,1541.0
2023-03-31,19,516.1254537683282,1185.0
2023-03-31,20,234.18154579033094,40.0
2023-03-31,21,0.0,0.0
2023-03-31,22,0.0,0.0
2023-03-31,23,0.0,0.0
2023-03-31,24,0.0,0.0
2023-04-01,01,0.0,0.0
2023-04-01,02,0.0,0.0
2023-04-01,03,0.0,0.0
2023-04-01,04,0.0,0.0
2023-04-01,05,0.0,0.0
2023-04-01,06,0.0,0.0
2023-04-01,07,14.942414986085465,54.0
2023-04-01,08,125.25259620689312,812.0
2023-04-01,09,618.320899119592,1456.0
2023-04-01,10,1558.8140776555633,1548.0
2023-04-01,11,2274.0880202300323,1580.0
2023-04-01,12,2522.458581931514,1580.0
2023-04-01,13,5138.22877845576,1648.0
2023-04-01,14,7286.813069453928,1673.0
2023-04-01,15,8107.186182980962,1655.0
2023-04-01,16,12074.570015741338,1715.0
2023-04-01,17,13536.839141107575,1732.0
2023-04-01,18,8090.1405289106815,1708.0
2023-04-01,19,1873.609324463263,1577.0
2023-04-01,20,97.00013089706749,132.0
2023-04-01,21,0.0,0.0
2023-04-01,22,0.0,0.0
2023-04-01,23,0.0,0.0
2023-04-01,24,0.0,0.0
2023-04-02,01,0.0,0.0
2023-04-02,02,0.0,0.0
2023-04-02,03,0.0,0.0
2023-04-02,04,0.0,0.0
2023-04-02,05,0.0,0.0
2023-04-02,06,0.0,0.0
2023-04-02,07,166.34423741862767,810.0
2023-04-02,08,2881.892723928744,1617.0
2023-04-02,09,10630.85334259517,1737.0
2023-04-02,10,24712.651147901153,1803.0
2023-04-02,11,33787.76679239673,1812.0
2023-04-02,12,36020.904433741634,1821.0
2023-04-02,13,36315.12246831541,1821.0
2023-04-02,14,36197.27829634524,1822.0
2023-04-02,15,35440.04944278564,1820.0
2023-04-02,16,32640.716700817826,1813.0
2023-04-02,17,24746.193102549572,1783.0
2023-04-02,18,13077.014572376094,1745.0
2023-04-02,19,2965.6769793864305,1599.0
2023-04-02,20,440.5344132504848,362.0
2023-04-02,21,0.0,0.0
2023-04-02,22,0.0,0.0
2023-04-02,23,0.0,0.0
2023-04-02,24,0.0,0.0
2023-04-03,01,0.0,0.0
2023-04-03,02,0.0,0.0
2023-04-03,03,0.0,0.0
2023-04-03,04,0.0,0.0
2023-04-03,05,0.0,0.0
2023-04-03,06,0.0,0.0
2023-04-03,07,383.7312621636753,1371.0
2023-04-03,08,5720.08830151162,1595.0
2023-04-03,09,16586.253288509553,1721.0
2023-04-03,10,27029.792786100577,1768.0
2023-04-03,11,33536.79072556111,1784.0
2023-04-03,12,35276.53045189802,1793.0
2023-04-03,13,35419.83323427509,1796.0
2023-04-03,14,35229.945275764905,1797.0
2023-04-03,15,34603.36837844922,1795.0
2023-04-03,16,30002.014919950532,1790.0
2023-04-03,17,22286.392210349644,1771.0
2023-04-03,18,11421.985154526548,1707.0
2023-04-03,19,2771.56684689387,1589.0
2023-04-03,20,509.07803325493325,311.0
2023-04-03,21,0.0,0.0
2023-04-03,22,0.0,0.0
2023-04-03,23,0.0,0.0
2023-04-03,24,0.0,0.0
2023-04-04,01,0.0,0.0
2023-04-04,02,0.0,0.0
2023-04-04,03,0.0,0.0
2023-04-04,04,0.0,0.0
2023-04-04,05,0.0,0.0
2023-04-04,06,6.246933996283629,7.0
2023-04-04,07,205.5994683852234,1184.0
2023-04-04,08,3421.608986230769,1568.0
2023-04-04,09,9604.174449050173,1675.0
2023-04-04,10,17211.857045353456,1738.0
2023-04-04,11,25011.98601785876,1769.0
2023-04-04,12,29140.534469397615,1786.0
2023-04-04,13,30152.004119117515,1794.0
2023-04-04,14,30471.900505495018,1798.0
2023-04-04,15,25826.284851344142,1789.0
2023-04-04,16,20987.186897263207,1782.0
2023-04-04,17,14699.161259767836,1748.0
2023-04-04,18,7591.123512468851,1676.0
2023-04-04,19,1897.6710074188009,1539.0
2023-04-04,20,360.6584154939831,207.0
2023-04-04,21,0.0,0.0
2023-04-04,22,0.0,0.0
2023-04-04,23,0.0,0.0
2023-04-04,24,0.0,0.0
2023-04-05,01,0.0,0.0
2023-04-05,02,0.0,0.0
2023-04-05,03,0.0,0.0
2023-04-05,04,0.0,0.0
2023-04-05,05,0.0,0.0
2023-04-05,06,10.155191697476154,10.0
2023-04-05,07,144.21313959259777,1021.0
2023-04-05,08,1895.6619432189882,1549.0
2023-04-05,09,4222.597769392442,1598.0
2023-04-05,10,7024.504624866263,1643.0
2023-04-05,11,8454.974030944904,1648.0
2023-04-05,12,9753.300378443875,1649.0
2023-04-05,13,10312.055663201909,1668.0
2023-04-05,14,9082.885072455774,1666.0
2023-04-05,15,6929.811778636157,1620.0
2023-04-05,16,5190.558622535188,1614.0
2023-04-05,17,2994.463102374332,1577.0
2023-04-05,18,1472.5184919481069,1552.0
2023-04-05,19,418.04231170105174,1363.0
2023-04-05,20,54.30751665110888,71.0
2023-04-05,21,0.0,0.0
2023-04-05,22,0.0,0.0
2023-04-05,23,0.0,0.0
2023-04-05,24,0.0,0.0
2023-04-06,01,0.0,0.0
2023-04-06,02,0.0,0.0
2023-04-06,03,0.0,0.0
2023-04-06,04,0.0,0.0
2023-04-06,05,0.0,0.0
2023-04-06,06,4.284957238656862,6.0
2023-04-06,07,54.621432932328865,442.0
2023-04-06,08,1329.4197551538375,1522.0
2023-04-06,09,4440.439972745261,1589.0
2023-04-06,10,9106.711318200392,1647.0
2023-04-06,11,14130.80013680446,1698.0
2023-04-06,12,20124.199648560523,1737.0
2023-04-06,13,20343.831174716288,1742.0
2023-04-06,14,18660.941686908413,1730.0
2023-04-06,15,16276.339439874804,1731.0
2023-04-06,16,13656.252894483774,1716.0
2023-04-06,17,9757.02028637635,1699.0
2023-04-06,18,5790.9078145549165,1655.0
2023-04-06,19,1521.3952569341043,1521.0
2023-04-06,20,137.05584838077553,163.0
2023-04-06,21,0.0,0.0
2023-04-06,22,0.0,0.0
2023-04-06,23,0.0,0.0
2023-04-06,24,0.0,0.0
2023-04-07,01,0.0,0.0
2023-04-07,02,0.0,0.0
2023-04-07,03,0.0,0.0
2023-04-07,04,0.0,0.0
2023-04-07,05,0.0,0.0
2023-04-07,06,10.500499606818464,7.0
2023-04-07,07,305.4562374413963,1086.0
2023-04-07,08,3781.514002649827,1560.0
2023-04-07,09,13627.89055847553,1692.0
2023-04-07,10,25654.180250165187,1782.0
2023-04-07,11,27773.49184793956,1782.0
2023-04-07,12,26971.153224768612,1786.0
2023-04-07,13,27343.55210918026,1791.0
2023-04-07,14,22430.74661226877,1776.0
2023-04-07,15,15737.784667813296,1722.0
2023-04-07,16,12464.140120735676,1689.0
2023-04-07,17,9499.075278097609,1652.0
2023-04-07,18,5800.953135553959,1624.0
2023-04-07,19,2019.313566391652,1572.0
2023-04-07,20,213.55724611415835,295.0
2023-04-07,21,0.0,0.0
2023-04-07,22,0.0,0.0
2023-04-07,23,0.0,0.0
2023-04-07,24,0.0,0.0
2023-04-08,01,0.0,0.0
2023-04-08,02,0.0,0.0
2023-04-08,03,0.0,0.0
2023-04-08,04,0.0,0.0
2023-04-08,05,0.0,0.0
2023-04-08,06,12.49386799256726,10.0
2023-04-08,07,522.5450417192831,1460.0
2023-04-08,08,6589.432354909006,1672.0
2023-04-08,09,18832.8736341328,1775.0
2023-04-08,10,29554.668523397468,1802.0
2023-04-08,11,34820.67692412409,1820.0
2023-04-08,12,35821.269374699565,1825.0
2023-04-08,13,36178.600277612626,1828.0
2023-04-08,14,35826.73151799283,1826.0
2023-04-08,15,35112.24236612143,1825.0
2023-04-08,16,32181.92805581442,1819.0
