local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-06-12,16,17667.251479824994,1786.0
2023-06-12,17,14755.32026360054,1753.0
2023-06-12,18,9079.118318932904,1709.0
2023-06-12,19,3945.530219966422,1626.0
2023-06-12,20,923.8605803958403,1469.0
2023-06-12,21,160.26862829030054,194.0
2023-06-12,22,0.0,0.0
2023-06-12,23,0.0,0.0
2023-06-12,24,0.0,0.0
2023-06-13,01,0.0,0.0
2023-06-13,02,0.0,0.0
2023-06-13,03,0.0,0.0
2023-06-13,04,0.0,0.0
2023-06-13,05,7.6893790132426645,33.0
2023-06-13,06,108.2249582705123,230.0
2023-06-13,07,738.619778357767,1425.0
2023-06-13,08,2566.4461966231047,1563.0
2023-06-13,09,5138.2993692825185,1624.0
2023-06-13,10,7740.56830781651,1659.0
2023-06-13,11,10822.727728957954,1699.0
2023-06-13,12,15502.154251602613,1751.0
2023-06-13,13,18340.914313566103,1776.0
2023-06-13,14,18771.324252491475,1786.0
2023-06-13,15,18889.582019569734,1792.0
2023-06-13,16,18205.739912658715,1787.0
2023-06-13,17,14183.88955464494,1753.0
2023-06-13,18,9316.183094447511,1716.0
2023-06-13,19,4199.3529595845,1653.0
2023-06-13,20,1085.3741557644757,1485.0
2023-06-13,21,100.92615088968829,269.0
2023-06-13,22,0.0,0.0
2023-06-13,23,0.0,0.0
2023-06-13,24,0.0,0.0
2023-06-14,01,0.0,0.0
2023-06-14,02,0.0,0.0
2023-06-14,03,0.0,0.0
2023-06-14,04,0.0,0.0
2023-06-14,05,35.432170278481664,11.0
2023-06-14,06,203.1826864023021,1233.0
2023-06-14,07,2070.5056609959843,1603.0
2023-06-14,08,6796.288154263311,1699.0
2023-06-14,09,13373.526649557285,1762.0
2023-06-14,10,18757.410138086598,1789.0
2023-06-14,11,21877.479418299634,1800.0
2023-06-14,12,22958.972268466972,1799.0
2023-06-14,13,21621.19119525191,1806.0
2023-06-14,14,19945.419195632567,1801.0
2023-06-14,15,17355.636343972463,1786.0
2023-06-14,16,12838.333664872103,1742.0
2023-06-14,17,7511.363786404309,1675.0
2023-06-14,18,4306.28414932264,1595.0
2023-06-14,19,2559.916327143611,1529.0
2023-06-14,20,1121.0382279497053,1385.0
2023-06-14,21,124.6411721956096,400.0
2023-06-14,22,0.0,0.0
2023-06-14,23,0.0,0.0
2023-06-14,24,0.0,0.0
2023-06-15,01,0.0,0.0
2023-06-15,02,0.0,0.0
2023-06-15,03,0.0,0.0
2023-06-15,04,0.0,0.0
2023-06-15,05,40.11902986750577,9.0
2023-06-15,06,198.82537162813136,1237.0
2023-06-15,07,1865.3945271586176,1587.0
2023-06-15,08,6103.279819353915,1689.0
2023-06-15,09,10316.632330887947,1742.0
2023-06-15,10,12662.808332190449,1756.0
2023-06-15,11,15663.704443061772,1770.0
2023-06-15,12,17876.109660260867,1776.0
2023-06-15,13,19095.730609305738,1786.0
2023-06-15,14,20088.368413097814,1790.0
2023-06-15,15,21202.193271211243,1795.0
2023-06-15,16,20392.013446576293,1792.0
2023-06-15,17,16617.297288975482,1768.0
2023-06-15,18,11420.070424651785,1737.0
2023-06-15,19,5162.319524676259,1680.0
2023-06-15,20,1526.8421540327063,1584.0
2023-06-15,21,187.08381192854483,657.0
2023-06-15,22,0.0,0.0
2023-06-15,23,0.0,0.0
2023-06-15,24,0.0,0.0
2023-06-16,01,0.0,0.0
2023-06-16,02,0.0,0.0
2023-06-16,03,0.0,0.0
2023-06-16,04,0.0,0.0
2023-06-16,05,33.82106229475461,34.0
2023-06-16,06,392.3047940375332,1418.0
2023-06-16,07,2655.7528414483463,1599.0
2023-06-16,08,7324.267769112274,1673.0
2023-06-16,09,13630.376319326673,1745.0
2023-06-16,10,19332.539072186577,1772.0
2023-06-16,11,22954.517310784726,1793.0
2023-06-16,12,23919.98597539658,1808.0
2023-06-16,13,22526.023613930876,1806.0
2023-06-16,14,19947.164562614944,1805.0
2023-06-16,15,17332.263072844875,1775.0
2023-06-16,16,14061.396526427647,1755.0
2023-06-16,17,8462.832899066765,1695.0
2023-06-16,18,4462.915579286031,1669.0
2023-06-16,19,2091.9748954154998,1605.0
2023-06-16,20,717.150543938253,1453.0
2023-06-16,21,126.83813762796464,189.0
2023-06-16,22,0.0,0.0
2023-06-16,23,0.0,0.0
2023-06-16,24,0.0,0.0
2023-06-17,01,0.0,0.0
2023-06-17,02,0.0,0.0
2023-06-17,03,0.0,0.0
2023-06-17,04,0.0,0.0
2023-06-17,05,15.073623938658235,7.0
2023-06-17,06,57.03566369663948,577.0
2023-06-17,07,725.7675305784899,1426.0
2023-06-17,08,1933.5370716521568,1579.0
2023-06-17,09,3585.057013971011,1630.0
2023-06-17,10,4986.171718455438,1660.0
2023-06-17,11,6955.2386032941795,1687.0
2023-06-17,12,8887.896888773406,1732.0
2023-06-17,13,9599.664867402395,1764.0
2023-06-17,14,7627.21709687052,1752.0
2023-06-17,15,5512.210680505833,1656.0
2023-06-17,16,4974.34472121126,1669.0
2023-06-17,17,3902.298822403068,1639.0
2023-06-17,18,3022.914586648914,1620.0
2023-06-17,19,1681.9723242840014,1583.0
2023-06-17,20,389.57079261060335,1308.0
2023-06-17,21,50.517999580652955,97.0
2023-06-17,22,0.0,0.0
2023-06-17,23,0.0,0.0
2023-06-17,24,0.0,0.0
2023-06-18,01,0.0,0.0
2023-06-18,02,0.0,0.0
2023-06-18,03,0.0,0.0
2023-06-18,04,0.0,0.0
2023-06-18,05,23.361065764041992,7.0
2023-06-18,06,209.62711833721013,1272.0
2023-06-18,07,1979.319390189736,1633.0
2023-06-18,08,5780.057382800451,1743.0
2023-06-18,09,11536.057994116623,1802.0
2023-06-18,10,14137.143012389854,1813.0
2023-06-18,11,15210.43385827638,1820.0
2023-06-18,12,16711.16873975463,1822.0
2023-06-18,13,17978.451633318095,1816.0
2023-06-18,14,18270.68465191186,1829.0
2023-06-18,15,17317.787511718372,1831.0
2023-06-18,16,15359.803096949514,1822.0
2023-06-18,17,12011.920706764724,1788.0
2023-06-18,18,7561.259312445828,1726.0
2023-06-18,19,4075.3830823821136,1686.0
2023-06-18,20,1273.3245485024472,1598.0
2023-06-18,21,114.21779175543644,481.0
2023-06-18,22,0.0,0.0
2023-06-18,23,0.0,0.0
2023-06-18,24,0.0,0.0
2023-06-19,01,0.0,0.0
2023-06-19,02,0.0,0.0
2023-06-19,03,0.0,0.0
2023-06-19,04,0.0,0.0
2023-06-19,05,5.126252675495109,13.0
2023-06-19,06,332.620566458555,1391.0
2023-06-19,07,2296.4391449866766,1607.0
2023-06-19,08,6932.54883252336,1685.0
2023-06-19,09,12724.8115788369,1764.0
2023-06-19,10,16684.024011301495,1779.0
2023-06-19,11,18123.63443230621,1778.0
2023-06-19,12,18457.219222482294,1775.0
2023-06-19,13,17752.591381508402,1785.0
2023-06-19,14,16036.614914476984,1757.0
2023-06-19,15,15662.91109443338,1742.0
2023-06-19,16,16651.130556633725,1740.0
2023-06-19,17,13789.631902445357,1761.0
2023-06-19,18,9244.37894090005,1714.0
2023-06-19,19,4688.287616555113,1669.0
2023-06-19,20,1291.9011117693613,1586.0
2023-06-19,21,152.6646868216494,632.0
2023-06-19,22,0.0,0.0
2023-06-19,23,0.0,0.0
2023-06-19,24,0.0,0.0
2023-06-20,01,0.0,0.0
2023-06-20,02,0.0,0.0
2023-06-20,03,0.0,0.0
2023-06-20,04,0.0,0.0
2023-06-20,05,10.691898437461228,9.0
2023-06-20,06,327.6163674181903,1377.0
2023-06-20,07,2083.894944769836,1596.0
2023-06-20,08,5256.813448994556,1672.0
2023-06-20,09,10401.667098483595,1730.0
2023-06-20,10,16434.680640092727,1766.0
2023-06-20,11,20888.42999138044,1789.0
2023-06-20,12,21168.34779818948,1788.0
2023-06-20,13,19597.493103328634,1780.0
2023-06-20,14,19399.461080328805,1783.0
2023-06-20,15,18157.333440965784,1799.0
2023-06-20,16,15157.18185726882,1793.0
2023-06-20,17,12046.889073229706,1759.0
2023-06-20,18,8621.612473008463,1731.0
2023-06-20,19,4338.799237721485,1660.0
2023-06-20,20,1306.2790299877745,1590.0
2023-06-20,21,137.51783070191246,554.0
2023-06-20,22,0.0,0.0
2023-06-20,23,0.0,0.0
2023-06-20,24,0.0,0.0
2023-06-21,01,0.0,0.0
2023-06-21,02,0.0,0.0
2023-06-21,03,0.0,0.0
2023-06-21,04,0.0,0.0
2023-06-21,05,2.721796063417641,11.0
2023-06-21,06,334.4513709855174,1420.0
2023-06-21,07,2298.6605211460546,1624.0
2023-06-21,08,6863.014876589335,1701.0
2023-06-21,09,12776.867454220192,1778.0
2023-06-21,10,18218.38466925827,1785.0
2023-06-21,11,20791.128833454102,1794.0
2023-06-21,12,21049.35770930051,1795.0
2023-06-21,13,20667.68378688278,1802.0
2023-06-21,14,21157.863390931754,1799.0
2023-06-21,15,20684.47836707684,1805.0
2023-06-21,16,19561.243173694762,1807.0
2023-06-21,17,16489.165382815117,1794.0
2023-06-21,18,11732.527730586737,1757.0
2023-06-21,19,5549.681146491,1701.0
2023-06-21,20,1561.1514308679887,1606.0
2023-06-21,21,228.35014596628108,829.0
2023-06-21,22,0.0,0.0
2023-06-21,23,0.0,0.0
2023-06-21,24,0.0,0.0
2023-06-22,01,0.0,0.0
2023-06-22,02,0.0,0.0
2023-06-22,03,0.0,0.0
2023-06-22,04,0.0,0.0
2023-06-22,05,6.3223782997773,25.0
2023-06-22,06,431.34975191588836,1454.0
2023-06-22,07,2826.0908946369364,1634.0
2023-06-22,08,7504.040568296466,1699.0
2023-06-22,09,13410.032891824923,1751.0
2023-06-22,10,18641.87416707174,1790.0
2023-06-22,11,22183.23597966591,1806.0
2023-06-22,12,23997.856194610078,1807.0
2023-06-22,13,25401.509614705283,1816.0
2023-06-22,14,26180.407092656274,1822.0
2023-06-22,15,25712.844027196996,1821.0
2023-06-22,16,22790.306350079714,1805.0
2023-06-22,17,17534.029937079664,1784.0
2023-06-22,18,11438.573755737609,1734.0
2023-06-22,19,5215.925481225724,1676.0
2023-06-22,20,1478.215985796584,1591.0
2023-06-22,21,230.99870984862034,601.0
2023-06-22,22,0.0,0.0
2023-06-22,23,0.0,0.0
2023-06-22,24,0.0,0.0
2023-06-23,01,0.0,0.0
2023-06-23,02,0.0,0.0
2023-06-23,03,0.0,0.0
2023-06-23,04,0.0,0.0
2023-06-23,05,6.2979675727511335,23.0
2023-06-23,06,404.96175600060167,1324.0
2023-06-23,07,2555.5956284599747,1610.0
2023-06-23,08,6353.428744554562,1662.0
2023-06-23,09,11455.929782653231,1726.0
2023-06-23,10,15912.596215820593,1766.0
2023-06-23,11,18506.272578441374,1792.0
2023-06-23,12,20654.03819047517,1803.0
2023-06-23,13,21184.165949302456,1804.0
2023-06-23,14,20825.169592292114,1810.0
2023-06-23,15,19251.995878363763,1807.0
2023-06-23,16,16481.158664350576,1791.0
2023-06-23,17,12541.950822683892,1748.0
2023-06-23,18,8341.658050108876,1736.0
2023-06-23,19,3934.6186249857283,1658.0
2023-06-23,20,1316.2874280685035,1595.0
2023-06-23,21,115.59699783241454,530.0
2023-06-23,22,0.0,0.0
2023-06-23,23,0.0,0.0
2023-06-23,24,0.0,0.0
2023-06-24,01,0.0,0.0
2023-06-24,02,0.0,0.0
2023-06-24,03,0.0,0.0
2023-06-24,04,0.0,0.0
2023-06-24,05,3.1245730593493994,11.0
2023-06-24,06,102.23212478558814,482.0
2023-06-24,07,1051.8948436480875,1520.0
2023-06-24,08,3003.288362119883,1642.0
2023-06-24,09,4381.737706560524,1655.0
2023-06-24,10,5200.058508658727,1659.0
2023-06-24,11,7281.84192554079,1690.0
2023-06-24,12,10277.062542378542,1760.0
2023-06-24,13,11948.953236400737,1791.0
2023-06-24,14,12885.800323574493,1812.0
2023-06-24,15,12794.589642041226,1801.0
2023-06-24,16,12131.484447738876,1803.0
2023-06-24,17,10579.267342962463,1773.0
2023-06-24,18,7320.947910236713,1736.0
2023-06-24,19,3641.0430164055274,1684.0
2023-06-24,20,1054.4701753493464,1573.0
2023-06-24,21,74.70903006358473,521.0
2023-06-24,22,0.0,0.0
2023-06-24,23,0.0,0.0
2023-06-24,24,0.0,0.0
2023-06-25,01,0.0,0.0
2023-06-25,02,0.0,0.0
2023-06-25,03,0.0,0.0
2023-06-25,04,0.0,0.0
2023-06-25,05,12.241979603622841,7.0
2023-06-25,06,166.8229084968258,986.0
2023-06-25,07,1617.8697551132855,1577.0
2023-06-25,08,4858.881982377491,1695.0
2023-06-25,09,9693.939095177431,1765.0
2023-06-25,10,14934.592642880667,1803.0
2023-06-25,11,19093.25292051259,1826.0
2023-06-25,12,20802.943625334785,1830.0
2023-06-25,13,21797.180331747055,1827.0
2023-06-25,14,21607.30149157406,1827.0
2023-06-25,15,20799.0989358282,1818.0
2023-06-25,16,18708.295755309933,1809.0
2023-06-25,17,14839.817995201602,1786.0
2023-06-25,18,9925.487046384158,1746.0
2023-06-25,19,4597.8214621961415,1689.0
2023-06-25,20,1149.7818590230165,1566.0
2023-06-25,21,155.16678634183168,359.0
2023-06-25,22,0.0,0.0
2023-06-25,23,0.0,0.0
2023-06-25,24,0.0,0.0
2023-06-26,01,0.0,0.0
2023-06-26,02,0.0,0.0
2023-06-26,03,0.0,0.0
2023-06-26,04,0.0,0.0
2023-06-26,05,7.1279322916408185,8.0
2023-06-26,06,86.19427712939641,849.0
2023-06-26,07,1067.9326913042776,1530.0
2023-06-26,08,2816.180139464305,1589.0
2023-06-26,09,5802.942439387483,1645.0
2023-06-26,10,9805.740224957282,1682.0
2023-06-26,11,13452.348887124774,1730.0
2023-06-26,12,15029.03774574495,1752.0
2023-06-26,13,14975.578253557636,1772.0
2023-06-26,14,15992.822070192056,1778.0
2023-06-26,15,15930.208555369936,1759.0
2023-06-26,16,13262.274761135537,1745.0
2023-06-26,17,8886.92045969238,1689.0
2023-06-26,18,5415.202451303834,1646.0
2023-06-26,19,2688.8171712052895,1614.0
2023-06-26,20,886.5854002268807,1488.0
2023-06-26,21,108.8474318096795,237.0
2023-06-26,22,0.0,0.0
2023-06-26,23,0.0,0.0
2023-06-26,24,0.0,0.0
2023-06-27,01,0.0,0.0
2023-06-27,02,0.0,0.0
2023-06-27,03,0.0,0.0
2023-06-27,04,0.0,0.0
2023-06-27,05,1.6355187107532014,7.0
2023-06-27,06,55.0950108980591,480.0
2023-06-27,07,926.3626799160206,1487.0
2023-06-27,08,3512.9477263357167,1612.0
2023-06-27,09,7402.028140054122,1683.0
2023-06-27,10,8948.630777614528,1677.0
2023-06-27,11,7197.734765572136,1647.0
2023-06-27,12,10963.309105901664,1717.0
2023-06-27,13,12868.798252200771,1752.0
2023-06-27,14,13764.256951701685,1751.0
2023-06-27,15,16434.77828300079,1778.0
2023-06-27,16,16085.839145525282,1787.0
2023-06-27,17,12882.980884602983,1765.0
2023-06-27,18,8617.792194228887,1723.0
2023-06-27,19,3984.892517296127,1676.0
2023-06-27,20,1319.9490371224267,1588.0
2023-06-27,21,101.75611560857769,512.0
2023-06-27,22,0.0,0.0
2023-06-27,23,0.0,0.0
2023-06-27,24,0.0,0.0
2023-06-28,01,0.0,0.0
2023-06-28,02,0.0,0.0
2023-06-28,03,0.0,0.0
2023-06-28,04,0.0,0.0
2023-06-28,05,2.160349341815796,7.0
2023-06-28,06,63.62655999370448,661.0
2023-06-28,07,826.8035297397953,1390.0
2023-06-28,08,2702.963187516947,1597.0
2023-06-28,09,5154.764404661662,1656.0
2023-06-28,10,6766.153111749503,1660.0
2023-06-28,11,7072.800664652204,1681.0
2023-06-28,12,9613.383695991095,1700.0
2023-06-28,13,12152.978092885436,1746.0
2023-06-28,14,14088.053040340215,1763.0
2023-06-28,15,14095.364053084582,1762.0
2023-06-28,16,12104.168844196609,1768.0
2023-06-28,17,9928.95336962188,1756.0
2023-06-28,18,6718.344702868765,1698.0
2023-06-28,19,2945.483760521918,1596.0
2023-06-28,20,876.9675737785717,1332.0
2023-06-28,21,88.4522693793167,429.0
2023-06-28,22,0.0,0.0
2023-06-28,23,0.0,0.0
2023-06-28,24,0.0,0.0
2023-06-29,01,0.0,0.0
2023-06-29,02,0.0,0.0
2023-06-29,03,0.0,0.0
2023-06-29,04,0.0,0.0
2023-06-29,05,2.880465789087728,7.0
2023-06-29,06,128.6567367914136,1055.0
2023-06-29,07,1550.0811661616199,1590.0
2023-06-29,08,4843.881590619909,1668.0
2023-06-29,09,9242.145359377158,1737.0
2023-06-29,10,14611.40682241775,1776.0
2023-06-29,11,18685.22761827019,1797.0
2023-06-29,12,19880.73076901327,1806.0
2023-06-29,13,20049.140374766754,1811.0
2023-06-29,14,20155.69319823597,1807.0
2023-06-29,15,19666.55105008569,1809.0
2023-06-29,16,17593.34800375328,1800.0
2023-06-29,17,14677.205937116802,1782.0
2023-06-29,18,10083.778405785339,1752.0
2023-06-29,19,4968.803486176319,1691.0
2023-06-29,20,1550.740255791327,1596.0
2023-06-29,21,235.83203379980205,674.0
2023-06-29,22,0.0,0.0
2023-06-29,23,0.0,0.0
2023-06-29,24,0.0,0.0
2023-06-30,01,0.0,0.0
2023-06-30,02,0.0,0.0
2023-06-30,03,0.0,0.0
2023-06-30,04,0.0,0.0
2023-06-30,05,4.515984499840929,7.0
2023-06-30,06,232.64643392288679,1364.0
2023-06-30,07,2078.8907457294777,1616.0
2023-06-30,08,6113.617762249512,1710.0
2023-06-30,09,12157.408639840682,1773.0
2023-06-30,10,17713.04600372613,1794.0
2023-06-30,11,20418.364826401055,1810.0
2023-06-30,12,21201.21684213019,1811.0
2023-06-30,13,21846.27030379671,1810.0
2023-06-30,14,22725.129708919787,1814.0
2023-06-30,15,21993.942996941492,1809.0
2023-06-30,16,19809.817607002205,1806.0
2023-06-30,17,15259.450598144913,1788.0
2023-06-30,18,10053.899675905319,1745.0
2023-06-30,19,4955.292148767333,1682.0
2023-06-30,20,1529.0025033745235,1601.0
2023-06-30,21,262.20782435157474,564.0
2023-06-30,22,0.0,0.0
2023-06-30,23,0.0,0.0
2023-06-30,24,0.0,0.0
2023-07-01,01,0.0,0.0
2023-07-01,02,0.0,0.0
2023-07-01,03,0.0,0.0
2023-07-01,04,0.0,0.0
2023-07-01,05,4.662448861997932,8.0
2023-07-01,06,175.28122541139294,1098.0
2023-07-01,07,1681.191181019161,1604.0
2023-07-01,08,4659.10459239534,1716.0
2023-07-01,09,9720.131805276511,1779.0
2023-07-01,10,16000.633502840474,1813.0
2023-07-01,11,21060.72090273115,1843.0
2023-07-01,12,23882.210375323615,1846.0
2023-07-01,13,24589.108413910897,1853.0
2023-07-01,14,24475.391042059513,1849.0
2023-07-01,15,23060.911464528228,1844.0
2023-07-01,16,20134.870848082646,1832.0
2023-07-01,17,15376.561061052958,1807.0
2023-07-01,18,9679.31706968879,1770.0
2023-07-01,19,4629.018371335594,1704.0
2023-07-01,20,1624.3630085022417,1612.0
2023-07-01,21,219.42802523821692,488.0
2023-07-01,22,0.0,0.0
2023-07-01,23,0.0,0.0
2023-07-01,24,0.0,0.0
2023-07-02,01,0.0,0.0
2023-07-02,02,0.0,0.0
2023-07-02,03,0.0,0.0
2023-07-02,04,0.0,0.0
2023-07-02,05,2.807233608009226,7.0
2023-07-02,06,96.01959475742858,694.0
2023-07-02,07,789.7236353870491,1433.0
2023-07-02,08,1754.6552640044094,1621.0
2023-07-02,09,3311.6934873684772,1685.0
2023-07-02,10,4184.425800008007,1699.0
2023-07-02,11,4658.567556400756,1710.0
2023-07-02,12,5160.818264964151,1710.0
2023-07-02,13,6647.431540857732,1767.0
2023-07-02,14,6850.113807355996,1754.0
2023-07-02,15,6087.11991806262,1697.0
2023-07-02,16,6574.101716871115,1735.0
2023-07-02,17,7939.173982901436,1757.0
2023-07-02,18,6223.173105142948,1745.0
2023-07-02,19,2718.7447225393657,1658.0
2023-07-02,20,638.8409316383083,1505.0
2023-07-02,21,34.16281247312087,178.0
2023-07-02,22,0.0,0.0
2023-07-02,23,0.0,0.0
2023-07-02,24,0.0,0.0
2023-07-03,01,0.0,0.0
2023-07-03,02,0.0,0.0
2023-07-03,03,0.0,0.0
2023-07-03,04,0.0,0.0
2023-07-03,05,6.908235748405314,5.0
2023-07-03,06,57.03566369663952,303.0
2023-07-03,07,1012.239617594076,1484.0
2023-07-03,08,3363.2733535747666,1624.0
2023-07-03,09,6816.866397146356,1692.0
2023-07-03,10,10682.658977281812,1738.0
2023-07-03,11,13362.566233122581,1760.0
2023-07-03,12,16058.279434712731,1771.0
2023-07-03,13,18613.984911444335,1790.0
2023-07-03,14,18670.22722651259,1797.0
2023-07-03,15,17713.33893245038,1793.0
2023-07-03,16,17226.88196427296,1785.0
2023-07-03,17,14565.84420042345,1767.0
2023-07-03,18,9424.298204446408,1734.0
2023-07-03,19,4236.2375681210515,1672.0
2023-07-03,20,1316.507124611738,1566.0
2023-07-03,21,168.8612042035112,540.0
2023-07-03,22,0.0,0.0
2023-07-03,23,0.0,0.0
2023-07-03,24,0.0,0.0
2023-07-04,01,0.0,0.0
2023-07-04,02,0.0,0.0
2023-07-04,03,0.0,0.0
2023-07-04,04,0.0,0.0
2023-07-04,05,3.759251962029747,14.0
2023-07-04,06,84.27803505784236,576.0
2023-07-04,07,950.1875494935615,1483.0
2023-07-04,08,2428.3669191995937,1593.0
2023-07-04,09,4166.618174642412,1649.0
2023-07-04,10,5366.527461613657,1662.0
2023-07-04,11,7977.974833509509,1700.0
2023-07-04,12,11748.663221150993,1779.0
2023-07-04,13,12967.808161018902,1788.0
2023-07-04,14,10986.97530575354,1756.0
2023-07-04,15,7810.334165657321,1661.0
2023-07-04,16,6782.95989730699,1550.0
2023-07-04,17,7060.43663141344,1402.0
2023-07-04,18,5783.120929042225,1469.0
2023-07-04,19,3753.1370749096877,1561.0
2023-07-04,20,1439.1466171912045,1564.0
2023-07-04,21,107.17529700838698,552.0
2023-07-04,22,0.0,0.0
2023-07-04,23,0.0,0.0
2023-07-04,24,0.0,0.0
2023-07-05,01,0.0,0.0
2023-07-05,02,0.0,0.0
2023-07-05,03,0.0,0.0
2023-07-05,04,0.0,0.0
2023-07-05,05,4.72347567956335,6.0
2023-07-05,06,156.30188514854783,1014.0
2023-07-05,07,1784.155627615535,1525.0
2023-07-05,08,5882.082016406314,1635.0
2023-07-05,09,12378.167049701813,1708.0
2023-07-05,10,18833.278677683895,1753.0
2023-07-05,11,23305.152993788568,1774.0
2023-07-05,12,25025.68206141042,1777.0
2023-07-05,13,25048.860046721737,1779.0
2023-07-05,14,24768.417409281556,1781.0
2023-07-05,15,23449.49362269429,1782.0
2023-07-05,16,21071.778962073942,1775.0
2023-07-05,17,17152.50247902421,1763.0
2023-07-05,18,11556.953576451018,1716.0
2023-07-05,19,5237.0895815574195,1664.0
2023-07-05,20,1456.2219207460064,1588.0
2023-07-05,21,208.46760880346778,490.0
2023-07-05,22,0.0,0.0
2023-07-05,23,0.0,0.0
2023-07-05,24,0.0,0.0
2023-07-06,01,0.0,0.0
2023-07-06,02,0.0,0.0
2023-07-06,03,0.0,0.0
2023-07-06,04,0.0,0.0
2023-07-06,05,4.6746542255110155,7.0
2023-07-06,06,228.26470842168902,1279.0
2023-07-06,07,2146.76477222573,1582.0
2023-07-06,08,6916.718476046887,1669.0
2023-07-06,09,13736.28225852966,1733.0
2023-07-06,10,19631.045647626117,1770.0
2023-07-06,11,23536.627712814192,1785.0
2023-07-06,12,24817.360916969046,1795.0
2023-07-06,13,24663.512309886624,1793.0
2023-07-06,14,24232.040504335622,1788.0
2023-07-06,15,22761.404049280678,1782.0
2023-07-06,16,20489.02167577827,1772.0
2023-07-06,17,16334.10844474492,1759.0
2023-07-06,18,10965.481660606978,1722.0
2023-07-06,19,5105.3326824336755,1673.0
2023-07-06,20,1459.6516278931817,1588.0
2023-07-06,21,209.83460951693297,554.0
2023-07-06,22,0.0,0.0
2023-07-06,23,0.0,0.0
2023-07-06,24,0.0,0.0
2023-07-07,01,0.0,0.0
2023-07-07,02,0.0,0.0
2023-07-07,03,0.0,0.0
2023-07-07,04,0.0,0.0
2023-07-07,05,6.2125300281595495,9.0
2023-07-07,06,182.22607725033748,1175.0
2023-07-07,07,1899.8136522655093,1584.0
2023-07-07,08,5527.04019717423,1656.0
2023-07-07,09,11251.599792080682,1731.0
2023-07-07,10,18386.39149801583,1772.0
2023-07-07,11,22969.285800635527,1791.0
2023-07-07,12,25678.302848454947,1801.0
2023-07-07,13,26541.685852643543,1804.0
2023-07-07,14,25990.393993484537,1809.0
2023-07-07,15,24084.135909284094,1805.0
2023-07-07,16,20376.610277822827,1797.0
2023-07-07,17,14464.551888628319,1760.0
2023-07-07,18,8756.652614917213,1733.0
2023-07-07,19,3911.4040235838365,1660.0
2023-07-07,20,1239.8330310225472,1592.0
2023-07-07,21,168.98325783864246,380.0
2023-07-07,22,0.0,0.0
2023-07-07,23,0.0,0.0
2023-07-07,24,0.0,0.0
2023-07-08,01,0.0,0.0
2023-07-08,02,0.0,0.0
2023-07-08,03,0.0,0.0
2023-07-08,04,0.0,0.0
2023-07-08,05,15.647276023773165,9.0
2023-07-08,06,105.44213538952903,822.0
2023-07-08,07,1386.1265180903665,1574.0
2023-07-08,08,3772.3483170792792,1663.0
2023-07-08,09,6583.951445226179,1709.0
2023-07-08,10,10666.206147266168,1746.0
2023-07-08,11,16286.348857318204,1801.0
2023-07-08,12,21263.26891023076,1831.0
2023-07-08,13,22219.742221933593,1838.0
2023-07-08,14,22560.454944401285,1835.0
2023-07-08,15,21811.094446152027,1833.0
2023-07-08,16,19163.140831988483,1827.0
2023-07-08,17,15057.158903279114,1796.0
2023-07-08,18,8656.519812655873,1756.0
2023-07-08,19,3731.606813672601,1656.0
2023-07-08,20,1390.9354313145218,1584.0
2023-07-08,21,211.9705481317225,429.0
2023-07-08,22,0.0,0.0
2023-07-08,23,0.0,0.0
2023-07-08,24,0.0,0.0
2023-07-09,01,0.0,0.0
2023-07-09,02,0.0,0.0
2023-07-09,03,0.0,0.0
2023-07-09,04,0.0,0.0
2023-07-09,05,13.828676860323707,8.0
2023-07-09,06,86.06001813075243,660.0
2023-07-09,07,1261.436524440702,1564.0
2023-07-09,08,3240.450780542609,1664.0
2023-07-09,09,5381.027433467198,1720.0
2023-07-09,10,7447.737226410641,1759.0
2023-07-09,11,10204.489450929743,1789.0
2023-07-09,12,13907.010883350657,1809.0
2023-07-09,13,15584.772357222679,1819.0
2023-07-09,14,14029.27200966123,1810.0
2023-07-09,15,12789.744112726543,1800.0
2023-07-09,16,9985.134657872604,1771.0
2023-07-09,17,7261.019575387472,1736.0
2023-07-09,18,4462.793525650896,1683.0
2023-07-09,19,2280.047341788606,1621.0
2023-07-09,20,680.1804978571239,1514.0
2023-07-09,21,71.54784091369606,149.0
2023-07-09,22,0.0,0.0
2023-07-09,23,0.0,0.0
2023-07-09,24,0.0,0.0
2023-07-10,01,0.0,0.0
2023-07-10,02,0.0,0.0
2023-07-10,03,0.0,0.0
2023-07-10,04,0.0,0.0
2023-07-10,05,8.861093910498688,5.0
2023-07-10,06,36.01802772710943,365.0
2023-07-10,07,392.69536566995157,1271.0
2023-07-10,08,1124.297060007699,1492.0
2023-07-10,09,2426.1943644942653,1584.0
2023-07-10,10,3872.871690973033,1606.0
2023-07-10,11,5314.2518896871225,1590.0
2023-07-10,12,7220.680848976725,1617.0
2023-07-10,13,8350.250626022062,1636.0
2023-07-10,14,9261.185726457554,1664.0
2023-07-10,15,8602.742981017245,1675.0
2023-07-10,16,7376.030715771258,1672.0
2023-07-10,17,5872.220082687743,1657.0
2023-07-10,18,4045.3334774129025,1629.0
2023-07-10,19,2314.3444132603663,1591.0
2023-07-10,20,913.0100122327086,1432.0
2023-07-10,21,85.24225877537583,610.0
2023-07-10,22,0.0,0.0
2023-07-10,23,0.0,0.0
