local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-06-23,07,660.2709166295427,1610.0
2023-06-23,08,1641.4898249906075,1662.0
2023-06-23,09,2959.7864287294437,1726.0
2023-06-23,10,4111.223376801221,1766.0
2023-06-23,11,4781.332939643127,1792.0
2023-06-23,12,5336.235739432908,1803.0
2023-06-23,13,5473.201046993161,1804.0
2023-06-23,14,5380.449732555859,1810.0
2023-06-23,15,4974.000121144167,1807.0
2023-06-23,16,4258.118779529019,1791.0
2023-06-23,17,3240.373897104527,1748.0
2023-06-23,18,2155.1743732926225,1736.0
2023-06-23,19,1016.559199419403,1658.0
2023-06-23,20,340.07974383743385,1595.0
2023-06-23,21,29.86596739658142,530.0
2023-06-23,22,0.0,0.0
2023-06-23,23,0.0,0.0
2023-06-23,24,0.0,0.0
2023-06-24,01,0.0,0.0
2023-06-24,02,0.0,0.0
2023-06-24,03,0.0,0.0
2023-06-24,04,0.0,0.0
2023-06-24,05,0.8072735353737571,11.0
2023-06-24,06,26.412980985510107,482.0
2023-06-24,07,271.770527730925,1520.0
2023-06-24,08,775.9380778698143,1642.0
2023-06-24,09,1132.0781502840402,1655.0
2023-06-24,10,1343.501827833528,1659.0
2023-06-24,11,1881.357281013033,1690.0
2023-06-24,12,2655.210953387219,1760.0
2023-06-24,13,3087.1653630571313,1791.0
2023-06-24,14,3329.211826942613,1812.0
2023-06-24,15,3305.646377216646,1801.0
2023-06-24,16,3134.3246432192905,1803.0
2023-06-24,17,2733.2894406366418,1773.0
2023-06-24,18,1891.460813854196,1736.0
2023-06-24,19,940.7101746289925,1684.0
2023-06-24,20,272.4358977151584,1573.0
2023-06-24,21,19.302036367276454,521.0
2023-06-24,22,0.0,0.0
2023-06-24,23,0.0,0.0
2023-06-24,24,0.0,0.0
2023-06-25,01,0.0,0.0
2023-06-25,02,0.0,0.0
2023-06-25,03,0.0,0.0
2023-06-25,04,0.0,0.0
2023-06-25,05,3.1628724842963996,7.0
2023-06-25,06,43.100838599564305,986.0
2023-06-25,07,417.9974070622391,1577.0
2023-06-25,08,1255.3544952776558,1695.0
2023-06-25,09,2504.5535298480836,1765.0
2023-06-25,10,3858.543606816974,1803.0
2023-06-25,11,4932.986841452482,1826.0
2023-06-25,12,5374.707368853063,1830.0
2023-06-25,13,5631.581177126541,1827.0
2023-06-25,14,5582.523542791359,1827.0
2023-06-25,15,5373.714043995093,1818.0
2023-06-25,16,4833.5282191646365,1809.0
2023-06-25,17,3834.0573607147267,1786.0
2023-06-25,18,2564.3769135964308,1746.0
2023-06-25,19,1187.9061607147278,1689.0
2023-06-25,20,297.06089395630556,1566.0
2023-06-25,21,40.08932990315068,359.0
2023-06-25,22,0.0,0.0
2023-06-25,23,0.0,0.0
2023-06-25,24,0.0,0.0
2023-06-26,01,0.0,0.0
2023-06-26,02,0.0,0.0
2023-06-26,03,0.0,0.0
2023-06-26,04,0.0,0.0
2023-06-26,05,1.8415927525713836,8.0
2023-06-26,06,22.26939729222452,849.0
2023-06-26,07,275.9141114242101,1530.0
2023-06-26,08,727.5962681148138,1589.0
2023-06-26,09,1499.2646258014431,1645.0
2023-06-26,10,2533.438786035678,1682.0
2023-06-26,11,3475.586916649554,1730.0
2023-06-26,12,3882.9447107885558,1752.0
2023-06-26,13,3869.1327651442684,1772.0
2023-06-26,14,4131.950755504382,1778.0
2023-06-26,15,4115.7737506744315,1759.0
2023-06-26,16,3426.478827718403,1745.0
2023-06-26,17,2296.04991203984,1689.0
2023-06-26,18,1399.0870255211535,1646.0
2023-06-26,19,694.6904113115936,1614.0
2023-06-26,20,229.06071225005647,1488.0
2023-06-26,21,28.12213042368425,237.0
2023-06-26,22,0.0,0.0
2023-06-26,23,0.0,0.0
2023-06-26,24,0.0,0.0
2023-06-27,01,0.0,0.0
2023-06-27,02,0.0,0.0
2023-06-27,03,0.0,0.0
2023-06-27,04,0.0,0.0
2023-06-27,05,0.422557241172201,7.0
2023-06-27,06,14.234502885457516,480.0
2023-06-27,07,239.33768276483423,1487.0
2023-06-27,08,907.6151130909163,1612.0
2023-06-27,09,1912.408931414694,1683.0
2023-06-27,10,2311.993564363471,1677.0
2023-06-27,11,1859.6271172151417,1647.0
2023-06-27,12,2832.511557005927,1717.0
2023-06-27,13,3324.819123681772,1752.0
2023-06-27,14,3556.1723666358052,1751.0
2023-06-27,15,4246.1358129882965,1778.0
2023-06-27,16,4155.982910242993,1787.0
2023-06-27,17,3328.4833887134314,1765.0
2023-06-27,18,2226.51717198128,1723.0
2023-06-27,19,1029.5481044670787,1676.0
2023-06-27,20,341.0257675116995,1588.0
2023-06-27,21,26.28999790785546,512.0
2023-06-27,22,0.0,0.0
2023-06-27,23,0.0,0.0
2023-06-27,24,0.0,0.0
2023-06-28,01,0.0,0.0
2023-06-28,02,0.0,0.0
2023-06-28,03,0.0,0.0
2023-06-28,04,0.0,0.0
2023-06-28,05,0.5581539678170118,7.0
2023-06-28,06,16.438738046497566,661.0
2023-06-28,07,213.6152990615377,1390.0
2023-06-28,08,698.3452161065068,1597.0
2023-06-28,09,1331.7995149828532,1656.0
2023-06-28,10,1748.122460141642,1660.0
2023-06-28,11,1827.3487894491793,1681.0
2023-06-28,12,2483.7410090142334,1700.0
2023-06-28,13,3139.8778021872376,1746.0
2023-06-28,14,3639.8292401511417,1763.0
2023-06-28,15,3641.718134087434,1762.0
2023-06-28,16,3127.267306609269,1768.0
2023-06-28,17,2565.2724826747376,1756.0
2023-06-28,18,1735.7705443679768,1698.0
2023-06-28,19,761.0035174653996,1596.0
2023-06-28,20,226.57582339898434,1332.0
2023-06-28,21,22.85277855802192,429.0
2023-06-28,22,0.0,0.0
2023-06-28,23,0.0,0.0
2023-06-28,24,0.0,0.0
2023-06-29,01,0.0,0.0
2023-06-29,02,0.0,0.0
2023-06-29,03,0.0,0.0
2023-06-29,04,0.0,0.0
2023-06-29,05,0.7442052904226825,7.0
2023-06-29,06,33.24011850146382,1055.0
2023-06-29,07,400.4833554393258,1590.0
2023-06-29,08,1251.4789516254116,1668.0
2023-06-29,09,2387.8268220926425,1737.0
2023-06-29,10,3775.0444039140048,1776.0
2023-06-29,11,4827.568270016756,1797.0
2023-06-29,12,5136.441846252411,1806.0
2023-06-29,13,5179.952628444146,1811.0
2023-06-29,14,5207.48191736529,1807.0
2023-06-29,15,5081.105768132342,1809.0
2023-06-29,16,4545.467163762854,1800.0
2023-06-29,17,3792.0444493405716,1782.0
2023-06-29,18,2605.2735170349547,1752.0
2023-06-29,19,1283.7541259791242,1691.0
2023-06-29,20,400.6536397006939,1596.0
2023-06-29,21,60.930231447233574,674.0
2023-06-29,22,0.0,0.0
2023-06-29,23,0.0,0.0
2023-06-29,24,0.0,0.0
2023-06-30,01,0.0,0.0
2023-06-30,02,0.0,0.0
2023-06-30,03,0.0,0.0
2023-06-30,04,0.0,0.0
2023-06-30,05,1.1667625315948833,7.0
2023-06-30,06,60.107190850621926,1364.0
2023-06-30,07,537.1080944768386,1616.0
2023-06-30,08,1579.5315811506757,1710.0
2023-06-30,09,3141.022490833099,1773.0
2023-06-30,10,4576.392677674625,1794.0
2023-06-30,11,5275.346502344897,1810.0
2023-06-30,12,5477.606363902983,1811.0
2023-06-30,13,5644.264201186212,1810.0
2023-06-30,14,5871.32880348356,1814.0
2023-06-30,15,5682.417335969359,1809.0
2023-06-30,16,5118.120521094112,1806.0
2023-06-30,17,3942.474827197868,1788.0
2023-06-30,18,2597.553963852946,1745.0
2023-06-30,19,1280.2632986210815,1682.0
2023-06-30,20,395.0374124878002,1601.0
2023-06-30,21,67.74475531419696,564.0
2023-06-30,22,0.0,0.0
2023-06-30,23,0.0,0.0
2023-06-30,24,0.0,0.0
2023-07-01,01,0.0,0.0
2023-07-01,02,0.0,0.0
2023-07-01,03,0.0,0.0
2023-07-01,04,0.0,0.0
2023-07-01,05,1.2046034785655282,8.0
2023-07-01,06,45.286153287119106,1098.0
2023-07-01,07,434.3573098025473,1604.0
2023-07-01,08,1203.7394436096965,1716.0
2023-07-01,09,2511.320752531335,1779.0
2023-07-01,10,4133.968939342828,1813.0
2023-07-01,11,5441.307435521408,1843.0
2023-07-01,12,6170.275437963899,1846.0
2023-07-01,13,6352.911615105475,1853.0
2023-07-01,14,6323.53127319502,1849.0
2023-07-01,15,5958.08232782601,1844.0
2023-07-01,16,5202.102196070963,1832.0
2023-07-01,17,3972.731817713148,1807.0
2023-07-01,18,2500.775741975523,1770.0
2023-07-01,19,1195.966282419478,1704.0
2023-07-01,20,419.67502237793656,1612.0
2023-07-01,21,56.692045386521144,488.0
2023-07-01,22,0.0,0.0
2023-07-01,23,0.0,0.0
2023-07-01,24,0.0,0.0
2023-07-02,01,0.0,0.0
2023-07-02,02,0.0,0.0
2023-07-02,03,0.0,0.0
2023-07-02,04,0.0,0.0
2023-07-02,05,0.7252848169373599,7.0
2023-07-02,06,24.807894151505252,694.0
2023-07-02,07,204.03523265346993,1433.0
2023-07-02,08,453.33769812057284,1621.0
2023-07-02,09,855.6184985410017,1685.0
2023-07-02,10,1081.1000878900845,1699.0
2023-07-02,11,1203.600693470802,1710.0
2023-07-02,12,1333.3636074576398,1710.0
2023-07-02,13,1717.4492192096852,1767.0
2023-07-02,14,1769.8147829925617,1754.0
2023-07-02,15,1572.6855231612399,1697.0
2023-07-02,16,1698.5035184263793,1735.0
2023-07-02,17,2051.187451017291,1757.0
2023-07-02,18,1607.8366094847177,1745.0
2023-07-02,19,702.4225781425943,1658.0
2023-07-02,20,165.05275044921027,1505.0
2023-07-02,21,8.826400880902888,178.0
2023-07-02,22,0.0,0.0
2023-07-02,23,0.0,0.0
2023-07-02,24,0.0,0.0
2023-07-03,01,0.0,0.0
2023-07-03,02,0.0,0.0
2023-07-03,03,0.0,0.0
2023-07-03,04,0.0,0.0
2023-07-03,05,1.7848313321154163,5.0
2023-07-03,06,14.735895432818593,303.0
2023-07-03,07,261.52509133862213,1484.0
2023-07-03,08,868.9448186991633,1624.0
2023-07-03,09,1761.2248880302252,1692.0
2023-07-03,10,2760.0019957856744,1738.0
2023-07-03,11,3452.3904161565615,1760.0
2023-07-03,12,4148.862505388015,1771.0
2023-07-03,13,4809.161802727789,1790.0
2023-07-03,14,4823.6927263645075,1797.0
2023-07-03,15,4576.468359568549,1793.0
2023-07-03,16,4450.785961030058,1785.0
2023-07-03,17,3763.272715993897,1767.0
2023-07-03,18,2434.888346475132,1734.0
2023-07-03,19,1094.4863228809513,1672.0
2023-07-03,20,340.13650525788955,1566.0
2023-07-03,21,43.6274584449059,540.0
2023-07-03,22,0.0,0.0
2023-07-03,23,0.0,0.0
2023-07-03,24,0.0,0.0
2023-07-04,01,0.0,0.0
2023-07-04,02,0.0,0.0
2023-07-04,03,0.0,0.0
2023-07-04,04,0.0,0.0
2023-07-04,05,0.9712509722465517,14.0
2023-07-04,06,21.774311569358606,576.0
2023-07-04,07,245.4931434720596,1483.0
2023-07-04,08,627.3997473610432,1593.0
2023-07-04,09,1076.4992594209018,1649.0
2023-07-04,10,1386.5112174779092,1662.0
2023-07-04,11,2061.2121485522594,1700.0
2023-07-04,12,3035.417868074763,1779.0
2023-07-04,13,3350.3996038339264,1788.0
2023-07-04,14,2838.6260233539356,1756.0
2023-07-04,15,2017.9000313321128,1661.0
2023-07-04,16,1752.464708806516,1550.0
2023-07-04,17,1824.1543828424049,1402.0
2023-07-04,18,1494.1434843114132,1469.0
2023-07-04,19,969.6711127105261,1561.0
2023-07-04,20,371.8219915213102,1564.0
2023-07-04,21,27.69011294576937,552.0
2023-07-04,22,0.0,0.0
2023-07-04,23,0.0,0.0
2023-07-04,24,0.0,0.0
2023-07-05,01,0.0,0.0
2023-07-05,02,0.0,0.0
2023-07-05,03,0.0,0.0
2023-07-05,04,0.0,0.0
2023-07-05,05,1.220370539803297,6.0
2023-07-05,06,40.38259724217301,1014.0
2023-07-05,07,460.95949552291086,1525.0
2023-07-05,08,1519.7113508145808,1635.0
2023-07-05,09,3198.0582581546005,1708.0
2023-07-05,10,4865.819160579584,1753.0
2023-07-05,11,6021.185260311815,1774.0
2023-07-05,12,6465.706017788234,1777.0
2023-07-05,13,6471.69434764633,1779.0
2023-07-05,14,6399.238394434273,1781.0
2023-07-05,15,6058.477513551383,1782.0
2023-07-05,16,5444.164427017676,1775.0
2023-07-05,17,4431.5690667934605,1763.0
2023-07-05,18,2985.8872219024443,1716.0
2023-07-05,19,1353.0692805926055,1664.0
2023-07-05,20,376.2336152556374,1588.0
2023-07-05,21,53.86028118821786,490.0
2023-07-05,22,0.0,0.0
2023-07-05,23,0.0,0.0
2023-07-05,24,0.0,0.0
2023-07-06,01,0.0,0.0
2023-07-06,02,0.0,0.0
2023-07-06,03,0.0,0.0
2023-07-06,04,0.0,0.0
2023-07-06,05,1.207756890813082,7.0
2023-07-06,06,58.97511585374994,1279.0
2023-07-06,07,554.6442199854836,1582.0
2023-07-06,08,1787.022953627461,1669.0
2023-07-06,09,3548.9447457644023,1733.0
2023-07-06,10,5071.932491904204,1770.0
2023-07-06,11,6080.989723586669,1785.0
2023-07-06,12,6411.88357754697,1795.0
2023-07-06,13,6372.134816166555,1793.0
2023-07-06,14,6260.658539803286,1788.0
2023-07-06,15,5880.700744683291,1782.0
2023-07-06,16,5293.601605845979,1772.0
2023-07-06,17,4220.126468770485,1759.0
2023-07-06,18,2833.072864385988,1722.0
2023-07-06,19,1319.0281953802612,1673.0
2023-07-06,20,377.1197240971997,1588.0
2023-07-06,21,54.213463359943844,554.0
2023-07-06,22,0.0,0.0
2023-07-06,23,0.0,0.0
2023-07-06,24,0.0,0.0
2023-07-07,01,0.0,0.0
2023-07-07,02,0.0,0.0
2023-07-07,03,0.0,0.0
2023-07-07,04,0.0,0.0
2023-07-07,05,1.6050868340048534,9.0
2023-07-07,06,47.08044485597718,1175.0
2023-07-07,07,490.84122998072854,1584.0
2023-07-07,08,1427.9817419454912,1656.0
2023-07-07,09,2906.995154293142,1731.0
2023-07-07,10,4750.360124547645,1772.0
2023-07-07,11,5934.409662083629,1791.0
2023-07-07,12,6634.318970664918,1801.0
2023-07-07,13,6857.385046232397,1804.0
2023-07-07,14,6714.951721834878,1809.0
2023-07-07,15,6222.445490187434,1805.0
2023-07-07,16,5264.558679046025,1797.0
2023-07-07,17,3737.1025477514354,1760.0
2023-07-07,18,2262.3935431216923,1733.0
2023-07-07,19,1010.561409324554,1660.0
2023-07-07,20,320.32676951875703,1592.0
2023-07-07,21,43.658992567381546,380.0
2023-07-07,22,0.0,0.0
2023-07-07,23,0.0,0.0
2023-07-07,24,0.0,0.0
2023-07-08,01,0.0,0.0
2023-07-08,02,0.0,0.0
2023-07-08,03,0.0,0.0
2023-07-08,04,0.0,0.0
2023-07-08,05,4.042674501363893,9.0
2023-07-08,06,27.242328406616718,822.0
2023-07-08,07,358.123568717936,1574.0
2023-07-08,08,974.6345835881751,1663.0
2023-07-08,09,1701.0483221101567,1709.0
2023-07-08,10,2755.75119607597,1746.0
2023-07-08,11,4207.787166645802,1801.0
2023-07-08,12,5493.63831176956,1831.0
2023-07-08,13,5740.7554625491175,1838.0
2023-07-08,14,5828.782965439571,1835.0
2023-07-08,15,5635.176067088767,1833.0
2023-07-08,16,4951.043279981968,1827.0
2023-07-08,17,3890.2101726069245,1796.0
2023-07-08,18,2236.522949042761,1756.0
2023-07-08,19,964.1084935058395,1656.0
2023-07-08,20,359.3660131434723,1584.0
2023-07-08,21,54.76531050326572,429.0
2023-07-08,22,0.0,0.0
2023-07-08,23,0.0,0.0
2023-07-08,24,0.0,0.0
2023-07-09,01,0.0,0.0
2023-07-09,02,0.0,0.0
2023-07-09,03,0.0,0.0
2023-07-09,04,0.0,0.0
2023-07-09,05,3.5728160764783854,8.0
2023-07-09,06,22.234709757501417,660.0
2023-07-09,07,325.9083091969264,1564.0
2023-07-09,08,837.2120312520308,1664.0
2023-07-09,09,1390.2574712280025,1720.0
2023-07-09,10,1924.2184602817883,1759.0
2023-07-09,11,2636.4607641632633,1789.0
2023-07-09,12,3593.05467628318,1809.0
2023-07-09,13,4026.5258772441744,1819.0
2023-07-09,14,3624.6424067669295,1810.0
2023-07-09,15,3304.3944725543697,1800.0
2023-07-09,16,2579.7876392502276,1771.0
2023-07-09,17,1875.9775597187072,1736.0
2023-07-09,18,1153.0199610200405,1683.0
2023-07-09,19,589.0794817287712,1621.0
2023-07-09,20,175.73335773167514,1514.0
2023-07-09,21,18.485302595160032,149.0
2023-07-09,22,0.0,0.0
2023-07-09,23,0.0,0.0
2023-07-09,24,0.0,0.0
2023-07-10,01,0.0,0.0
2023-07-10,02,0.0,0.0
2023-07-10,03,0.0,0.0
2023-07-10,04,0.0,0.0
2023-07-10,05,2.2893772917240147,5.0
2023-07-10,06,9.305719542531017,365.0
2023-07-10,07,101.457885652794,1271.0
2023-07-10,08,290.47656918341363,1492.0
2023-07-10,09,626.8384399809787,1584.0
2023-07-10,10,1000.6060868590271,1606.0
2023-07-10,11,1373.0051528216372,1590.0
2023-07-10,12,1865.5555322405405,1617.0
2023-07-10,13,2157.3943755148935,1636.0
2023-07-10,14,2392.746145198822,1664.0
2023-07-10,15,2222.629014680044,1675.0
2023-07-10,16,1905.6921633274058,1672.0
2023-07-10,17,1517.1633937185575,1657.0
2023-07-10,18,1045.163801916961,1629.0
2023-07-10,19,597.940570144396,1591.0
2023-07-10,20,235.88784976601082,1432.0
2023-07-10,21,22.023431136915317,610.0
2023-07-10,22,0.0,0.0
2023-07-10,23,0.0,0.0
2023-07-10,24,0.0,0.0
2023-07-11,01,0.0,0.0
2023-07-11,02,0.0,0.0
2023-07-11,03,0.0,0.0
2023-07-11,04,0.0,0.0
2023-07-11,05,4.979237938887353,6.0
2023-07-11,06,30.32005876022908,1070.0
2023-07-11,07,413.92950526289474,1596.0
2023-07-11,08,1607.5811830926639,1698.0
2023-07-11,09,3249.5818608673776,1767.0
2023-07-11,10,4744.397021987526,1789.0
2023-07-11,11,5838.463941039553,1797.0
2023-07-11,12,6314.75217349783,1807.0
2023-07-11,13,6522.1016424234695,1808.0
2023-07-11,14,6456.539048384575,1805.0
2023-07-11,15,6310.927084441535,1805.0
2023-07-11,16,5698.096101664194,1798.0
2023-07-11,17,4520.0475076353205,1774.0
2023-07-11,18,2964.84450197452,1740.0
2023-07-11,19,1347.4845875021888,1677.0
2023-07-11,20,411.8608668284997,1598.0
2023-07-11,21,65.1652640956983,619.0
2023-07-11,22,0.0,0.0
2023-07-11,23,0.0,0.0
2023-07-11,24,0.0,0.0
2023-07-12,01,0.0,0.0
2023-07-12,02,0.0,0.0
2023-07-12,03,0.0,0.0
2023-07-12,04,0.0,0.0
2023-07-12,05,1.485257168597811,8.0
2023-07-12,06,56.76142045596731,1274.0
2023-07-12,07,530.5458435896771,1602.0
2023-07-12,08,1689.6329697740118,1672.0
2023-07-12,09,3372.77621714257,1730.0
2023-07-12,10,4904.855250792061,1770.0
2023-07-12,11,5967.76015001376,1783.0
2023-07-12,12,6507.132394484341,1794.0
2023-07-12,13,6595.491005660799,1799.0
2023-07-12,14,6326.009855221595,1798.0
2023-07-12,15,5885.963789724463,1795.0
2023-07-12,16,4887.710148402106,1788.0
2023-07-12,17,3265.430910823587,1753.0
2023-07-12,18,2025.1308056157532,1716.0
2023-07-12,19,1000.9971099777254,1648.0
2023-07-12,20,306.75763661753405,1541.0
2023-07-12,21,69.00927362546608,417.0
2023-07-12,22,0.0,0.0
2023-07-12,23,0.0,0.0
2023-07-12,24,0.0,0.0
2023-07-13,01,0.0,0.0
2023-07-13,02,0.0,0.0
2023-07-13,03,0.0,0.0
2023-07-13,04,0.0,0.0
2023-07-13,05,1.2645183112690492,5.0
2023-07-13,06,55.654572757076,1207.0
2023-07-13,07,558.611212592905,1598.0
2023-07-13,08,1572.650835626513,1666.0
2023-07-13,09,3105.669586125776,1725.0
2023-07-13,10,4557.431209830082,1765.0
2023-07-13,11,5573.634073665505,1787.0
2023-07-13,12,5757.263575665043,1794.0
2023-07-13,13,5508.550798288231,1794.0
2023-07-13,14,5385.536186511162,1784.0
2023-07-13,15,5309.302445426554,1789.0
2023-07-13,16,4702.557548287003,1788.0
2023-07-13,17,3735.481693856193,1736.0
2023-07-13,18,2750.0655937936326,1729.0
2023-07-13,19,1306.6920466678305,1690.0
2023-07-13,20,295.0143294076436,1556.0
2023-07-13,21,40.959671683475484,144.0
2023-07-13,22,0.0,0.0
2023-07-13,23,0.0,0.0
2023-07-13,24,0.0,0.0
2023-07-14,01,0.0,0.0
2023-07-14,02,0.0,0.0
2023-07-14,03,0.0,0.0
2023-07-14,04,0.0,0.0
2023-07-14,05,1.0532396906829489,4.0
2023-07-14,06,21.67970920193198,422.0
2023-07-14,07,336.25780819339826,1493.0
2023-07-14,08,1431.9802686753878,1679.0
2023-07-14,09,2523.615906884552,1710.0
2023-07-14,10,2141.9300418528983,1672.0
2023-07-14,11,1744.123933411742,1631.0
2023-07-14,12,1963.699181621156,1634.0
2023-07-14,13,3328.391939758243,1683.0
2023-07-14,14,3491.0354832503276,1703.0
2023-07-14,15,3603.5271583573003,1722.0
2023-07-14,16,4280.79496700117,1803.0
2023-07-14,17,3797.2822670837577,1776.0
2023-07-14,18,2452.2384206611737,1749.0
2023-07-14,19,1116.0619694787115,1670.0
2023-07-14,20,300.6904714532397,1602.0
2023-07-14,21,21.47158399359339,227.0
2023-07-14,22,0.0,0.0
2023-07-14,23,0.0,0.0
2023-07-14,24,0.0,0.0
2023-07-15,01,0.0,0.0
2023-07-15,02,0.0,0.0
2023-07-15,03,0.0,0.0
2023-07-15,04,0.0,0.0
2023-07-15,05,1.0563931029305025,5.0
2023-07-15,06,8.015973933281575,262.0
2023-07-15,07,260.8502611176457,1543.0
2023-07-15,08,1070.9934016366742,1680.0
2023-07-15,09,2068.6226673340134,1728.0
2023-07-15,10,3021.5081666508127,1776.0
2023-07-15,11,3902.126917490422,1801.0
2023-07-15,12,4489.90403996095,1822.0
2023-07-15,13,5021.067952351155,1831.0
2023-07-15,14,5065.956775695076,1834.0
2023-07-15,15,4915.09438035986,1831.0
2023-07-15,16,4296.423278100046,1822.0
2023-07-15,17,3435.9579849345455,1792.0
2023-07-15,18,2307.2224516329156,1758.0
2023-07-15,19,1108.18789909657,1683.0
2023-07-15,20,335.5293699642134,1599.0
2023-07-15,21,25.586786976651027,342.0
2023-07-15,22,0.0,0.0
2023-07-15,23,0.0,0.0
2023-07-15,24,0.0,0.0
2023-07-16,01,0.0,0.0
2023-07-16,02,0.0,0.0
2023-07-16,03,0.0,0.0
2023-07-16,04,0.0,0.0
2023-07-16,05,1.3212797317250167,5.0
2023-07-16,06,11.36489774018358,527.0
2023-07-16,07,189.77234905778457,1314.0
2023-07-16,08,473.7371219499974,1583.0
2023-07-16,09,657.637817402835,1615.0
2023-07-16,10,697.1689933381691,1581.0
2023-07-16,11,837.8584807627788,1615.0
2023-07-16,12,946.6291294176503,1635.0
2023-07-16,13,1193.1723591681452,1668.0
2023-07-16,14,1756.2046557321191,1709.0
2023-07-16,15,1999.6764619534938,1712.0
2023-07-16,16,1544.0241592432208,1708.0
2023-07-16,17,799.8062551715489,1523.0
2023-07-16,18,460.0607730323585,1339.0
2023-07-16,19,223.58638858830298,1133.0
2023-07-16,20,67.46410162416485,730.0
2023-07-16,21,6.25952331139416,78.0
2023-07-16,22,0.0,0.0
2023-07-16,23,0.0,0.0
2023-07-16,24,0.0,0.0
2023-07-17,01,0.0,0.0
2023-07-17,02,0.0,0.0
2023-07-17,03,0.0,0.0
2023-07-17,04,0.0,0.0
2023-07-17,05,0.9870180334843203,4.0
2023-07-17,06,10.270663690282488,287.0
2023-07-17,07,332.54939539027566,1527.0
2023-07-17,08,1270.0241690532737,1630.0
2023-07-17,09,2695.410652719032,1706.0
2023-07-17,10,4289.075827563241,1748.0
2023-07-17,11,5475.3106797867795,1775.0
2023-07-17,12,6135.934778588039,1782.0
2023-07-17,13,6284.356432843663,1786.0
2023-07-17,14,6255.039159178145,1788.0
2023-07-17,15,5959.223863059622,1791.0
2023-07-17,16,5116.666798047994,1782.0
2023-07-17,17,3864.02423730324,1753.0
2023-07-17,18,2423.5392157961846,1705.0
2023-07-17,19,1140.4031586175793,1653.0
2023-07-17,20,372.36122501564165,1597.0
2023-07-17,21,33.678442803873914,514.0
2023-07-17,22,0.0,0.0
2023-07-17,23,0.0,0.0
2023-07-17,24,0.0,0.0
2023-07-18,01,0.0,0.0
2023-07-18,02,0.0,0.0
2023-07-18,03,0.0,0.0
2023-07-18,04,0.0,0.0
2023-07-18,05,0.9239497885332456,7.0
2023-07-18,06,19.86965057183611,620.0
2023-07-18,07,348.9219117795741,1550.0
2023-07-18,08,955.1149617758183,1605.0
2023-07-18,09,1870.112212938254,1651.0
2023-07-18,10,2862.699172451757,1680.0
2023-07-18,11,4032.6592640656713,1731.0
2023-07-18,12,4921.675551720503,1781.0
2023-07-18,13,4931.9525222352795,1786.0
2023-07-18,14,4524.985751214991,1774.0
2023-07-18,15,4134.199138436894,1779.0
2023-07-18,16,3555.021371165441,1772.0
2023-07-18,17,2557.631764798914,1738.0
2023-07-18,18,1674.3988352060805,1699.0
2023-07-18,19,913.9093239370325,1668.0
2023-07-18,20,322.7012889411653,1588.0
2023-07-18,21,21.875220761280303,339.0
2023-07-18,22,0.0,0.0
2023-07-18,23,0.0,0.0
2023-07-18,24,0.0,0.0
2023-07-19,01,0.0,0.0
2023-07-19,02,0.0,0.0
2023-07-19,03,0.0,0.0
2023-07-19,04,0.0,0.0
2023-07-19,05,1.0563931029305025,5.0
2023-07-19,06,18.513683305388067,852.0
2023-07-19,07,439.89785512149933,1592.0
2023-07-19,08,1548.9624028228882,1674.0
2023-07-19,09,2944.6532033534345,1734.0
2023-07-19,10,4113.963692044337,1772.0
2023-07-19,11,4694.409131039316,1777.0
2023-07-19,12,4926.0178003853825,1765.0
2023-07-19,13,5464.876038659616,1791.0
2023-07-19,14,5911.809156505405,1805.0
2023-07-19,15,5503.4517306839425,1808.0
2023-07-19,16,4741.461195185055,1779.0
2023-07-19,17,3846.8444473785494,1772.0
2023-07-19,18,2658.566184018614,1732.0
2023-07-19,19,1243.1003352836633,1676.0
2023-07-19,20,344.1381854000359,1610.0
2023-07-19,21,25.16422973547884,358.0
2023-07-19,22,0.0,0.0
2023-07-19,23,0.0,0.0
2023-07-19,24,0.0,0.0
2023-07-20,01,0.0,0.0
2023-07-20,02,0.0,0.0
2023-07-20,03,0.0,0.0
2023-07-20,04,0.0,0.0
2023-07-20,05,1.110001111138916,5.0
2023-07-20,06,30.811991070847487,1010.0
2023-07-20,07,464.1475953051872,1604.0
2023-07-20,08,1785.291730303555,1696.0
2023-07-20,09,3704.07055445831,1768.0
2023-07-20,10,5356.174765074189,1802.0
2023-07-20,11,6426.57847862058,1820.0
2023-07-20,12,6821.912311859649,1822.0
2023-07-20,13,6704.561228479179,1824.0
2023-07-20,14,6514.312714172011,1815.0
2023-07-20,15,6140.623902600154,1811.0
2023-07-20,16,5483.985716879788,1802.0
2023-07-20,17,4488.708896719128,1769.0
2023-07-20,18,2931.1692125828913,1733.0
2023-07-20,19,1262.8943039615576,1670.0
2023-07-20,20,334.0630332691014,1596.0
2023-07-20,21,45.856920903926444,354.0
2023-07-20,22,0.0,0.0
2023-07-20,23,0.0,0.0
2023-07-20,24,0.0,0.0
2023-07-21,01,0.0,0.0
2023-07-21,02,0.0,0.0
2023-07-21,03,0.0,0.0
2023-07-21,04,0.0,0.0
2023-07-21,05,0.0,0.0
2023-07-21,06,40.811461307840325,1195.0
2023-07-21,07,485.46150868640336,1589.0
2023-07-21,08,1214.536727145322,1660.0
2023-07-21,09,1998.254273029855,1696.0
2023-07-21,10,2302.8896632047818,1682.0
