local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-07-15,14,5403.283990504114,1834.0
2023-07-15,15,5242.376110398478,1831.0
2023-07-15,16,4582.50951258896,1822.0
2023-07-15,17,3664.7483573316363,1792.0
2023-07-15,18,2460.8536328716114,1758.0
2023-07-15,19,1181.9788835125462,1683.0
2023-07-15,20,357.8712873685777,1599.0
2023-07-15,21,27.290536133800437,342.0
2023-07-15,22,0.0,0.0
2023-07-15,23,0.0,0.0
2023-07-15,24,0.0,0.0
2023-07-16,01,0.0,0.0
2023-07-16,02,0.0,0.0
2023-07-16,03,0.0,0.0
2023-07-16,04,0.0,0.0
2023-07-16,05,1.4092598767639128,5.0
2023-07-16,06,12.121652973405963,527.0
2023-07-16,07,202.40873361253583,1314.0
2023-07-16,08,505.2818885113181,1583.0
2023-07-16,09,701.4279923135073,1615.0
2023-07-16,10,743.5914333996948,1581.0
2023-07-16,11,893.6490214708684,1615.0
2023-07-16,12,1009.6623888437035,1635.0
2023-07-16,13,1272.622209714905,1668.0
2023-07-16,14,1873.145176818878,1709.0
2023-07-16,15,2132.8290570696277,1712.0
2023-07-16,16,1646.8362029097243,1708.0
2023-07-16,17,853.0630096978144,1523.0
2023-07-16,18,490.69487160075874,1339.0
2023-07-16,19,238.47435093601862,1133.0
2023-07-16,20,71.95633843314374,730.0
2023-07-16,21,6.676326623809932,78.0
2023-07-16,22,0.0,0.0
2023-07-16,23,0.0,0.0
2023-07-16,24,0.0,0.0
2023-07-17,01,0.0,0.0
2023-07-17,02,0.0,0.0
2023-07-17,03,0.0,0.0
2023-07-17,04,0.0,0.0
2023-07-17,05,1.0527406716637342,4.0
2023-07-17,06,10.954557085012043,287.0
2023-07-17,07,354.69288502122293,1527.0
2023-07-17,08,1354.5913563893957,1630.0
2023-07-17,09,2874.8901485983797,1706.0
2023-07-17,10,4574.672816854204,1748.0
2023-07-17,11,5839.89557136893,1775.0
2023-07-17,12,6544.508692807238,1782.0
2023-07-17,13,6702.813310037912,1786.0
2023-07-17,14,6671.543885039633,1788.0
2023-07-17,15,6356.031115303428,1791.0
2023-07-17,16,5457.370644628799,1782.0
2023-07-17,17,4121.318286904617,1753.0
2023-07-17,18,2584.915589469021,1705.0
2023-07-17,19,1216.3392627512578,1653.0
2023-07-17,20,397.1556677041452,1597.0
2023-07-17,21,35.920991608206634,514.0
2023-07-17,22,0.0,0.0
2023-07-17,23,0.0,0.0
2023-07-17,24,0.0,0.0
2023-07-18,01,0.0,0.0
2023-07-18,02,0.0,0.0
2023-07-18,03,0.0,0.0
2023-07-18,04,0.0,0.0
2023-07-18,05,0.985472897116531,7.0
2023-07-18,06,21.192712371096455,620.0
2023-07-18,07,372.1555992936763,1550.0
2023-07-18,08,1018.7132679090306,1605.0
2023-07-18,09,1994.637504428581,1651.0
2023-07-18,10,3053.3179205848364,1680.0
2023-07-18,11,4301.182225877656,1731.0
2023-07-18,12,5249.395502672476,1781.0
2023-07-18,13,5260.356786534942,1786.0
2023-07-18,14,4826.291290936754,1774.0
2023-07-18,15,4409.483342898645,1779.0
2023-07-18,16,3791.7398255105836,1772.0
2023-07-18,17,2727.936968322559,1738.0
2023-07-18,18,1785.8921464537011,1699.0
2023-07-18,19,974.763867408614,1668.0
2023-07-18,20,344.18902202567705,1588.0
2023-07-18,21,23.331827601697544,339.0
2023-07-18,22,0.0,0.0
2023-07-18,23,0.0,0.0
2023-07-18,24,0.0,0.0
2023-07-19,01,0.0,0.0
2023-07-19,02,0.0,0.0
2023-07-19,03,0.0,0.0
2023-07-19,04,0.0,0.0
2023-07-19,05,1.1267352236656583,5.0
2023-07-19,06,19.746455218331647,852.0
2023-07-19,07,469.1893640780172,1592.0
2023-07-19,08,1652.1032696567684,1674.0
2023-07-19,09,3140.7290302202036,1734.0
2023-07-19,10,4387.900477435171,1772.0
2023-07-19,11,5006.9960770916405,1777.0
2023-07-19,12,5254.026888950049,1765.0
2023-07-19,13,5828.766118070087,1791.0
2023-07-19,14,6305.459202398841,1805.0
2023-07-19,15,5869.910452371885,1808.0
2023-07-19,16,5057.18120029257,1779.0
2023-07-19,17,4102.994545117938,1772.0
2023-07-19,18,2835.592314707904,1732.0
2023-07-19,19,1325.8747434351983,1676.0
2023-07-19,20,367.05333859427185,1610.0
2023-07-19,21,26.83984204433419,358.0
2023-07-19,22,0.0,0.0
2023-07-19,23,0.0,0.0
2023-07-19,24,0.0,0.0
2023-07-20,01,0.0,0.0
2023-07-20,02,0.0,0.0
2023-07-20,03,0.0,0.0
2023-07-20,04,0.0,0.0
2023-07-20,05,1.1839128320307812,5.0
2023-07-20,06,32.86367125503616,1010.0
2023-07-20,07,495.05382339141653,1604.0
2023-07-20,08,1904.1690744400485,1696.0
2023-07-20,09,3950.713757097984,1768.0
2023-07-20,10,5712.826745249252,1802.0
2023-07-20,11,6854.505505030579,1820.0
2023-07-20,12,7276.163459613541,1822.0
2023-07-20,13,7150.998311513554,1824.0
2023-07-20,14,6948.081706203183,1815.0
2023-07-20,15,6549.510051844824,1811.0
2023-07-20,16,5849.148253757885,1802.0
2023-07-20,17,4787.598867017198,1769.0
2023-07-20,18,3126.3471800220077,1733.0
2023-07-20,19,1346.9867344768377,1670.0
2023-07-20,20,356.3073116103557,1596.0
2023-07-20,21,48.91039887327162,354.0
2023-07-20,22,0.0,0.0
2023-07-20,23,0.0,0.0
2023-07-20,24,0.0,0.0
2023-07-21,01,0.0,0.0
2023-07-21,02,0.0,0.0
2023-07-21,03,0.0,0.0
2023-07-21,04,0.0,0.0
2023-07-21,05,0.0,0.0
2023-07-21,06,43.52897690949519,1195.0
2023-07-21,07,517.7869677996443,1589.0
2023-07-21,08,1295.4091683427703,1660.0
2023-07-21,09,2131.312168753597,1696.0
2023-07-21,10,2456.232336760224,1682.0
2023-07-21,11,2624.223513525681,1675.0
2023-07-21,12,2694.440979986786,1675.0
2023-07-21,13,3651.1636302618376,1745.0
2023-07-21,14,3907.030064307035,1771.0
2023-07-21,15,3633.932989811566,1776.0
2023-07-21,16,3477.4277855500436,1767.0
2023-07-21,17,2442.2540932093125,1695.0
2023-07-21,18,1353.895134922835,1613.0
2023-07-21,19,617.2121019691378,1549.0
2023-07-21,20,163.39342437515702,1237.0
2023-07-21,21,25.58193466030147,102.0
2023-07-21,22,0.0,0.0
2023-07-21,23,0.0,0.0
2023-07-21,24,0.0,0.0
2023-07-22,01,0.0,0.0
2023-07-22,02,0.0,0.0
2023-07-22,03,0.0,0.0
2023-07-22,04,0.0,0.0
2023-07-22,05,0.0,0.0
2023-07-22,06,16.534418983702583,645.0
2023-07-22,07,354.343092593577,1563.0
2023-07-22,08,1434.8653551453024,1709.0
2023-07-22,09,3064.0874912898453,1770.0
2023-07-22,10,4555.861383702088,1802.0
2023-07-22,11,5541.67734646881,1814.0
2023-07-22,12,6107.9576529395345,1831.0
2023-07-22,13,6173.2780254135905,1836.0
2023-07-22,14,6236.812438473417,1839.0
2023-07-22,15,6171.233085067354,1834.0
2023-07-22,16,5531.873068328545,1828.0
2023-07-22,17,4623.785019051115,1806.0
2023-07-22,18,3053.9805081641252,1773.0
2023-07-22,19,1449.233751788584,1701.0
2023-07-22,20,390.62060340688447,1600.0
2023-07-22,21,43.259905811306524,375.0
2023-07-22,22,0.0,0.0
2023-07-22,23,0.0,0.0
2023-07-22,24,0.0,0.0
2023-07-23,01,0.0,0.0
2023-07-23,02,0.0,0.0
2023-07-23,03,0.0,0.0
2023-07-23,04,0.0,0.0
2023-07-23,05,0.0,0.0
2023-07-23,06,22.598608859133055,746.0
2023-07-23,07,439.9144285950744,1614.0
2023-07-23,08,1831.435793210885,1744.0
2023-07-23,09,3934.549310874294,1816.0
2023-07-23,10,5713.7045897070975,1831.0
2023-07-23,11,6783.474098497451,1839.0
2023-07-23,12,6999.326296853245,1841.0
2023-07-23,13,6894.163221514882,1844.0
2023-07-23,14,6899.349566932467,1843.0
2023-07-23,15,6717.629037381923,1837.0
2023-07-23,16,6103.716419754339,1828.0
2023-07-23,17,4995.6547303029765,1812.0
2023-07-23,18,3326.3544540832054,1775.0
2023-07-23,19,1395.8164120206525,1701.0
2023-07-23,20,325.189239104819,1585.0
2023-07-23,21,46.956270022675376,279.0
2023-07-23,22,0.0,0.0
2023-07-23,23,0.0,0.0
2023-07-23,24,0.0,0.0
2023-07-24,01,0.0,0.0
2023-07-24,02,0.0,0.0
2023-07-24,03,0.0,0.0
2023-07-24,04,0.0,0.0
2023-07-24,05,0.0,0.0
2023-07-24,06,29.409471032037363,960.0
2023-07-24,07,488.4548547083369,1583.0
2023-07-24,08,1723.185127020802,1660.0
2023-07-24,09,3431.3056359317534,1727.0
2023-07-24,10,4882.51033351458,1769.0
2023-07-24,11,5709.631525958263,1780.0
2023-07-24,12,5949.330150391035,1780.0
2023-07-24,13,5891.66148727173,1786.0
2023-07-24,14,5686.020537092188,1782.0
2023-07-24,15,5489.48428019764,1792.0
2023-07-24,16,4975.672837873731,1797.0
2023-07-24,17,4039.70565943521,1773.0
2023-07-24,18,2592.3284982241225,1726.0
2023-07-24,19,1126.3215268521903,1664.0
2023-07-24,20,281.6131747531413,1570.0
2023-07-24,21,43.764414120410564,173.0
2023-07-24,22,0.0,0.0
2023-07-24,23,0.0,0.0
2023-07-24,24,0.0,0.0
2023-07-25,01,0.0,0.0
2023-07-25,02,0.0,0.0
2023-07-25,03,0.0,0.0
2023-07-25,04,0.0,0.0
2023-07-25,05,0.0,0.0
2023-07-25,06,18.505364777935668,623.0
2023-07-25,07,407.25928744113475,1561.0
2023-07-25,08,1520.4097840369814,1648.0
2023-07-25,09,3017.2758469824466,1713.0
2023-07-25,10,4477.235445422585,1757.0
2023-07-25,11,5713.9097564194635,1782.0
2023-07-25,12,6171.458432112096,1791.0
2023-07-25,13,6088.480268819391,1790.0
2023-07-25,14,5826.408382572205,1794.0
2023-07-25,15,4942.0591309324955,1788.0
2023-07-25,16,3741.5547023096365,1763.0
2023-07-25,17,2298.4961322244812,1690.0
2023-07-25,18,1138.5810787634173,1600.0
2023-07-25,19,395.5176973939209,1484.0
2023-07-25,20,114.70837254661888,940.0
2023-07-25,21,31.118072505536333,71.0
2023-07-25,22,0.0,0.0
2023-07-25,23,0.0,0.0
2023-07-25,24,0.0,0.0
2023-07-26,01,0.0,0.0
2023-07-26,02,0.0,0.0
2023-07-26,03,0.0,0.0
2023-07-26,04,0.0,0.0
2023-07-26,05,0.0,0.0
2023-07-26,06,20.059250369976102,695.0
2023-07-26,07,432.3064432937859,1585.0
2023-07-26,08,1580.0527563392614,1661.0
2023-07-26,09,3369.809436440699,1748.0
2023-07-26,10,5197.175529291492,1785.0
2023-07-26,11,6519.942501542602,1799.0
2023-07-26,12,7057.264031070761,1808.0
2023-07-26,13,7168.289492960929,1815.0
2023-07-26,14,6991.48623772977,1811.0
2023-07-26,15,6765.937389672995,1810.0
2023-07-26,16,6125.08402833924,1807.0
2023-07-26,17,4804.779056636563,1779.0
2023-07-26,18,3049.328941554187,1734.0
2023-07-26,19,1350.901718955485,1674.0
2023-07-26,20,334.243481558873,1591.0
2023-07-26,21,43.84849883859459,158.0
2023-07-26,22,0.0,0.0
2023-07-26,23,0.0,0.0
2023-07-26,24,0.0,0.0
2023-07-27,01,0.0,0.0
2023-07-27,02,0.0,0.0
2023-07-27,03,0.0,0.0
2023-07-27,04,0.0,0.0
2023-07-27,05,0.0,0.0
2023-07-27,06,8.734720524954326,382.0
2023-07-27,07,299.96382364961767,1526.0
2023-07-27,08,973.7144901256767,1623.0
2023-07-27,09,1862.140168902961,1697.0
2023-07-27,10,2469.981869877666,1704.0
2023-07-27,11,2804.282529044911,1722.0
2023-07-27,12,3364.676905242751,1757.0
2023-07-27,13,4476.66366933894,1798.0
2023-07-27,14,4916.605005043828,1802.0
2023-07-27,15,4839.81547700947,1801.0
2023-07-27,16,4041.2528182497845,1786.0
2023-07-27,17,2406.0707572803776,1738.0
2023-07-27,18,1335.3393193139898,1636.0
2023-07-27,19,487.7552698530452,1325.0
2023-07-27,20,140.9764385073016,1047.0
2023-07-27,21,37.27643726533275,248.0
2023-07-27,22,0.0,0.0
2023-07-27,23,0.0,0.0
2023-07-27,24,0.0,0.0
2023-07-28,01,0.0,0.0
2023-07-28,02,0.0,0.0
2023-07-28,03,0.0,0.0
2023-07-28,04,0.0,0.0
2023-07-28,05,0.0,0.0
2023-07-28,06,16.11063200405519,534.0
2023-07-28,07,357.370142448202,1518.0
2023-07-28,08,1609.657303917483,1620.0
2023-07-28,09,3548.0017712162467,1712.0
2023-07-28,10,5270.652119429402,1766.0
2023-07-28,11,6389.133587158111,1791.0
2023-07-28,12,6783.228571120362,1791.0
2023-07-28,13,6749.715765840947,1797.0
2023-07-28,14,6656.748338027978,1804.0
2023-07-28,15,6467.9310582626995,1809.0
2023-07-28,16,6010.103221305711,1810.0
2023-07-28,17,4823.096071645767,1781.0
2023-07-28,18,3113.99008983769,1736.0
2023-07-28,19,1270.9304251850417,1676.0
2023-07-28,20,307.8274264941859,1589.0
2023-07-28,21,61.546650321963824,105.0
2023-07-28,22,0.0,0.0
2023-07-28,23,0.0,0.0
2023-07-28,24,0.0,0.0
2023-07-29,01,0.0,0.0
2023-07-29,02,0.0,0.0
2023-07-29,03,0.0,0.0
2023-07-29,04,0.0,0.0
2023-07-29,05,0.0,0.0
2023-07-29,06,11.933303204673848,311.0
2023-07-29,07,324.29457770334153,1516.0
2023-07-29,08,1075.914419995245,1643.0
2023-07-29,09,2203.62166300311,1694.0
2023-07-29,10,3909.912488446384,1793.0
2023-07-29,11,4763.251296019846,1820.0
2023-07-29,12,4592.034629464852,1810.0
2023-07-29,13,4361.269165491928,1797.0
2023-07-29,14,4589.444820144772,1817.0
2023-07-29,15,4874.804809940187,1828.0
2023-07-29,16,3166.304238103041,1785.0
2023-07-29,17,2335.574129554899,1751.0
2023-07-29,18,1650.734370444733,1733.0
2023-07-29,19,576.7471721902676,1605.0
2023-07-29,20,74.52260403211947,1035.0
2023-07-29,21,13.285385473072678,70.0
2023-07-29,22,0.0,0.0
2023-07-29,23,0.0,0.0
2023-07-29,24,0.0,0.0
2023-07-30,01,0.0,0.0
2023-07-30,02,0.0,0.0
2023-07-30,03,0.0,0.0
2023-07-30,04,0.0,0.0
2023-07-30,05,0.0,0.0
2023-07-30,06,15.404320371309526,577.0
2023-07-30,07,428.5966255275078,1606.0
2023-07-30,08,1790.688338778922,1737.0
2023-07-30,09,3831.6430693719894,1817.0
2023-07-30,10,5342.924616402911,1837.0
2023-07-30,11,5771.100818339495,1844.0
2023-07-30,12,5917.367867314938,1844.0
2023-07-30,13,6227.273868042626,1848.0
2023-07-30,14,6646.658171845903,1851.0
2023-07-30,15,6787.775872679752,1852.0
2023-07-30,16,6381.576052687736,1845.0
2023-07-30,17,5186.442955862489,1822.0
2023-07-30,18,3311.9221530541095,1781.0
2023-07-30,19,1337.4918880994994,1708.0
2023-07-30,20,277.61410555630977,1570.0
2023-07-30,21,58.42878897170096,169.0
2023-07-30,22,0.0,0.0
2023-07-30,23,0.0,0.0
2023-07-30,24,0.0,0.0
2023-07-31,01,0.0,0.0
2023-07-31,02,0.0,0.0
2023-07-31,03,0.0,0.0
2023-07-31,04,0.0,0.0
2023-07-31,05,0.0,0.0
2023-07-31,06,13.68899212035582,482.0
2023-07-31,07,354.77024296195157,1565.0
2023-07-31,08,1609.4891344811165,1676.0
2023-07-31,09,3533.9898937780617,1756.0
2023-07-31,10,5208.123359599041,1796.0
2023-07-31,11,6484.1425919285875,1805.0
2023-07-31,12,6934.695419068286,1818.0
2023-07-31,13,6624.597705183131,1821.0
2023-07-31,14,6145.937038448884,1827.0
2023-07-31,15,5814.310273319895,1817.0
2023-07-31,16,5431.637357475762,1816.0
2023-07-31,17,4062.310995071804,1784.0
2023-07-31,18,2449.2230346524025,1740.0
2023-07-31,19,1009.6052112353381,1644.0
2023-07-31,20,250.75744656833828,1520.0
2023-07-31,21,49.84878432820509,107.0
2023-07-31,22,0.0,0.0
2023-07-31,23,0.0,0.0
2023-07-31,24,0.0,0.0
2023-08-01,01,0.0,0.0
2023-08-01,02,0.0,0.0
2023-08-01,03,0.0,0.0
2023-08-01,04,0.0,0.0
2023-08-01,05,0.0,0.0
2023-08-01,06,19.03005341940386,472.0
2023-08-01,07,387.2740316231609,1584.0
2023-08-01,08,1710.9423920532106,1680.0
2023-08-01,09,3880.513107580519,1758.0
2023-08-01,10,5736.757256044417,1803.0
2023-08-01,11,6736.191579768224,1821.0
2023-08-01,12,6974.010069902396,1828.0
2023-08-01,13,6674.254776353875,1831.0
2023-08-01,14,6247.625733231888,1828.0
2023-08-01,15,6031.746627766266,1825.0
2023-08-01,16,5439.907930356336,1821.0
2023-08-01,17,4273.884962966387,1801.0
2023-08-01,18,3014.6288600540092,1765.0
2023-08-01,19,1305.004916381926,1697.0
2023-08-01,20,276.7900753181063,1589.0
2023-08-01,21,39.687986982850035,145.0
2023-08-01,22,0.0,0.0
2023-08-01,23,0.0,0.0
2023-08-01,24,0.0,0.0
2023-08-02,01,0.0,0.0
2023-08-02,02,0.0,0.0
2023-08-02,03,0.0,0.0
2023-08-02,04,0.0,0.0
2023-08-02,05,0.0,0.0
2023-08-02,06,14.15650315345889,468.0
2023-08-02,07,367.3089561375513,1593.0
2023-08-02,08,1788.660215376318,1707.0
2023-08-02,09,3964.5473749336147,1785.0
2023-08-02,10,5793.201645666979,1820.0
2023-08-02,11,6793.032849260612,1836.0
2023-08-02,12,6777.615075334393,1843.0
2023-08-02,13,6483.799526278385,1845.0
2023-08-02,14,6451.410092833908,1843.0
2023-08-02,15,6107.567499847157,1831.0
2023-08-02,16,5713.580144324183,1830.0
2023-08-02,17,4751.798957403183,1810.0
2023-08-02,18,3101.340384834078,1769.0
2023-08-02,19,1333.6139008968544,1692.0
2023-08-02,20,284.5225060023072,1591.0
2023-08-02,21,66.29911859372376,113.0
2023-08-02,22,0.0,0.0
2023-08-02,23,0.0,0.0
2023-08-02,24,0.0,0.0
2023-08-03,01,0.0,0.0
2023-08-03,02,0.0,0.0
2023-08-03,03,0.0,0.0
2023-08-03,04,0.0,0.0
2023-08-03,05,0.0,0.0
2023-08-03,06,13.954699829817267,498.0
2023-08-03,07,421.78912674333105,1603.0
2023-08-03,08,1725.4385974681295,1703.0
2023-08-03,09,3673.3115450315017,1776.0
2023-08-03,10,5377.049558430717,1810.0
2023-08-03,11,6504.807252269488,1829.0
2023-08-03,12,7052.686459012826,1837.0
2023-08-03,13,7044.960755106067,1835.0
2023-08-03,14,6672.179565509114,1824.0
2023-08-03,15,6165.397605625392,1825.0
2023-08-03,16,5152.146481009593,1820.0
2023-08-03,17,3697.54139742341,1806.0
2023-08-03,18,2006.0360288256038,1741.0
2023-08-03,19,886.1957520510372,1659.0
2023-08-03,20,272.12505515325813,1575.0
2023-08-03,21,56.420845901466905,48.0
2023-08-03,22,0.0,0.0
2023-08-03,23,0.0,0.0
2023-08-03,24,0.0,0.0
2023-08-04,01,0.0,0.0
2023-08-04,02,0.0,0.0
2023-08-04,03,0.0,0.0
2023-08-04,04,0.0,0.0
2023-08-04,05,0.0,0.0
2023-08-04,06,4.385858900477653,165.0
2023-08-04,07,160.60853850890317,1446.0
2023-08-04,08,701.3809048713239,1638.0
2023-08-04,09,1403.2024136659354,1694.0
2023-08-04,10,2250.759556017062,1738.0
2023-08-04,11,2980.191122874568,1764.0
2023-08-04,12,3232.4351872603975,1788.0
2023-08-04,13,3118.7761919967224,1774.0
2023-08-04,14,3345.3508736153412,1780.0
2023-08-04,15,3720.8765884138315,1794.0
2023-08-04,16,3294.775597322028,1796.0
2023-08-04,17,2146.010177492157,1740.0
2023-08-04,18,1100.2149035504208,1681.0
2023-08-04,19,488.3236825479692,1619.0
2023-08-04,20,100.07090480514752,1388.0
2023-08-04,21,14.301128868735454,41.0
2023-08-04,22,0.0,0.0
2023-08-04,23,0.0,0.0
2023-08-04,24,0.0,0.0
2023-08-05,01,0.0,0.0
2023-08-05,02,0.0,0.0
2023-08-05,03,0.0,0.0
2023-08-05,04,0.0,0.0
2023-08-05,05,0.0,0.0
2023-08-05,06,5.724487613966972,216.0
2023-08-05,07,323.00976320949,1598.0
2023-08-05,08,1413.3699377887426,1742.0
2023-08-05,09,3177.4538717342407,1823.0
2023-08-05,10,4962.8516000450445,1843.0
2023-08-05,11,5966.241268912202,1857.0
2023-08-05,12,6470.332517814051,1865.0
2023-08-05,13,6501.437136764663,1870.0
2023-08-05,14,6454.605312124909,1870.0
2023-08-05,15,6141.416643999303,1863.0
2023-08-05,16,5354.471129903941,1849.0
2023-08-05,17,4139.786654406544,1812.0
2023-08-05,18,2790.4993620401874,1776.0
2023-08-05,19,1181.5786402539893,1699.0
2023-08-05,20,282.988800742631,1591.0
2023-08-05,21,52.004716502443,68.0
2023-08-05,22,0.0,0.0
2023-08-05,23,0.0,0.0
2023-08-05,24,0.0,0.0
2023-08-06,01,0.0,0.0
2023-08-06,02,0.0,0.0
2023-08-06,03,0.0,0.0
2023-08-06,04,0.0,0.0
2023-08-06,05,0.0,0.0
2023-08-06,06,9.864819137347332,298.0
2023-08-06,07,339.7560756830161,1608.0
2023-08-06,08,1714.073706958381,1760.0
2023-08-06,09,3922.38393384744,1834.0
2023-08-06,10,5808.1889058360985,1853.0
2023-08-06,11,6965.076909442546,1863.0
2023-08-06,12,7274.51539913712,1867.0
2023-08-06,13,7152.06786912885,1869.0
2023-08-06,14,6984.877178880525,1867.0
2023-08-06,15,6758.911270621546,1859.0
2023-08-06,16,6188.665528841271,1854.0
2023-08-06,17,4983.216918789197,1830.0
2023-08-06,18,3181.298225049617,1789.0
2023-08-06,19,1220.7419385953754,1705.0
2023-08-06,20,238.2725476123776,1570.0
2023-08-06,21,66.6825449086428,47.0
2023-08-06,22,0.0,0.0
2023-08-06,23,0.0,0.0
2023-08-06,24,0.0,0.0
2023-08-07,01,0.0,0.0
2023-08-07,02,0.0,0.0
2023-08-07,03,0.0,0.0
2023-08-07,04,0.0,0.0
2023-08-07,05,0.0,0.0
2023-08-07,06,8.41519859585514,133.0
2023-08-07,07,254.95159231135636,1519.0
2023-08-07,08,701.438082479692,1599.0
2023-08-07,09,1321.7545922441825,1633.0
2023-08-07,10,1818.271489732001,1657.0
2023-08-07,11,2082.8692809134236,1669.0
2023-08-07,12,2050.6177464067687,1661.0
2023-08-07,13,2242.6840596826696,1667.0
2023-08-07,14,2505.6640608862376,1687.0
2023-08-07,15,2035.606942516555,1687.0
2023-08-07,16,1626.7904060946576,1701.0
2023-08-07,17,1315.5155061549262,1686.0
2023-08-07,18,914.8047365659633,1680.0
2023-08-07,19,511.8034992536697,1630.0
2023-08-07,20,88.96499522740402,1293.0
2023-08-07,21,12.464718623596802,43.0
2023-08-07,22,0.0,0.0
2023-08-07,23,0.0,0.0
2023-08-07,24,0.0,0.0
2023-08-08,01,0.0,0.0
2023-08-08,02,0.0,0.0
2023-08-08,03,0.0,0.0
2023-08-08,04,0.0,0.0
2023-08-08,05,0.0,0.0
2023-08-08,06,1.2612707727600652,27.0
2023-08-08,07,77.6909162132929,1254.0
2023-08-08,08,500.2872562511888,1575.0
2023-08-08,09,970.721074158326,1644.0
2023-08-08,10,1307.5442748710827,1603.0
2023-08-08,11,2405.11219149307,1562.0
2023-08-08,12,3557.994399125232,1747.0
2023-08-08,13,3905.556900044451,1767.0
2023-08-08,14,3721.438274331299,1789.0
2023-08-08,15,3845.5305014272526,1761.0
2023-08-08,16,3734.942280071651,1777.0
2023-08-08,17,2750.737380505332,1760.0
2023-08-08,18,1495.181005193051,1698.0
2023-08-08,19,641.3814133639469,1622.0
2023-08-08,20,130.25731863320493,1401.0
2023-08-08,21,19.66573388887494,41.0
2023-08-08,22,0.0,0.0
2023-08-08,23,0.0,0.0
2023-08-08,24,0.0,0.0
2023-08-09,01,0.0,0.0
2023-08-09,02,0.0,0.0
2023-08-09,03,0.0,0.0
2023-08-09,04,0.0,0.0
2023-08-09,05,0.0,0.0
2023-08-09,06,4.890367209581677,139.0
2023-08-09,07,274.0758206151265,1571.0
2023-08-09,08,1542.4803408659213,1674.0
2023-08-09,09,3215.5745195701516,1763.0
2023-08-09,10,4250.465687257775,1779.0
2023-08-09,11,5204.376544556761,1806.0
2023-08-09,12,6354.298970108849,1823.0
2023-08-09,13,6787.331905367742,1833.0
2023-08-09,14,6739.679413878511,1830.0
2023-08-09,15,6451.043483462623,1829.0
2023-08-09,16,5833.525313119294,1820.0
2023-08-09,17,4583.58243359299,1804.0
2023-08-09,18,2806.428371052961,1739.0
2023-08-09,19,1149.3741931895177,1665.0
2023-08-09,20,238.0909246211001,1574.0
2023-08-09,21,51.43966719624649,50.0
2023-08-09,22,0.0,0.0
2023-08-09,23,0.0,0.0
2023-08-09,24,0.0,0.0
2023-08-10,01,0.0,0.0
2023-08-10,02,0.0,0.0
2023-08-10,03,0.0,0.0
2023-08-10,04,0.0,0.0
2023-08-10,05,0.0,0.0
2023-08-10,06,11.707956159940718,278.0
2023-08-10,07,449.779247732421,1602.0
2023-08-10,08,1319.8441874470386,1663.0
2023-08-10,09,2336.9564823218448,1710.0
2023-08-10,10,3813.6085790158777,1771.0
2023-08-10,11,5157.87433201228,1793.0
2023-08-10,12,5351.349905164956,1808.0
2023-08-10,13,4911.734818166603,1791.0
2023-08-10,14,4008.019174234752,1774.0
2023-08-10,15,3162.2849885738533,1712.0
2023-08-10,16,2260.990984525694,1664.0
2023-08-10,17,1663.0141026883255,1649.0
2023-08-10,18,922.2613693745222,1628.0
2023-08-10,19,328.6333491616355,1566.0
2023-08-10,20,68.82166013924406,663.0
2023-08-10,21,0.0,0.0
2023-08-10,22,0.0,0.0
2023-08-10,23,0.0,0.0
2023-08-10,24,0.0,0.0
2023-08-11,01,0.0,0.0
2023-08-11,02,0.0,0.0
2023-08-11,03,0.0,0.0
2023-08-11,04,0.0,0.0
2023-08-11,05,0.0,0.0
2023-08-11,06,5.367968408866816,127.0
2023-08-11,07,262.03825235990394,1568.0
2023-08-11,08,1586.0698587725096,1683.0
2023-08-11,09,3756.7807630784014,1774.0
2023-08-11,10,5535.9360419111945,1813.0
2023-08-11,11,6519.337091571678,1829.0
2023-08-11,12,6716.620020763698,1839.0
2023-08-11,13,6504.8072522694865,1836.0
2023-08-11,14,6374.627291577006,1842.0
2023-08-11,15,6243.593030147784,1836.0
2023-08-11,16,5971.78749692362,1825.0
2023-08-11,17,4712.144604307603,1803.0
2023-08-11,18,3025.0923623848266,1746.0
2023-08-11,19,1117.1024783504972,1677.0
2023-08-11,20,190.09536748166963,1512.0
2023-08-11,21,0.0,0.0
2023-08-11,22,0.0,0.0
2023-08-11,23,0.0,0.0
2023-08-11,24,0.0,0.0
2023-08-12,01,0.0,0.0
2023-08-12,02,0.0,0.0
2023-08-12,03,0.0,0.0
2023-08-12,04,0.0,0.0
2023-08-12,05,0.0,0.0
2023-08-12,06,8.159581052575753,154.0
2023-08-12,07,304.34295577264066,1590.0
2023-08-12,08,1581.6268222636638,1742.0
2023-08-12,09,3608.0853474418054,1812.0
2023-08-12,10,5480.016340930112,1839.0
2023-08-12,11,6612.180074001729,1849.0
2023-08-12,12,6973.730908638038,1858.0
2023-08-12,13,6878.859802805385,1862.0
2023-08-12,14,6541.168847800972,1855.0
2023-08-12,15,5851.465628591037,1852.0
2023-08-12,16,4415.58116666135,1816.0
2023-08-12,17,3238.4590164711044,1761.0
2023-08-12,18,2371.730558374028,1761.0
2023-08-12,19,989.6905865806375,1686.0
2023-08-12,20,167.94745271200281,1518.0
2023-08-12,21,0.0,0.0
2023-08-12,22,0.0,0.0
2023-08-12,23,0.0,0.0
2023-08-12,24,0.0,0.0
2023-08-13,01,0.0,0.0
